"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
324.9,-0.00322346691974,25.8974066929,26.2017359831,25.5829411186
325,-0.00967040075921,25.8974066929,26.2017359831,25.6061278578
325.1,-0.00967040075921,25.8974066929,26.2263732952,25.6061278578
325.2,-0.0165202679636,25.8974066929,26.2017359831,25.5829411186
325.3,-0.0165202679636,25.8974066929,26.2017359831,25.6061278578
325.4,-0.0165202679636,25.8974066929,26.2263732952,25.5829411186
325.5,-0.00967040075921,25.9220422318,26.2263732952,25.6061278578
325.6,-0.00322346691974,25.8974066929,26.2263732952,25.6061278578
325.7,-0.00967040075921,25.8974066929,26.2263732952,25.6307636612
325.8,-0.00967040075921,25.9220422318,26.2263732952,25.6061278578
325.9,-0.00967040075921,25.9220422318,26.2263732952,25.6061278578
326,-0.0229672018031,25.9220422318,26.249561568,25.6307636612
326.1,-0.0165202679636,25.9452286812,26.249561568,25.6307636612
326.2,-0.00967040075921,25.9452286812,26.249561568,25.6061278578
326.3,-0.0165202679636,25.9452286812,26.249561568,25.6307636612
326.4,-0.0165202679636,25.9452286812,26.249561568,25.6307636612
326.5,-0.00967040075921,25.9452286812,26.249561568,25.6307636612
326.6,-0.0165202679636,25.9698643603,26.2727500605,25.6307636612
326.7,-0.0165202679636,25.9698643603,26.2727500605,25.6307636612
326.8,-0.00967040075921,25.9698643603,26.249561568,25.653950211
326.9,-0.00967040075921,25.9698643603,26.2727500605,25.653950211
327,-0.00967040075921,25.9698643603,26.297388087,25.6307636612
327.1,-0.0165202679636,25.9698643603,26.297388087,25.653950211
327.2,-0.0165202679636,25.9698643603,26.297388087,25.653950211
327.3,-0.0229672018031,25.9698643603,26.297388087,25.653950211
327.4,-0.00967040075921,25.9698643603,26.297388087,25.653950211
327.5,-0.0165202679636,25.9698643603,26.297388087,25.653950211
327.6,-0.0165202679636,25.9698643603,26.297388087,25.653950211
327.7,-0.0165202679636,25.9698643603,26.297388087,25.653950211
327.8,-0.00967040075921,25.9930509658,26.297388087,25.653950211
327.9,-0.0165202679636,25.9930509658,26.297388087,25.653950211
328,-0.00967040075921,25.9930509658,26.297388087,25.653950211
328.1,-0.00967040075921,25.9930509658,26.297388087,25.653950211
328.2,-0.00967040075921,25.9930509658,26.297388087,25.653950211
328.3,-0.00967040075921,25.9930509658,26.3205770683,25.653950211
328.4,-0.0229672018031,25.9930509658,26.297388087,25.653950211
328.5,-0.0165202679636,25.9930509658,26.297388087,25.653950211
328.6,-0.0165202679636,25.9930509658,26.297388087,25.653950211
328.7,-0.0165202679636,26.0176868367,26.297388087,25.653950211
328.8,-0.0165202679636,26.0176868367,26.297388087,25.653950211
328.9,-0.00967040075921,25.9930509658,26.297388087,25.653950211
329,-0.00967040075921,25.9930509658,26.297388087,25.653950211
329.1,-0.00967040075921,26.0176868367,26.297388087,25.653950211
329.2,0.00322346691974,25.9930509658,26.297388087,25.653950211
329.3,-0.00967040075921,25.9930509658,26.297388087,25.6307636612
329.4,-0.0165202679636,26.0176868367,26.297388087,25.653950211
329.5,-0.0165202679636,25.9930509658,26.2727500605,25.6307636612
329.6,-0.0165202679636,26.0176868367,26.297388087,25.6307636612
329.7,-0.00967040075921,26.0176868367,26.297388087,25.6307636612
329.8,-0.0165202679636,26.0176868367,26.297388087,25.6307636612
329.9,-0.00967040075921,26.0176868367,26.2727500605,25.6307636612
330,-0.0165202679636,26.0176868367,26.2727500605,25.6307636612
330.1,-0.0165202679636,26.0176868367,26.249561568,25.6307636612
330.2,-0.0165202679636,26.0176868367,26.249561568,25.6307636612
330.3,-0.0229672018031,26.0176868367,26.249561568,25.6061278578
330.4,-0.00967040075921,26.0176868367,26.249561568,25.6307636612
330.5,-0.0165202679636,26.0176868367,26.249561568,25.6307636612
330.6,-0.0165202679636,26.0176868367,26.249561568,25.6061278578
330.7,-0.00967040075921,26.0176868367,26.2263732952,25.6061278578
330.8,-0.0165202679636,26.0408736471,26.249561568,25.5829411186
330.9,-0.00967040075921,26.0176868367,26.249561568,25.6061278578
331,-0.00967040075921,26.0176868367,26.249561568,25.6307636612
331.1,-0.0165202679636,26.0176868367,26.249561568,25.6061278578
331.2,-0.00967040075921,26.0408736471,26.2263732952,25.5829411186
331.3,-0.00967040075921,26.0408736471,26.249561568,25.6061278578
331.4,-0.0165202679636,26.0408736471,26.2263732952,25.6061278578
331.5,-0.0165202679636,26.0408736471,26.2263732952,25.5829411186
331.6,-0.0165202679636,26.0408736471,26.2263732952,25.5829411186
331.7,-0.0298170690075,26.0655097614,26.2263732952,25.5829411186
331.8,-0.0165202679636,26.0655097614,26.2263732952,25.5829411186
331.9,-0.00967040075921,26.0655097614,26.2263732952,25.5829411186
332,-0.00967040075921,26.0655097614,26.2263732952,25.5829411186
332.1,-0.00967040075921,26.0655097614,26.2263732952,25.5829411186
332.2,-0.0165202679636,26.0655097614,26.2263732952,25.5829411186
332.3,-0.00967040075921,26.0655097614,26.2263732952,25.5829411186
332.4,-0.0165202679636,26.0655097614,26.2263732952,25.5829411186
332.5,-0.0165202679636,26.0655097614,26.249561568,25.5829411186
332.6,-0.0165202679636,26.0655097614,26.2263732952,25.5829411186
332.7,-0.0165202679636,26.0655097614,26.2263732952,25.5583050881
332.8,-0.0165202679636,26.0655097614,26.2263732952,25.5829411186
332.9,-0.0165202679636,26.0655097614,26.2263732952,25.5829411186
333,-0.0229672018031,26.0655097614,26.2263732952,25.5829411186
333.1,-0.0165202679636,26.0655097614,26.2263732952,25.5583050881
333.2,-0.0165202679636,26.0655097614,26.2263732952,25.5583050881
333.3,-0.00967040075921,26.0655097614,26.2263732952,25.5583050881
333.4,-0.00967040075921,26.0655097614,26.2263732952,25.5583050881
333.5,-0.0165202679636,26.0655097614,26.2263732952,25.5583050881
333.6,-0.0229672018031,26.0655097614,26.2263732952,25.5351181106
333.7,-0.0165202679636,26.0655097614,26.2263732952,25.5351181106
333.8,-0.00967040075921,26.0655097614,26.2263732952,25.5351181106
333.9,-0.00967040075921,26.0655097614,26.2263732952,25.5104818009
334,-0.00967040075921,26.0655097614,26.2263732952,25.5351181106
334.1,-0.0229672018031,26.0655097614,26.2263732952,25.5351181106
334.2,-0.0165202679636,26.0655097614,26.2017359831,25.5104818009
334.3,-0.0165202679636,26.0655097614,26.2263732952,25.5104818009
334.4,-0.00967040075921,26.0655097614,26.2263732952,25.5104818009
334.5,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
334.6,-0.0165202679636,26.0408736471,26.2017359831,25.5104818009
334.7,-0.00967040075921,26.0655097614,26.2017359831,25.4872945363
334.8,-0.00967040075921,26.0408736471,26.2017359831,25.4872945363
334.9,-0.0165202679636,26.0408736471,26.2017359831,25.4872945363
335,-0.0298170690075,26.0408736471,26.2017359831,25.4872945363
335.1,-0.0165202679636,26.0408736471,26.2017359831,25.4872945363
335.2,-0.0165202679636,26.0408736471,26.178548127,25.4872945363
335.3,-0.0165202679636,26.0408736471,26.2017359831,25.4872945363
335.4,-0.0165202679636,26.0408736471,26.178548127,25.4872945363
335.5,-0.00322346691974,26.0176868367,26.178548127,25.4872945363
335.6,-0.0165202679636,26.0408736471,26.2017359831,25.4872945363
335.7,-0.0298170690075,26.0176868367,26.2017359831,25.4872945363
335.8,-0.00967040075921,26.0408736471,26.178548127,25.4872945363
335.9,-0.0165202679636,26.0176868367,26.178548127,25.4872945363
336,-0.00967040075921,26.0176868367,26.178548127,25.4872945363
336.1,-0.0165202679636,26.0176868367,26.178548127,25.4872945363
336.2,-0.00967040075921,26.0176868367,26.178548127,25.4872945363
336.3,-0.0165202679636,26.0176868367,26.178548127,25.4872945363
336.4,-0.00322346691974,26.0176868367,26.2017359831,25.4872945363
336.5,-0.0165202679636,26.0176868367,26.178548127,25.4872945363
336.6,-0.00967040075921,26.0176868367,26.178548127,25.4872945363
336.7,-0.0165202679636,26.0176868367,26.178548127,25.4872945363
336.8,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
336.9,-0.0229672018031,26.0176868367,26.2017359831,25.5104818009
337,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
337.1,-0.00967040075921,26.0176868367,26.2017359831,25.4872945363
337.2,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
337.3,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
337.4,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
337.5,-0.00322346691974,26.0176868367,26.2017359831,25.4872945363
337.6,-0.0165202679636,25.9930509658,26.2017359831,25.4872945363
337.7,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
337.8,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
337.9,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
338,-0.00967040075921,26.0176868367,26.2017359831,25.5104818009
338.1,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
338.2,-0.0165202679636,26.0176868367,26.2263732952,25.5104818009
338.3,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
338.4,-0.00967040075921,26.0176868367,26.2263732952,25.5104818009
338.5,-0.00967040075921,26.0176868367,26.2263732952,25.4872945363
338.6,-0.0229672018031,26.0176868367,26.2263732952,25.5104818009
338.7,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
338.8,-0.0165202679636,26.0176868367,26.2017359831,25.5104818009
338.9,-0.0165202679636,26.0176868367,26.2263732952,25.5104818009
339,-0.00967040075921,26.0176868367,26.2263732952,25.5104818009
339.1,-0.0165202679636,26.0176868367,26.2263732952,25.5104818009
339.2,-0.0165202679636,26.0176868367,26.2263732952,25.5104818009
339.3,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
339.4,-0.0165202679636,26.0176868367,26.2263732952,25.5104818009
339.5,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
339.6,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
339.7,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
339.8,-0.00967040075921,26.0408736471,26.2017359831,25.5104818009
339.9,-0.0165202679636,26.0408736471,26.2263732952,25.5104818009
340,-0.00322346691974,26.0408736471,26.2263732952,25.4872945363
340.1,-0.0165202679636,26.0408736471,26.2263732952,25.5104818009
340.2,-0.0229672018031,26.0408736471,26.2263732952,25.5104818009
340.3,-0.0165202679636,26.0408736471,26.2263732952,25.5104818009
340.4,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
340.5,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
340.6,-0.0229672018031,26.0408736471,26.2263732952,25.5104818009
340.7,-0.00967040075921,26.0408736471,26.2263732952,25.4872945363
340.8,-0.0165202679636,26.0408736471,26.2263732952,25.5104818009
340.9,-0.0229672018031,26.0176868367,26.2263732952,25.4872945363
341,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
341.1,-0.0229672018031,26.0408736471,26.2263732952,25.4872945363
341.2,-0.0229672018031,26.0408736471,26.2263732952,25.4872945363
341.3,-0.0229672018031,26.0408736471,26.2263732952,25.4872945363
341.4,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
341.5,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
341.6,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
341.7,-0.0229672018031,26.0408736471,26.2263732952,25.4872945363
341.8,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
341.9,-0.00967040075921,26.0176868367,26.2263732952,25.4872945363
342,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
342.1,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
342.2,-0.00967040075921,26.0176868367,26.2017359831,25.4872945363
342.3,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
342.4,-0.00967040075921,26.0176868367,26.2017359831,25.4872945363
342.5,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
342.6,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
342.7,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
342.8,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
342.9,-0.0165202679636,26.0408736471,26.2017359831,25.4626578956
343,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
343.1,-0.00967040075921,26.0176868367,26.2017359831,25.4872945363
343.2,-0.0229672018031,26.0176868367,26.2263732952,25.4872945363
343.3,-0.00967040075921,26.0176868367,26.2017359831,25.4872945363
343.4,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
343.5,-0.0229672018031,26.0176868367,26.2017359831,25.4872945363
343.6,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
343.7,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
343.8,-0.0229672018031,26.0176868367,26.2017359831,25.4872945363
343.9,-0.0298170690075,26.0176868367,26.2017359831,25.4626578956
344,-0.00322346691974,26.0176868367,26.2017359831,25.4872945363
344.1,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
344.2,-0.0229672018031,26.0176868367,26.2017359831,25.4626578956
344.3,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
344.4,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
344.5,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
344.6,-0.0165202679636,26.0176868367,26.178548127,25.4626578956
344.7,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
344.8,-0.00967040075921,26.0176868367,26.178548127,25.4626578956
344.9,-0.0229672018031,26.0176868367,26.2017359831,25.4626578956
345,-0.0165202679636,25.9930509658,26.178548127,25.4626578956
345.1,-0.0165202679636,26.0176868367,26.178548127,25.4626578956
345.2,-0.0165202679636,25.9930509658,26.178548127,25.4626578956
345.3,-0.0165202679636,25.9930509658,26.178548127,25.4626578956
345.4,-0.0165202679636,25.9930509658,26.178548127,25.4626578956
345.5,-0.0165202679636,25.9930509658,26.178548127,25.4626578956
345.6,-0.0165202679636,25.9698643603,26.178548127,25.439470295
345.7,-0.0165202679636,25.9930509658,26.178548127,25.439470295
345.8,-0.0165202679636,25.9930509658,26.178548127,25.439470295
345.9,-0.00967040075921,25.9930509658,26.178548127,25.439470295
346,-0.00967040075921,25.9698643603,26.153911232,25.439470295
346.1,-0.0165202679636,25.9930509658,26.178548127,25.439470295
346.2,-0.0165202679636,26.0176868367,26.178548127,25.439470295
346.3,-0.0165202679636,25.9930509658,26.178548127,25.439470295
346.4,-0.0165202679636,25.9930509658,26.178548127,25.4148332712
346.5,-0.0229672018031,25.9698643603,26.178548127,25.439470295
346.6,-0.0165202679636,25.9930509658,26.178548127,25.4148332712
346.7,-0.0165202679636,25.9698643603,26.178548127,25.4148332712
346.8,-0.0229672018031,25.9930509658,26.1307237442,25.3916452857
346.9,-0.0165202679636,25.9698643603,26.153911232,25.4148332712
347,-0.0165202679636,25.9698643603,26.153911232,25.4148332712
347.1,-0.0165202679636,25.9698643603,26.153911232,25.3916452857
347.2,-0.0298170690075,25.9698643603,26.153911232,25.3916452857
347.3,-0.0165202679636,25.9698643603,26.178548127,25.3916452857
347.4,-0.0298170690075,25.9930509658,26.1307237442,25.3916452857
347.5,-0.0165202679636,25.9698643603,26.178548127,25.3916452857
347.6,-0.0165202679636,25.9930509658,26.153911232,25.3916452857
347.7,-0.0229672018031,25.9698643603,26.178548127,25.3916452857
347.8,-0.0165202679636,25.9698643603,26.178548127,25.3916452857
347.9,-0.0165202679636,25.9930509658,26.178548127,25.3916452857
348,-0.0229672018031,25.9698643603,26.178548127,25.4148332712
348.1,-0.0229672018031,25.9930509658,26.178548127,25.3916452857
348.2,-0.0165202679636,25.9930509658,26.178548127,25.3916452857
348.3,-0.0165202679636,25.9698643603,26.178548127,25.4148332712
348.4,-0.0229672018031,25.9930509658,26.178548127,25.3916452857
348.5,-0.0165202679636,25.9930509658,26.178548127,25.3916452857
348.6,-0.0165202679636,25.9930509658,26.178548127,25.4148332712
348.7,-0.0165202679636,25.9930509658,26.178548127,25.4148332712
348.8,-0.0298170690075,25.9930509658,26.2017359831,25.4148332712
348.9,-0.0165202679636,26.0176868367,26.2017359831,25.4148332712
349,-0.0298170690075,25.9930509658,26.178548127,25.4148332712
349.1,-0.0229672018031,26.0176868367,26.2017359831,25.4148332712
349.2,-0.0165202679636,26.0176868367,26.2017359831,25.3916452857
349.3,-0.00967040075921,26.0176868367,26.2017359831,25.4148332712
349.4,-0.0165202679636,25.9930509658,26.2017359831,25.439470295
349.5,-0.0165202679636,26.0176868367,26.2017359831,25.4148332712
349.6,-0.0165202679636,26.0176868367,26.2017359831,25.439470295
349.7,-0.0229672018031,26.0176868367,26.2017359831,25.439470295
349.8,-0.0229672018031,26.0176868367,26.2017359831,25.439470295
349.9,-0.0165202679636,26.0408736471,26.2263732952,25.439470295
350,-0.0165202679636,26.0408736471,26.2263732952,25.439470295
350.1,-0.0165202679636,26.0408736471,26.2263732952,25.4626578956
350.2,-0.0165202679636,26.0408736471,26.2263732952,25.439470295
350.3,-0.0229672018031,26.0408736471,26.2263732952,25.4626578956
350.4,-0.0165202679636,26.0408736471,26.2017359831,25.439470295
350.5,-0.0165202679636,26.0408736471,26.2263732952,25.4626578956
350.6,-0.0165202679636,26.0408736471,26.2263732952,25.4626578956
350.7,-0.0165202679636,26.0408736471,26.2263732952,25.4626578956
350.8,-0.0229672018031,26.0408736471,26.2263732952,25.4626578956
350.9,-0.0229672018031,26.0655097614,26.249561568,25.4626578956
351,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
351.1,-0.0165202679636,26.0655097614,26.2263732952,25.4626578956
351.2,-0.0165202679636,26.0655097614,26.2263732952,25.4626578956
351.3,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
351.4,-0.0165202679636,26.0655097614,26.2263732952,25.4626578956
351.5,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
351.6,-0.00967040075921,26.0655097614,26.249561568,25.4872945363
351.7,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
351.8,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
351.9,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
352,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
352.1,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
352.2,-0.0298170690075,26.0655097614,26.249561568,25.4872945363
352.3,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
352.4,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
352.5,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
352.6,-0.0298170690075,26.0655097614,26.2263732952,25.4872945363
352.7,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
352.8,-0.00967040075921,26.0655097614,26.249561568,25.4872945363
352.9,-0.00967040075921,26.0655097614,26.249561568,25.4872945363
353,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
353.1,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
353.2,-0.00967040075921,26.0655097614,26.2263732952,25.4872945363
353.3,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
353.4,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
353.5,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
353.6,-0.0165202679636,26.0655097614,26.2263732952,25.5104818009
353.7,-0.0229672018031,26.0655097614,26.2263732952,25.5104818009
353.8,-0.0165202679636,26.0655097614,26.249561568,25.5104818009
353.9,-0.0298170690075,26.0655097614,26.2263732952,25.4872945363
354,-0.00967040075921,26.0655097614,26.249561568,25.5104818009
354.1,-0.0229672018031,26.0655097614,26.2263732952,25.5104818009
354.2,-0.0165202679636,26.0655097614,26.249561568,25.5104818009
354.3,-0.0165202679636,26.0655097614,26.249561568,25.5104818009
354.4,-0.0165202679636,26.0655097614,26.249561568,25.5104818009
354.5,-0.0165202679636,26.0655097614,26.2263732952,25.5104818009
354.6,-0.0298170690075,26.0655097614,26.2263732952,25.5104818009
354.7,-0.0229672018031,26.0655097614,26.249561568,25.5104818009
354.8,-0.0165202679636,26.0655097614,26.2263732952,25.5104818009
354.9,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
355,-0.0298170690075,26.0655097614,26.2263732952,25.4872945363
355.1,-0.0298170690075,26.0655097614,26.2263732952,25.4872945363
355.2,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
355.3,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
355.4,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
355.5,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
355.6,-0.0229672018031,26.0408736471,26.2263732952,25.4872945363
355.7,-0.0229672018031,26.0408736471,26.2263732952,25.4872945363
355.8,-0.00967040075921,26.0408736471,26.2263732952,25.4872945363
355.9,-0.0165202679636,26.0408736471,26.2263732952,25.4872945363
356,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
356.1,-0.00322346691974,26.0408736471,26.2263732952,25.4872945363
356.2,-0.0298170690075,26.0408736471,26.2263732952,25.4626578956
356.3,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
356.4,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
356.5,-0.0165202679636,26.0176868367,26.2263732952,25.4872945363
356.6,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
356.7,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
356.8,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
356.9,-0.0165202679636,26.0176868367,26.2263732952,25.4626578956
357,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
357.1,-0.0165202679636,26.0176868367,26.2017359831,25.4872945363
357.2,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
357.3,-0.0165202679636,25.9930509658,26.2017359831,25.4626578956
357.4,-0.0165202679636,25.9930509658,26.178548127,25.4626578956
357.5,-0.0229672018031,25.9930509658,26.2017359831,25.4626578956
357.6,-0.0229672018031,25.9930509658,26.2017359831,25.4626578956
357.7,-0.0229672018031,25.9698643603,26.2017359831,25.4626578956
357.8,-0.0165202679636,25.9930509658,26.2017359831,25.4626578956
357.9,-0.0165202679636,25.9698643603,26.2017359831,25.4626578956
358,-0.0298170690075,25.9930509658,26.2017359831,25.4626578956
358.1,-0.0229672018031,25.9698643603,26.2017359831,25.4626578956
358.2,-0.0229672018031,25.9930509658,26.2017359831,25.4626578956
358.3,-0.0229672018031,25.9930509658,26.2017359831,25.4626578956
358.4,-0.0165202679636,25.9930509658,26.2017359831,25.4626578956
358.5,-0.0165202679636,25.9698643603,26.2017359831,25.4872945363
358.6,-0.0298170690075,25.9930509658,26.2017359831,25.4626578956
358.7,-0.00967040075921,25.9930509658,26.2017359831,25.4626578956
358.8,-0.0229672018031,25.9930509658,26.2017359831,25.4626578956
358.9,-0.0229672018031,25.9930509658,26.2017359831,25.4626578956
359,-0.0229672018031,25.9930509658,26.2017359831,25.4626578956
359.1,-0.0165202679636,25.9930509658,26.2017359831,25.4872945363
359.2,-0.0165202679636,25.9930509658,26.2263732952,25.4626578956
359.3,-0.0229672018031,26.0176868367,26.2017359831,25.4626578956
359.4,-0.0298170690075,26.0176868367,26.2017359831,25.4626578956
359.5,-0.0165202679636,25.9698643603,26.2017359831,25.4626578956
359.6,-0.0298170690075,26.0176868367,26.2017359831,25.4626578956
359.7,-0.0229672018031,26.0176868367,26.2017359831,25.4626578956
359.8,-0.00967040075921,26.0176868367,26.2017359831,25.4626578956
359.9,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
360,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
360.1,-0.0165202679636,26.0176868367,26.2017359831,25.4626578956
360.2,-0.0229672018031,26.0408736471,26.2017359831,25.4626578956
360.3,-0.0229672018031,26.0176868367,26.2017359831,25.4626578956
360.4,-0.0298170690075,26.0408736471,26.2017359831,25.4626578956
360.5,-0.0298170690075,26.0408736471,26.2017359831,25.4626578956
360.6,-0.0229672018031,26.0408736471,26.2017359831,25.4626578956
360.7,-0.0298170690075,26.0408736471,26.2017359831,25.4626578956
360.8,-0.0165202679636,26.0408736471,26.2017359831,25.4626578956
360.9,-0.00967040075921,26.0408736471,26.2017359831,25.4626578956
361,-0.0165202679636,26.0408736471,26.2017359831,25.4872945363
361.1,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
361.2,-0.0229672018031,26.0408736471,26.2017359831,25.4626578956
361.3,-0.0165202679636,26.0408736471,26.2263732952,25.4626578956
361.4,-0.0229672018031,26.0655097614,26.2263732952,25.4626578956
361.5,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
361.6,-0.0298170690075,26.0408736471,26.2263732952,25.4872945363
361.7,-0.0298170690075,26.0408736471,26.2263732952,25.4872945363
361.8,-0.0229672018031,26.0655097614,26.2263732952,25.4872945363
361.9,-0.00967040075921,26.0655097614,26.2263732952,25.4872945363
362,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
362.1,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
362.2,-0.0165202679636,26.0655097614,26.2263732952,25.4872945363
362.3,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
362.4,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
362.5,-0.0298170690075,26.0655097614,26.249561568,25.4872945363
362.6,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
362.7,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
362.8,-0.00967040075921,26.0655097614,26.249561568,25.4872945363
362.9,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
363,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
363.1,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
363.2,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
363.3,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
363.4,-0.00967040075921,26.0655097614,26.249561568,25.4872945363
363.5,-0.0298170690075,26.0655097614,26.2727500605,25.4872945363
363.6,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
363.7,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
363.8,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
363.9,-0.0165202679636,26.0655097614,26.2727500605,25.4626578956
364,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
364.1,-0.0165202679636,26.0655097614,26.2727500605,25.4626578956
364.2,-0.0229672018031,26.0655097614,26.249561568,25.4626578956
364.3,-0.0298170690075,26.0655097614,26.249561568,25.4626578956
364.4,-0.0298170690075,26.0655097614,26.249561568,25.4626578956
364.5,-0.0298170690075,26.0655097614,26.249561568,25.4626578956
364.6,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
364.7,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
364.8,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
364.9,-0.0165202679636,26.0655097614,26.2263732952,25.4626578956
365,-0.0229672018031,26.0655097614,26.249561568,25.4626578956
365.1,-0.00967040075921,26.0655097614,26.249561568,25.4626578956
365.2,-0.0298170690075,26.0408736471,26.249561568,25.4872945363
365.3,-0.0165202679636,26.0408736471,26.249561568,25.4626578956
365.4,-0.0298170690075,26.0655097614,26.249561568,25.4872945363
365.5,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
365.6,-0.0165202679636,26.0408736471,26.249561568,25.4626578956
365.7,-0.0229672018031,26.0408736471,26.249561568,25.4626578956
365.8,-0.0229672018031,26.0655097614,26.249561568,25.4872945363
365.9,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
366,-0.0165202679636,26.0655097614,26.249561568,25.4626578956
366.1,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
366.2,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
366.3,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
366.4,-0.0298170690075,26.0655097614,26.249561568,25.4872945363
366.5,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
366.6,-0.0165202679636,26.0655097614,26.249561568,25.4872945363
