"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
133.2,-0.978725143505,22.3289414647,22.1904663889,22.9753463857
133.3,-0.9718752763,22.3289414647,22.2152508278,22.9273437946
133.4,-0.9718752763,22.3537145736,22.2385754752,22.9506185434
133.5,-0.978725143505,22.2575254152,22.2385754752,22.9753463857
133.6,-0.9718752763,22.3289414647,22.2152508278,22.9986181763
133.7,-0.985172077344,22.3289414647,22.2152508278,22.9753463857
133.8,-0.965428342461,22.3289414647,22.2152508278,22.9753463857
133.9,-0.9718752763,22.3289414647,22.2385754752,22.9986181763
134,-0.985172077344,22.3289414647,22.2385754752,22.9986181763
134.1,-0.9718752763,22.3289414647,22.2152508278,22.9986181763
134.2,-0.978725143505,22.3537145736,22.2385754752,22.9986181763
134.3,-0.985172077344,22.3289414647,22.2385754752,22.9986181763
134.4,-0.991619011184,22.3289414647,22.2385754752,22.9026127818
134.5,-0.978725143505,22.3289414647,22.2152508278,22.9986181763
134.6,-0.9718752763,22.3289414647,22.2385754752,22.9986181763
134.7,-0.9718752763,22.3289414647,22.1671379618,22.9986181763
134.8,-0.9718752763,22.3289414647,22.2152508278,22.9986181763
134.9,-0.985172077344,22.3289414647,22.2385754752,22.9986181763
135,-0.978725143505,22.2575254152,22.2633559261,22.9986181763
135.1,-0.978725143505,22.3537145736,22.2152508278,22.9986181763
135.2,-0.978725143505,22.3289414647,22.2385754752,22.9986181763
135.3,-0.9718752763,22.3770286328,22.2385754752,22.9986181763
135.4,-0.985172077344,22.3289414647,22.2633559261,22.9986181763
135.5,-0.9718752763,22.3289414647,22.2385754752,22.9986181763
135.6,-0.965428342461,22.3537145736,22.2385754752,22.9986181763
135.7,-0.985172077344,22.3770286328,22.2385754752,22.9986181763
135.8,-0.9718752763,22.3289414647,22.2152508278,23.0233429027
135.9,-0.9718752763,22.3289414647,22.2385754752,22.9506185434
136,-0.9718752763,22.3537145736,22.2633559261,22.9986181763
136.1,-0.9718752763,22.2808467844,22.2633559261,23.0233429027
136.2,-0.9718752763,22.3289414647,22.2152508278,23.0466117864
136.3,-0.958981408621,22.3289414647,22.2385754752,23.0233429027
136.4,-0.978725143505,22.3537145736,22.2385754752,23.0466117864
136.5,-0.978725143505,22.3056237767,22.2866768463,23.0713334514
136.6,-0.958981408621,22.3289414647,22.2385754752,23.0713334514
136.7,-0.9718752763,22.3289414647,22.2633559261,23.0713334514
136.8,-0.965428342461,22.3537145736,22.2633559261,23.0466117864
136.9,-0.958981408621,22.3289414647,22.2385754752,23.0466117864
137,-0.978725143505,22.3289414647,22.2385754752,22.9986181763
137.1,-0.9718752763,22.3289414647,22.2633559261,23.0713334514
137.2,-0.9718752763,22.3537145736,22.2866768463,23.0713334514
137.3,-0.9718752763,22.3537145736,22.1904663889,23.0713334514
137.4,-0.978725143505,22.3289414647,22.2385754752,23.0466117864
137.5,-0.985172077344,22.3537145736,22.2633559261,23.0713334514
137.6,-0.978725143505,22.2575254152,22.2866768463,23.0713334514
137.7,-0.9718752763,22.3289414647,22.2385754752,23.0713334514
137.8,-0.9718752763,22.3289414647,22.2633559261,23.0713334514
137.9,-0.9718752763,22.3770286328,22.2866768463,23.0713334514
138,-0.9718752763,22.3537145736,22.2866768463,23.0713334514
138.1,-0.965428342461,22.3537145736,22.2633559261,23.0466117864
138.2,-0.958981408621,22.3537145736,22.2633559261,23.0713334514
138.3,-0.9718752763,22.3770286328,22.2866768463,23.0713334514
138.4,-0.978725143505,22.3289414647,22.2385754752,23.0945994794
138.5,-0.958981408621,22.3289414647,22.2633559261,23.0233429027
138.6,-0.9718752763,22.3537145736,22.2866768463,23.0945994794
138.7,-0.965428342461,22.3056237767,22.2633559261,23.0945994794
138.8,-0.9718752763,22.3537145736,22.2152508278,23.0945994794
138.9,-0.965428342461,22.3537145736,22.2866768463,23.0945994794
139,-0.9718752763,22.3537145736,22.2866768463,23.1193181376
139.1,-0.978725143505,22.3056237767,22.2866768463,23.1193181376
139.2,-0.9718752763,22.3289414647,22.2385754752,23.1193181376
139.3,-0.965428342461,22.3537145736,22.2866768463,23.1193181376
139.4,-0.9718752763,22.3770286328,22.2866768463,23.1193181376
139.5,-0.9718752763,22.3537145736,22.2866768463,23.1193181376
139.6,-0.965428342461,22.3537145736,22.2866768463,23.0713334514
139.7,-0.9718752763,22.3537145736,22.2866768463,23.1425813611
139.8,-0.978725143505,22.3537145736,22.2866768463,23.1193181376
139.9,-0.9718752763,22.3289414647,22.2152508278,23.1425813611
140,-0.965428342461,22.3537145736,22.2866768463,23.1425813611
140.1,-0.9718752763,22.3537145736,22.2866768463,23.0945994794
140.2,-0.9718752763,22.2808467844,22.3114533649,23.1425813611
140.3,-0.9718752763,22.3770286328,22.2866768463,23.1672970668
140.4,-0.9718752763,22.3770286328,22.2866768463,23.1425813611
140.5,-0.958981408621,22.3770286328,22.2866768463,23.1425813611
140.6,-0.9718752763,22.3537145736,22.2866768463,23.1672970668
140.7,-0.965428342461,22.3537145736,22.2866768463,23.1425813611
140.8,-0.9718752763,22.3770286328,22.2866768463,23.1193181376
140.9,-0.9718752763,22.4017979138,22.2866768463,23.1672970668
141,-0.965428342461,22.3770286328,22.2866768463,23.190557537
141.1,-0.965428342461,22.3770286328,22.3114533649,23.0713334514
141.2,-0.965428342461,22.3770286328,22.3114533649,23.1425813611
141.3,-0.965428342461,22.3537145736,22.3114533649,23.1672970668
141.4,-0.978725143505,22.3537145736,22.2385754752,23.190557537
141.5,-0.958981408621,22.3770286328,22.3114533649,23.1672970668
141.6,-0.9718752763,22.4017979138,22.3114533649,23.1672970668
141.7,-0.9718752763,22.3289414647,22.3114533649,23.1672970668
141.8,-0.985172077344,22.3770286328,22.3114533649,23.190557537
141.9,-0.9718752763,22.3537145736,22.3114533649,23.190557537
142,-0.965428342461,22.3770286328,22.3114533649,23.190557537
142.1,-0.9718752763,22.3770286328,22.3114533649,23.2152703445
142.2,-0.965428342461,22.3770286328,22.3114533649,23.1425813611
142.3,-0.9718752763,22.3770286328,22.3114533649,23.1672970668
142.4,-0.9718752763,22.4017979138,22.3114533649,23.190557537
142.5,-0.9718752763,22.3537145736,22.2152508278,23.2152703445
142.6,-0.9718752763,22.3770286328,22.3114533649,23.190557537
142.7,-0.9718752763,22.3770286328,22.3114533649,23.190557537
142.8,-0.965428342461,22.3056237767,22.3114533649,23.2152703445
142.9,-0.9718752763,22.3537145736,22.3114533649,23.2152703445
143,-0.965428342461,22.3770286328,22.3114533649,23.190557537
143.1,-0.9718752763,22.4017979138,22.3114533649,23.2152703445
143.2,-0.978725143505,22.3770286328,22.3114533649,23.2152703445
143.3,-0.965428342461,22.3770286328,22.3114533649,23.2152703445
143.4,-0.9718752763,22.3770286328,22.3114533649,23.190557537
143.5,-0.965428342461,22.4017979138,22.3114533649,23.190557537
143.6,-0.965428342461,22.3770286328,22.3114533649,23.2152703445
143.7,-0.965428342461,22.4017979138,22.3114533649,23.1425813611
143.8,-0.9718752763,22.3770286328,22.3114533649,23.2385281126
143.9,-0.9718752763,22.3770286328,22.3114533649,23.2152703445
144,-0.965428342461,22.3770286328,22.2385754752,23.2152703445
144.1,-0.965428342461,22.3770286328,22.3114533649,23.2385281126
144.2,-0.965428342461,22.4017979138,22.3114533649,23.190557537
144.3,-0.965428342461,22.3289414647,22.3114533649,23.2152703445
144.4,-0.965428342461,22.3770286328,22.3114533649,23.2152703445
144.5,-0.965428342461,22.3537145736,22.3114533649,23.2152703445
144.6,-0.965428342461,22.4251083965,22.3114533649,23.2152703445
144.7,-0.978725143505,22.4017979138,22.3114533649,23.2152703445
144.8,-0.985172077344,22.4017979138,22.3114533649,23.2152703445
144.9,-0.9718752763,22.4017979138,22.3114533649,23.2152703445
145,-0.978725143505,22.4017979138,22.3114533649,23.2152703445
145.1,-0.978725143505,22.3770286328,22.2633559261,23.2385281126
145.2,-0.965428342461,22.3770286328,22.3114533649,23.190557537
145.3,-0.965428342461,22.4017979138,22.3114533649,23.2385281126
145.4,-0.9718752763,22.3289414647,22.3114533649,23.2385281126
145.5,-0.965428342461,22.3770286328,22.2866768463,23.2632380761
145.6,-0.965428342461,22.3770286328,22.3114533649,23.2152703445
145.7,-0.958981408621,22.3770286328,22.3114533649,23.2632380761
145.8,-0.965428342461,22.3770286328,22.3114533649,23.2632380761
145.9,-0.9718752763,22.3770286328,22.3114533649,23.2632380761
146,-0.9718752763,22.3770286328,22.3114533649,23.2152703445
146.1,-0.9718752763,22.3770286328,22.3114533649,23.2385281126
146.2,-0.965428342461,22.3537145736,22.3114533649,23.286493193
146.3,-0.958981408621,22.3770286328,22.3114533649,23.190557537
146.4,-0.958981408621,22.4017979138,22.3114533649,23.2632380761
146.5,-0.9718752763,22.4017979138,22.3114533649,23.2632380761
146.6,-0.965428342461,22.3770286328,22.2152508278,23.286493193
146.7,-0.965428342461,22.3289414647,22.3114533649,23.2632380761
146.8,-0.9718752763,22.3770286328,22.3114533649,23.2632380761
146.9,-0.9718752763,22.3056237767,22.3114533649,23.2632380761
147,-0.9718752763,22.3770286328,22.3114533649,23.286493193
147.1,-0.965428342461,22.3537145736,22.3114533649,23.2632380761
147.2,-0.958981408621,22.4017979138,22.3114533649,23.2632380761
147.3,-0.965428342461,22.3770286328,22.3114533649,23.2632380761
147.4,-0.958981408621,22.3770286328,22.3114533649,23.2632380761
147.5,-0.965428342461,22.3770286328,22.3114533649,23.286493193
147.6,-0.9718752763,22.4017979138,22.3114533649,23.286493193
147.7,-0.965428342461,22.3770286328,22.2866768463,23.286493193
147.8,-0.958981408621,22.3537145736,22.3114533649,23.2152703445
147.9,-0.958981408621,22.4017979138,22.3114533649,23.286493193
148,-0.958981408621,22.3289414647,22.3347706103,23.286493193
148.1,-0.958981408621,22.3537145736,22.2866768463,23.3112003667
148.2,-0.9718752763,22.3770286328,22.3114533649,23.286493193
148.3,-0.978725143505,22.3770286328,22.3114533649,23.286493193
148.4,-0.965428342461,22.3537145736,22.3347706103,23.286493193
148.5,-0.9718752763,22.3770286328,22.3114533649,23.286493193
148.6,-0.958981408621,22.3770286328,22.3114533649,23.2632380761
148.7,-0.9718752763,22.4017979138,22.3114533649,23.286493193
148.8,-0.9718752763,22.3770286328,22.3347706103,23.286493193
148.9,-0.958981408621,22.3770286328,22.3114533649,23.190557537
149,-0.965428342461,22.3770286328,22.3114533649,23.286493193
149.1,-0.958981408621,22.3770286328,22.3595432522,23.286493193
149.2,-0.965428342461,22.3770286328,22.2633559261,23.3112003667
149.3,-0.9718752763,22.3770286328,22.3114533649,23.286493193
149.4,-0.958981408621,22.4017979138,22.3347706103,23.286493193
149.5,-0.965428342461,22.3056237767,22.3595432522,23.286493193
149.6,-0.9718752763,22.4017979138,22.3347706103,23.3344528835
149.7,-0.965428342461,22.3770286328,22.3347706103,23.3112003667
149.8,-0.965428342461,22.3770286328,22.3347706103,23.3112003667
149.9,-0.965428342461,22.3770286328,22.3595432522,23.3344528835
150,-0.965428342461,22.3770286328,22.3114533649,23.3112003667
150.1,-0.965428342461,22.4017979138,22.3595432522,23.3344528835
150.2,-0.965428342461,22.4017979138,22.3347706103,23.3344528835
150.3,-0.965428342461,22.3770286328,22.3347706103,23.3344528835
150.4,-0.9718752763,22.4017979138,22.3347706103,23.2385281126
150.5,-0.9718752763,22.4017979138,22.3347706103,23.3112003667
150.6,-0.9718752763,22.3537145736,22.3595432522,23.3591573216
150.7,-0.978725143505,22.3770286328,22.2866768463,23.3591573216
150.8,-0.958981408621,22.4017979138,22.3347706103,23.3344528835
150.9,-0.958981408621,22.4017979138,22.3347706103,23.3344528835
151,-0.958981408621,22.3289414647,22.3347706103,23.3591573216
151.1,-0.9718752763,22.3770286328,22.3595432522,23.3344528835
151.2,-0.965428342461,22.3770286328,22.3595432522,23.3344528835
151.3,-0.965428342461,22.4017979138,22.3595432522,23.3344528835
151.4,-0.958981408621,22.4017979138,22.3595432522,23.3344528835
151.5,-0.958981408621,22.4017979138,22.3347706103,23.2632380761
151.6,-0.958981408621,22.4017979138,22.3347706103,23.3344528835
151.7,-0.9718752763,22.4017979138,22.3595432522,23.3344528835
151.8,-0.965428342461,22.4017979138,22.2866768463,23.3591573216
151.9,-0.965428342461,22.4017979138,22.3595432522,23.3344528835
152,-0.952131541417,22.4017979138,22.3347706103,23.3344528835
152.1,-0.958981408621,22.3056237767,22.3595432522,23.3591573216
152.2,-0.965428342461,22.4017979138,22.3595432522,23.3824072891
152.3,-0.958981408621,22.4017979138,22.3595432522,23.3344528835
152.4,-0.965428342461,22.4251083965,22.3347706103,23.3591573216
152.5,-0.965428342461,22.4017979138,22.3595432522,23.3591573216
152.6,-0.9718752763,22.4017979138,22.3347706103,23.3591573216
152.7,-0.9718752763,22.4017979138,22.3347706103,23.3824072891
152.8,-0.958981408621,22.4251083965,22.3828568752,23.3591573216
152.9,-0.958981408621,22.4017979138,22.3595432522,23.3591573216
153,-0.958981408621,22.4017979138,22.3595432522,23.286493193
153.1,-0.9718752763,22.4017979138,22.3595432522,23.3591573216
153.2,-0.958981408621,22.4017979138,22.3595432522,23.3824072891
153.3,-0.958981408621,22.4017979138,22.3114533649,23.3591573216
153.4,-0.958981408621,22.4017979138,22.3347706103,23.3591573216
153.5,-0.965428342461,22.4017979138,22.3347706103,23.3591573216
153.6,-0.965428342461,22.3289414647,22.3828568752,23.3591573216
153.7,-0.965428342461,22.4017979138,22.3595432522,23.3591573216
153.8,-0.9718752763,22.4017979138,22.3828568752,23.3591573216
153.9,-0.965428342461,22.4251083965,22.3595432522,23.3824072891
154,-0.965428342461,22.4017979138,22.3595432522,23.3824072891
154.1,-0.958981408621,22.4017979138,22.3595432522,23.3344528835
154.2,-0.958981408621,22.4017979138,22.3595432522,23.3824072891
154.3,-0.965428342461,22.4251083965,22.3828568752,23.3824072891
154.4,-0.965428342461,22.4017979138,22.3114533649,23.3824072891
154.5,-0.952131541417,22.4017979138,22.3595432522,23.3344528835
154.6,-0.9718752763,22.4017979138,22.3595432522,23.3824072891
154.7,-0.958981408621,22.3289414647,22.3828568752,23.3591573216
154.8,-0.978725143505,22.4017979138,22.3828568752,23.3824072891
154.9,-0.965428342461,22.4017979138,22.3595432522,23.3591573216
155,-0.958981408621,22.4017979138,22.3828568752,23.3824072891
155.1,-0.958981408621,22.4017979138,22.3828568752,23.3824072891
155.2,-0.958981408621,22.4017979138,22.3828568752,23.3824072891
155.3,-0.965428342461,22.4017979138,22.3595432522,23.3824072891
155.4,-0.9718752763,22.4017979138,22.3828568752,23.3824072891
155.5,-0.965428342461,22.4017979138,22.3828568752,23.3824072891
155.6,-0.958981408621,22.4017979138,22.3828568752,23.286493193
155.7,-0.965428342461,22.4017979138,22.3595432522,23.3824072891
155.8,-0.958981408621,22.4017979138,22.3828568752,23.3824072891
155.9,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
156,-0.958981408621,22.4017979138,22.3828568752,23.3824072891
156.1,-0.952131541417,22.4251083965,22.3595432522,23.3591573216
156.2,-0.952131541417,22.3289414647,22.3828568752,23.3824072891
156.3,-0.9718752763,22.4017979138,22.3595432522,23.4071090456
156.4,-0.958981408621,22.4017979138,22.3595432522,23.3824072891
156.5,-0.965428342461,22.4251083965,22.3828568752,23.3824072891
156.6,-0.9718752763,22.4017979138,22.3595432522,23.3824072891
156.7,-0.9718752763,22.4017979138,22.3595432522,23.3591573216
156.8,-0.958981408621,22.4251083965,22.3595432522,23.3824072891
156.9,-0.965428342461,22.4251083965,22.3828568752,23.3824072891
157,-0.965428342461,22.4017979138,22.3347706103,23.4071090456
157.1,-0.965428342461,22.4017979138,22.3595432522,23.3591573216
157.2,-0.965428342461,22.4017979138,22.3595432522,23.3824072891
157.3,-0.9718752763,22.3289414647,22.3828568752,23.3824072891
157.4,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
157.5,-0.958981408621,22.4017979138,22.3595432522,23.3824072891
157.6,-0.965428342461,22.4017979138,22.3595432522,23.3824072891
157.7,-0.958981408621,22.4017979138,22.3595432522,23.3824072891
157.8,-0.958981408621,22.4017979138,22.3347706103,23.3824072891
157.9,-0.952131541417,22.4017979138,22.3595432522,23.3824072891
158,-0.965428342461,22.4251083965,22.3595432522,23.3591573216
158.1,-0.958981408621,22.4017979138,22.3595432522,23.3591573216
158.2,-0.958981408621,22.4251083965,22.3595432522,23.286493193
158.3,-0.958981408621,22.4017979138,22.3595432522,23.3824072891
158.4,-0.965428342461,22.4017979138,22.3595432522,23.3824072891
158.5,-0.958981408621,22.4017979138,22.2866768463,23.3591573216
158.6,-0.958981408621,22.4017979138,22.3595432522,23.3824072891
158.7,-0.965428342461,22.4251083965,22.3595432522,23.3824072891
158.8,-0.9718752763,22.3289414647,22.3595432522,23.3591573216
158.9,-0.945684607577,22.4251083965,22.3347706103,23.3591573216
159,-0.965428342461,22.4251083965,22.3114533649,23.3591573216
159.1,-0.958981408621,22.4251083965,22.3347706103,23.3824072891
159.2,-0.9718752763,22.4251083965,22.3595432522,23.3591573216
159.3,-0.965428342461,22.4017979138,22.3347706103,23.3344528835
159.4,-0.958981408621,22.4017979138,22.3114533649,23.3344528835
159.5,-0.958981408621,22.4251083965,22.3347706103,23.3591573216
159.6,-0.958981408621,22.4017979138,22.3114533649,23.3591573216
159.7,-0.965428342461,22.4017979138,22.3347706103,23.286493193
159.8,-0.965428342461,22.4251083965,22.3114533649,23.3591573216
159.9,-0.958981408621,22.3289414647,22.3595432522,23.3591573216
160,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
160.1,-0.965428342461,22.4017979138,22.3347706103,23.3591573216
160.2,-0.958981408621,22.4251083965,22.3595432522,23.3824072891
160.3,-0.965428342461,22.4017979138,22.3347706103,23.3824072891
160.4,-0.9718752763,22.4251083965,22.3114533649,23.3824072891
160.5,-0.9718752763,22.4251083965,22.3347706103,23.3591573216
160.6,-0.965428342461,22.4251083965,22.3114533649,23.3591573216
160.7,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
160.8,-0.965428342461,22.4251083965,22.3347706103,23.286493193
160.9,-0.958981408621,22.4251083965,22.3595432522,23.3591573216
161,-0.952131541417,22.4251083965,22.3347706103,23.3824072891
161.1,-0.965428342461,22.4251083965,22.2633559261,23.3824072891
161.2,-0.965428342461,22.4251083965,22.3114533649,23.3824072891
161.3,-0.965428342461,22.4017979138,22.3114533649,23.3824072891
161.4,-0.958981408621,22.3289414647,22.3595432522,23.3824072891
161.5,-0.965428342461,22.4017979138,22.3347706103,23.3824072891
161.6,-0.952131541417,22.4251083965,22.3347706103,23.3824072891
161.7,-0.952131541417,22.4251083965,22.3595432522,23.3824072891
161.8,-0.958981408621,22.4251083965,22.3595432522,23.3824072891
161.9,-0.965428342461,22.4017979138,22.3347706103,23.3824072891
162,-0.958981408621,22.4017979138,22.3347706103,23.3824072891
162.1,-0.958981408621,22.4251083965,22.3347706103,23.3824072891
162.2,-0.958981408621,22.4251083965,22.3347706103,23.3824072891
162.3,-0.958981408621,22.4251083965,22.3347706103,23.3112003667
162.4,-0.958981408621,22.4251083965,22.3347706103,23.3824072891
162.5,-0.958981408621,22.3770286328,22.3595432522,23.3824072891
162.6,-0.965428342461,22.4017979138,22.2866768463,23.3824072891
162.7,-0.958981408621,22.4017979138,22.3347706103,23.3824072891
162.8,-0.958981408621,22.4251083965,22.3114533649,23.3591573216
162.9,-0.952131541417,22.3770286328,22.3595432522,23.3824072891
163,-0.958981408621,22.4017979138,22.3114533649,23.4071090456
163.1,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
163.2,-0.965428342461,22.4017979138,22.3114533649,23.4071090456
163.3,-0.952131541417,22.4017979138,22.3347706103,23.4071090456
163.4,-0.965428342461,22.4017979138,22.3114533649,23.3591573216
163.5,-0.958981408621,22.3770286328,22.3114533649,23.3824072891
163.6,-0.958981408621,22.4251083965,22.3114533649,23.3824072891
163.7,-0.965428342461,22.4017979138,22.2385754752,23.4071090456
163.8,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
163.9,-0.958981408621,22.4017979138,22.3114533649,23.4071090456
164,-0.958981408621,22.3056237767,22.3347706103,23.4071090456
164.1,-0.978725143505,22.4017979138,22.3114533649,23.4071090456
164.2,-0.958981408621,22.3770286328,22.3347706103,23.4071090456
164.3,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
164.4,-0.958981408621,22.4017979138,22.3114533649,23.4071090456
164.5,-0.965428342461,22.4017979138,22.3114533649,23.4071090456
164.6,-0.958981408621,22.4017979138,22.3114533649,23.4071090456
164.7,-0.958981408621,22.4017979138,22.3347706103,23.4303565147
164.8,-0.958981408621,22.4017979138,22.3114533649,23.4303565147
164.9,-0.958981408621,22.4017979138,22.3114533649,23.3591573216
165,-0.958981408621,22.4251083965,22.3114533649,23.3824072891
165.1,-0.958981408621,22.3770286328,22.3347706103,23.4071090456
165.2,-0.958981408621,22.3770286328,22.2633559261,23.4303565147
165.3,-0.958981408621,22.4017979138,22.3114533649,23.4303565147
165.4,-0.958981408621,22.4017979138,22.3114533649,23.4071090456
165.5,-0.965428342461,22.3537145736,22.3595432522,23.4303565147
165.6,-0.958981408621,22.4017979138,22.3114533649,23.4550556436
165.7,-0.965428342461,22.4017979138,22.3347706103,23.4071090456
165.8,-0.958981408621,22.4251083965,22.3347706103,23.4550556436
165.9,-0.958981408621,22.4017979138,22.3595432522,23.4550556436
166,-0.958981408621,22.4017979138,22.3114533649,23.3824072891
166.1,-0.958981408621,22.4251083965,22.3347706103,23.4550556436
166.2,-0.965428342461,22.4251083965,22.3347706103,23.4303565147
166.3,-0.965428342461,22.3770286328,22.2866768463,23.4550556436
166.4,-0.958981408621,22.4017979138,22.3595432522,23.4071090456
166.5,-0.958981408621,22.4251083965,22.3595432522,23.4550556436
166.6,-0.958981408621,22.3289414647,22.3347706103,23.4550556436
166.7,-0.958981408621,22.4251083965,22.3595432522,23.4550556436
166.8,-0.952131541417,22.4251083965,22.3347706103,23.4550556436
166.9,-0.958981408621,22.4251083965,22.3595432522,23.4550556436
167,-0.965428342461,22.4017979138,22.3595432522,23.4550556436
167.1,-0.958981408621,22.4251083965,22.3595432522,23.4550556436
167.2,-0.958981408621,22.4251083965,22.3595432522,23.4550556436
167.3,-0.958981408621,22.4498739051,22.3595432522,23.4550556436
167.4,-0.952131541417,22.4017979138,22.3595432522,23.478300665
167.5,-0.965428342461,22.4251083965,22.3595432522,23.3824072891
167.6,-0.958981408621,22.4251083965,22.3828568752,23.478300665
167.7,-0.958981408621,22.4251083965,22.3828568752,23.478300665
167.8,-0.958981408621,22.4251083965,22.3114533649,23.478300665
167.9,-0.958981408621,22.4251083965,22.3828568752,23.478300665
168,-0.958981408621,22.4251083965,22.3595432522,23.478300665
168.1,-0.958981408621,22.3770286328,22.3828568752,23.4550556436
168.2,-0.958981408621,22.4251083965,22.3595432522,23.501544518
168.3,-0.958981408621,22.4251083965,22.3595432522,23.478300665
168.4,-0.952131541417,22.4498739051,22.3828568752,23.478300665
168.5,-0.965428342461,22.4251083965,22.3828568752,23.501544518
168.6,-0.958981408621,22.4251083965,22.3828568752,23.478300665
168.7,-0.958981408621,22.4498739051,22.3828568752,23.501544518
168.8,-0.958981408621,22.4498739051,22.3828568752,23.501544518
168.9,-0.958981408621,22.4498739051,22.3347706103,23.5262398448
169,-0.958981408621,22.4498739051,22.3828568752,23.4550556436
169.1,-0.958981408621,22.4498739051,22.3828568752,23.501544518
169.2,-0.958981408621,22.3770286328,22.3828568752,23.5262398448
169.3,-0.958981408621,22.4251083965,22.3828568752,23.5494813255
169.4,-0.965428342461,22.4498739051,22.3828568752,23.5262398448
169.5,-0.958981408621,22.497942655,22.3828568752,23.501544518
169.6,-0.952131541417,22.4498739051,22.3828568752,23.5262398448
169.7,-0.9718752763,22.4498739051,22.3828568752,23.5494813255
169.8,-0.958981408621,22.4498739051,22.3828568752,23.5262398448
169.9,-0.958981408621,22.497942655,22.3828568752,23.5494813255
170,-0.965428342461,22.4731808633,22.3828568752,23.5494813255
170.1,-0.958981408621,22.4498739051,22.3828568752,23.4550556436
170.2,-0.958981408621,22.497942655,22.4061687605,23.5494813255
170.3,-0.958981408621,22.497942655,22.4061687605,23.5494813255
170.4,-0.958981408621,22.4731808633,22.3347706103,23.5494813255
170.5,-0.958981408621,22.4731808633,22.3828568752,23.5494813255
170.6,-0.952131541417,22.497942655,22.4061687605,23.5494813255
170.7,-0.958981408621,22.4017979138,22.4061687605,23.5741741586
170.8,-0.958981408621,22.4731808633,22.4061687605,23.5741741586
170.9,-0.958981408621,22.497942655,22.4061687605,23.5494813255
171,-0.958981408621,22.497942655,22.4061687605,23.5494813255
171.1,-0.978725143505,22.497942655,22.4309357486,23.5741741586
171.2,-0.958981408621,22.497942655,22.4061687605,23.5494813255
171.3,-0.958981408621,22.497942655,22.4061687605,23.5494813255
171.4,-0.958981408621,22.5212461409,22.4309357486,23.5741741586
171.5,-0.958981408621,22.5212461409,22.3828568752,23.5974133176
171.6,-0.958981408621,22.5212461409,22.4061687605,23.501544518
171.7,-0.958981408621,22.497942655,22.4309357486,23.5741741586
171.8,-0.958981408621,22.4251083965,22.4309357486,23.5974133176
171.9,-0.958981408621,22.497942655,22.3828568752,23.5974133176
172,-0.958981408621,22.5212461409,22.4061687605,23.5974133176
172.1,-0.952131541417,22.5212461409,22.4061687605,23.5741741586
172.2,-0.958981408621,22.5212461409,22.4309357486,23.5974133176
172.3,-0.965428342461,22.497942655,22.4061687605,23.6453405988
172.4,-0.952131541417,22.5212461409,22.4309357486,23.5741741586
172.5,-0.958981408621,22.5212461409,22.4309357486,23.5974133176
172.6,-0.965428342461,22.5212461409,22.4309357486,23.6453405988
172.7,-0.958981408621,22.5212461409,22.4309357486,23.5262398448
172.8,-0.952131541417,22.5212461409,22.4061687605,23.5741741586
172.9,-0.952131541417,22.497942655,22.4309357486,23.6221037109
173,-0.952131541417,22.5212461409,22.3595432522,23.6221037109
173.1,-0.952131541417,22.5212461409,22.4309357486,23.5974133176
173.2,-0.958981408621,22.5212461409,22.4309357486,23.5974133176
173.3,-0.958981408621,22.4251083965,22.4309357486,23.5974133176
173.4,-0.965428342461,22.5212461409,22.4061687605,23.6221037109
173.5,-0.965428342461,22.5212461409,22.4061687605,23.5741741586
173.6,-0.958981408621,22.5212461409,22.4061687605,23.6221037109
173.7,-0.958981408621,22.5212461409,22.4309357486,23.6221037109
173.8,-0.958981408621,22.5212461409,22.4061687605,23.5974133176
173.9,-0.958981408621,22.5212461409,22.4061687605,23.6221037109
174,-0.965428342461,22.5212461409,22.4061687605,23.5741741586
174.1,-0.952131541417,22.5212461409,22.3828568752,23.6453405988
174.2,-0.965428342461,22.5212461409,22.4061687605,23.5262398448
174.3,-0.952131541417,22.5212461409,22.4061687605,23.5741741586
174.4,-0.958981408621,22.4498739051,22.4542440891,23.6221037109
174.5,-0.965428342461,22.5212461409,22.3828568752,23.6221037109
174.6,-0.958981408621,22.5212461409,22.4309357486,23.5974133176
174.7,-0.952131541417,22.5212461409,22.4061687605,23.5974133176
174.8,-0.958981408621,22.497942655,22.4061687605,23.6453405988
174.9,-0.958981408621,22.5212461409,22.4309357486,23.6453405988
175,-0.952131541417,22.497942655,22.4309357486,23.5974133176
175.1,-0.952131541417,22.5460042709,22.4309357486,23.5974133176
175.2,-0.958981408621,22.5212461409,22.4309357486,23.5974133176
175.3,-0.958981408621,22.5212461409,22.4061687605,23.5494813255
175.4,-0.958981408621,22.5212461409,22.4061687605,23.6221037109
175.5,-0.958981408621,22.5212461409,22.4309357486,23.6453405988
175.6,-0.958981408621,22.5212461409,22.3595432522,23.6453405988
175.7,-0.958981408621,22.5460042709,22.4061687605,23.6221037109
