time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
0.0,0.0,297.2772792487,297.6355901203,297.27437718939996,-0.179985901863795,13.400,21.375,-6.006,10.600
0.015999999999998238,0.0,297.2772792487,297.6355901203,297.27437718939996,-0.179985901863795,10.600,48.125,-75.0,10.600
0.030999999999998806,0.0,297.2772792487,297.6355901203,297.27437718939996,-0.179985901863795,10.600,48.125,-75.0,10.600
0.046999999999997044,0.0,297.2772792487,297.6355901203,297.27437718939996,-0.179985901863795,10.600,76.375,-287.988,10.600
0.06199999999999761,0.09999999999999432,297.30194622579995,297.6355901203,297.27437718939996,-0.06010154071831501,10.600,85.750,-727.002,10.600
0.0779999999999994,0.09999999999999432,297.30194622579995,297.6355901203,297.27437718939996,-0.06010154071831501,10.600,84.375,-1426.465,10.600
0.09399999999999764,0.09999999999999432,297.30194622579995,297.6355901203,297.27437718939996,-0.06010154071831501,10.600,84.375,-1426.465,10.600
0.10899999999999821,0.09999999999999432,297.30194622579995,297.6355901203,297.27437718939996,-0.06010154071831501,10.600,80.000,-2365.869,10.600
0.125,0.09999999999999432,297.30194622579995,297.6355901203,297.27437718939996,-0.06010154071831501,10.300,75.000,-3453.662,10.300
0.13999999999999702,0.09999999999999432,297.30194622579995,297.6355901203,297.27437718939996,-0.06010154071831501,10.300,69.375,-4575.879,10.300
0.1559999999999988,0.19999999999999574,297.2772792487,297.6355901203,297.27437718939996,-0.12896788945851,10.300,69.375,-4575.879,10.300
0.17199999999999704,0.19999999999999574,297.2772792487,297.6355901203,297.27437718939996,-0.12896788945851,10.300,64.750,-5631.446,10.300
0.1869999999999976,0.19999999999999574,297.2772792487,297.6355901203,297.27437718939996,-0.12896788945851,10.300,60.500,-6581.25,10.300
0.2029999999999994,0.19999999999999574,297.2772792487,297.6355901203,297.27437718939996,-0.12896788945851,10.300,55.875,-7412.696,10.300
0.21799999999999997,0.19999999999999574,297.2772792487,297.6355901203,297.27437718939996,-0.12896788945851,10.300,55.875,-7412.696,10.300
0.2339999999999982,0.19999999999999574,297.2772792487,297.6355901203,297.27437718939996,-0.12896788945851,10.300,51.750,-8122.852,10.300
0.25,0.29999999999999716,297.2772792487,297.6123849043,297.27437718939996,-0.12339028435378001,11.200,47.750,-8725.196,11.200
0.264999999999997,0.29999999999999716,297.2772792487,297.6123849043,297.27437718939996,-0.12339028435378001,11.200,45.125,-9243.75,11.200
0.2809999999999988,0.29999999999999716,297.2772792487,297.6123849043,297.27437718939996,-0.12339028435378001,11.200,45.125,-9243.75,11.200
0.29699999999999704,0.29999999999999716,297.2772792487,297.6123849043,297.27437718939996,-0.12339028435378001,11.200,43.375,-9700.782,11.200
0.3119999999999976,0.29999999999999716,297.2772792487,297.6123849043,297.27437718939996,-0.12339028435378001,11.200,41.375,-10115.626,11.200
0.3279999999999994,0.29999999999999716,297.2772792487,297.6123849043,297.27437718939996,-0.12339028435378001,11.200,39.375,-10115.626,11.200
0.34399999999999764,0.29999999999999716,297.2772792487,297.6123849043,297.27437718939996,-0.12339028435378001,11.200,39.375,-10483.008,11.200
0.3589999999999982,0.3999999999999986,297.2772792487,297.6123849043,297.27437718939996,-0.124892822871865,11.200,37.875,-10852.148,11.200
0.375,0.3999999999999986,297.2772792487,297.6123849043,297.27437718939996,-0.124892822871865,11.600,36.375,-11210.742,11.600
0.389999999999997,0.3999999999999986,297.2772792487,297.6123849043,297.27437718939996,-0.124892822871865,11.600,35.250,-11210.742,11.600
0.4059999999999988,0.3999999999999986,297.2772792487,297.6123849043,297.27437718939996,-0.124892822871865,11.600,35.250,-11547.07,11.600
0.42199999999999704,0.3999999999999986,297.2772792487,297.6123849043,297.27437718939996,-0.124892822871865,11.600,34.125,-11849.415,11.600
0.4369999999999976,0.3999999999999986,297.2772792487,297.6123849043,297.27437718939996,-0.124892822871865,11.600,32.875,-12141.798,11.600
0.4529999999999994,0.5,297.30194622579995,297.6355901203,297.27437718939996,-0.11371484692756499,11.600,32.000,-12141.798,11.600
0.46799999999999997,0.5,297.30194622579995,297.6355901203,297.27437718939996,-0.11371484692756499,11.600,32.000,-12420.705,11.600
0.4839999999999982,0.5,297.30194622579995,297.6355901203,297.27437718939996,-0.11371484692756499,11.800,31.125,-12669.728,11.800
0.5,0.5,297.30194622579995,297.6355901203,297.27437718939996,-0.11371484692756499,11.800,30.500,-12903.516,11.800
0.514999999999997,0.5,297.30194622579995,297.6355901203,297.27437718939996,-0.11371484692756499,11.800,30.500,-12903.516,11.800
0.5309999999999988,0.5,297.30194622579995,297.6355901203,297.27437718939996,-0.11371484692756499,11.800,29.750,-13128.516,11.800
0.546999999999997,0.5,297.30194622579995,297.6355901203,297.27437718939996,-0.11371484692756499,11.800,29.250,-13333.594,11.800
0.5619999999999976,0.5999999999999943,297.2772792487,297.58772862949996,297.25116024159996,-0.10850149358479501,11.800,28.375,-13492.384,11.800
0.5779999999999994,0.5999999999999943,297.2772792487,297.58772862949996,297.25116024159996,-0.10850149358479501,11.800,28.375,-13492.384,11.800
0.5939999999999976,0.5999999999999943,297.2772792487,297.58772862949996,297.25116024159996,-0.10850149358479501,11.800,28.250,-13629.492,11.800
0.6089999999999982,0.5999999999999943,297.2772792487,297.58772862949996,297.25116024159996,-0.10850149358479501,11.900,27.625,-13751.955,11.900
0.625,0.5999999999999943,297.2772792487,297.58772862949996,297.25116024159996,-0.10850149358479501,11.900,27.375,-13849.22,11.900
0.6409999999999982,0.5999999999999943,297.2772792487,297.58772862949996,297.25116024159996,-0.10850149358479501,11.900,27.375,-13849.22,11.900
0.6559999999999988,0.6999999999999957,297.2772792487,297.6123849043,297.25116024159996,-0.095092475599055,11.900,26.875,-13916.016,11.900
0.671999999999997,0.6999999999999957,297.2772792487,297.6123849043,297.25116024159996,-0.095092475599055,11.900,26.625,-13943.556,11.900
0.6869999999999976,0.6999999999999957,297.2772792487,297.6123849043,297.25116024159996,-0.095092475599055,11.900,26.500,-13960.548,11.900
0.7029999999999994,0.6999999999999957,297.2772792487,297.6123849043,297.25116024159996,-0.095092475599055,11.900,26.500,-13960.548,11.900
0.7189999999999976,0.6999999999999957,297.2772792487,297.6123849043,297.25116024159996,-0.095092475599055,11.900,26.000,-13984.57,11.900
0.7339999999999982,0.6999999999999957,297.2772792487,297.6123849043,297.25116024159996,-0.095092475599055,11.988,25.750,-14050.782,12.000
0.75,0.7999999999999972,297.2772792487,297.6123849043,297.22649130189996,-0.13493251206004,11.988,24.750,-14151.562,12.000
0.7659999999999982,0.7999999999999972,297.2772792487,297.6123849043,297.22649130189996,-0.13493251206004,11.965,24.750,-14151.562,12.000
0.7809999999999988,0.7999999999999972,297.2772792487,297.6123849043,297.22649130189996,-0.13493251206004,11.918,24.250,-14282.228,12.000
