time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
9.824999999999818,9.800000000000004,296.4146915582,296.01187573529995,296.72417415859996,-0.14834153004578,8.890,17.125,3365.479,10.600
9.838999999999942,9.800000000000004,296.4146915582,296.01187573529995,296.72417415859996,-0.14834153004578,8.901,17.125,3371.338,10.600
9.855999999999767,9.900000000000006,296.3667239931,295.9871403111,296.72417415859996,-0.1107325356268,8.973,17.125,3373.975,10.600
9.871999999999389,9.900000000000006,296.3667239931,295.9871403111,296.72417415859996,-0.1107325356268,8.984,17.125,3374.121,10.600
9.88799999999992,9.900000000000006,296.3667239931,295.9871403111,296.72417415859996,-0.1107325356268,8.984,17.125,3374.121,10.600
9.902000000000044,9.900000000000006,296.3667239931,295.9871403111,296.72417415859996,-0.1107325356268,8.942,17.250,3373.096,10.600
9.918999999999869,9.900000000000006,296.3667239931,295.9871403111,296.72417415859996,-0.1107325356268,8.921,17.250,3371.777,10.600
9.93499999999949,9.900000000000006,296.3667239931,295.9871403111,296.72417415859996,-0.1107325356268,8.984,17.125,3370.459,10.600
9.951000000000022,10.0,296.3914352425,296.035154601,296.69948132549996,-0.12787513417263,8.911,17.125,3370.459,10.600
9.96599999999944,10.0,296.3914352425,296.035154601,296.69948132549996,-0.12787513417263,8.942,16.875,3371.631,10.600
9.981999999999971,10.0,296.3914352425,296.035154601,296.69948132549996,-0.12787513417263,8.963,17.125,3373.389,10.600
9.997999999999593,10.0,296.3914352425,296.035154601,296.69948132549996,-0.12787513417263,8.984,17.250,3374.121,10.600
10.014000000000124,10.0,296.3914352425,296.035154601,296.69948132549996,-0.12787513417263,8.952,17.250,3374.121,10.600
10.029999999999745,10.0,296.3914352425,296.035154601,296.69948132549996,-0.12787513417263,8.932,17.375,3371.777,10.600
10.045000000000073,10.0,296.3914352425,296.035154601,296.69948132549996,-0.12787513417263,8.973,17.375,3367.383,10.600
10.060999999999694,10.100000000000001,296.4146915582,296.01187573529995,296.79534059879995,-0.07387481046658001,8.952,17.125,3361.524,10.600
10.077000000000226,10.100000000000001,296.4146915582,296.01187573529995,296.79534059879995,-0.07387481046658001,8.932,17.125,3361.524,10.600
10.091999999999643,10.100000000000001,296.4146915582,296.01187573529995,296.79534059879995,-0.07387481046658001,8.932,17.125,3355.518,10.600
10.108000000000175,10.100000000000001,296.4146915582,296.01187573529995,296.79534059879995,-0.07387481046658001,8.994,17.125,3350.244,10.600
10.123999999999796,10.100000000000001,296.4146915582,296.01187573529995,296.79534059879995,-0.07387481046658001,8.942,17.125,3347.168,10.600
10.139999999999418,10.100000000000001,296.4146915582,296.01187573529995,296.79534059879995,-0.07387481046658001,8.932,17.125,3347.168,10.600
10.154999999999745,10.200000000000003,296.3667239931,296.01187573529995,296.72417415859996,-0.0042344267324347,8.963,17.250,3345.557,10.600
10.170999999999367,10.200000000000003,296.3667239931,296.01187573529995,296.72417415859996,-0.0042344267324347,8.901,17.375,3346.875,10.600
10.186999999999898,10.200000000000003,296.3667239931,296.01187573529995,296.72417415859996,-0.0042344267324347,8.880,17.000,3348.193,10.600
10.20299999999952,10.200000000000003,296.3667239931,296.01187573529995,296.72417415859996,-0.0042344267324347,8.870,17.000,3348.193,10.600
10.217999999999847,10.200000000000003,296.3667239931,296.01187573529995,296.72417415859996,-0.0042344267324347,8.932,16.875,3349.658,10.600
10.233999999999469,10.200000000000003,296.3667239931,296.01187573529995,296.72417415859996,-0.0042344267324347,9.004,17.000,3354.199,10.600
10.25,10.200000000000003,296.3667239931,296.01187573529995,296.72417415859996,-0.0042344267324347,8.973,17.250,3363.281,10.600
10.265999999999622,10.300000000000004,296.48735936049997,296.01187573529995,296.72417415859996,-0.008332259054157002,8.952,17.250,3363.281,10.600
10.280999999999949,10.300000000000004,296.48735936049997,296.01187573529995,296.72417415859996,-0.008332259054157002,8.973,17.500,3375.586,10.600
10.29699999999957,10.300000000000004,296.48735936049997,296.01187573529995,296.72417415859996,-0.008332259054157002,8.994,17.625,3386.572,10.600
10.313000000000102,10.300000000000004,296.48735936049997,296.01187573529995,296.72417415859996,-0.008332259054157002,8.942,17.375,3392.725,10.600
10.328999999999724,10.300000000000004,296.48735936049997,296.01187573529995,296.72417415859996,-0.008332259054157002,8.952,17.375,3392.725,10.600
10.344000000000051,10.300000000000004,296.48735936049997,296.01187573529995,296.72417415859996,-0.008332259054157002,8.963,17.250,3390.82,10.600
10.359999999999673,10.400000000000006,296.4146915582,296.035154601,296.69948132549996,0.008423321994647,8.973,17.250,3382.617,10.600
10.376000000000204,10.400000000000006,296.4146915582,296.035154601,296.69948132549996,0.008423321994647,8.942,17.125,3370.313,10.600
10.391999999999825,10.400000000000006,296.4146915582,296.035154601,296.69948132549996,0.008423321994647,8.921,17.125,3370.313,10.600
10.407000000000153,10.400000000000006,296.4146915582,296.035154601,296.69948132549996,0.008423321994647,8.984,17.125,3359.326,10.600
10.422999999999774,10.400000000000006,296.4146915582,296.035154601,296.69948132549996,0.008423321994647,8.942,17.125,3350.098,10.600
10.438999999999396,10.400000000000006,296.4146915582,296.035154601,296.69948132549996,0.008423321994647,8.932,17.375,3350.098,10.600
10.453999999999724,10.5,296.3914352425,296.01187573529995,296.72417415859996,0.005805262455785501,8.963,17.375,3342.627,10.600
10.469999999999345,10.5,296.3914352425,296.01187573529995,296.72417415859996,0.005805262455785501,8.962,17.375,3337.5,10.550
10.484999999999673,10.5,296.3914352425,296.01187573529995,296.72417415859996,0.005805262455785501,9.055,17.625,3336.914,10.550
10.501999999999498,10.5,296.3914352425,296.01187573529995,296.72417415859996,0.005805262455785501,9.044,17.875,3341.309,10.550
10.516999999999825,10.5,296.3914352425,296.01187573529995,296.72417415859996,0.005805262455785501,8.993,17.875,3341.309,10.550
10.532999999999447,10.5,296.3914352425,296.01187573529995,296.72417415859996,0.005805262455785501,8.952,18.000,3345.996,10.550
10.547999999999774,10.5,296.3914352425,296.01187573529995,296.72417415859996,0.005805262455785501,8.940,17.750,3348.486,10.550
10.5649999999996,10.600000000000001,296.3667239931,296.01187573529995,296.72417415859996,-0.06866145712381,8.940,17.375,3348.486,10.550
10.579999999999927,10.600000000000001,296.3667239931,296.01187573529995,296.72417415859996,-0.06866145712381,8.994,17.375,3347.754,10.600
10.595999999999549,10.600000000000001,296.3667239931,296.01187573529995,296.72417415859996,-0.06866145712381,9.015,17.125,3341.602,10.600
10.61200000000008,10.600000000000001,296.3667239931,296.01187573529995,296.72417415859996,-0.06866145712381,8.984,17.125,3333.985,10.600
10.627999999999702,10.600000000000001,296.3667239931,296.01187573529995,296.72417415859996,-0.06866145712381,8.963,17.250,3327.979,10.600
10.643000000000029,10.600000000000001,296.3667239931,296.01187573529995,296.72417415859996,-0.06866145712381,8.942,17.250,3327.979,10.600
10.65899999999965,10.700000000000003,296.43939999329996,295.9871403111,296.69948132549996,-0.161750548032085,8.921,17.125,3326.807,10.600
10.675000000000182,10.700000000000003,296.43939999329996,295.9871403111,296.69948132549996,-0.161750548032085,9.004,17.125,3325.781,10.600
10.690999999999804,10.700000000000003,296.43939999329996,295.9871403111,296.69948132549996,-0.161750548032085,9.025,17.125,3325.781,10.600
10.706000000000131,10.700000000000003,296.43939999329996,295.9871403111,296.69948132549996,-0.161750548032085,8.973,17.125,3325.049,10.600
10.721999999999753,10.700000000000003,296.43939999329996,295.9871403111,296.69948132549996,-0.161750548032085,8.963,17.125,3325.195,10.600
10.737999999999374,10.700000000000003,296.43939999329996,295.9871403111,296.69948132549996,-0.161750548032085,8.963,17.250,3326.66,10.600
10.752999999999702,10.800000000000004,296.4146915582,296.01187573529995,296.8200286059,-0.161750548032085,8.952,17.125,3329.443,10.600
10.768999999999323,10.800000000000004,296.4146915582,296.01187573529995,296.8200286059,-0.161750548032085,8.911,17.125,3329.443,10.600
10.784999999999854,10.800000000000004,296.4146915582,296.01187573529995,296.8200286059,-0.161750548032085,8.952,17.125,3333.399,10.600
10.800999999999476,10.800000000000004,296.4146915582,296.01187573529995,296.8200286059,-0.161750548032085,8.952,17.125,3339.551,10.600
10.815999999999804,10.800000000000004,296.4146915582,296.01187573529995,296.8200286059,-0.161750548032085,9.004,17.125,3339.551,10.600
10.831999999999425,10.800000000000004,296.4146915582,296.01187573529995,296.8200286059,-0.161750548032085,8.993,17.250,3247.412,10.550
10.847999999999956,10.800000000000004,296.4146915582,296.01187573529995,296.8200286059,-0.161750548032085,8.962,17.375,3064.014,10.550
10.863999999999578,10.900000000000006,296.3914352425,296.01187573529995,296.7474133176,-0.14014586540281,8.921,17.375,2867.725,10.550
10.878999999999905,10.900000000000006,296.3914352425,296.01187573529995,296.7474133176,-0.14014586540281,8.869,17.375,2867.725,10.550
10.894999999999527,10.900000000000006,296.3914352425,296.01187573529995,296.7474133176,-0.14014586540281,8.848,17.375,2748.193,10.550
10.911000000000058,10.900000000000006,296.3914352425,296.01187573529995,296.7474133176,-0.14014586540281,8.848,17.000,2745.85,10.550
10.92699999999968,10.900000000000006,296.3914352425,296.01187573529995,296.7474133176,-0.14014586540281,8.879,16.875,2861.133,10.550
10.942000000000007,10.900000000000006,296.3914352425,296.01187573529995,296.7474133176,-0.14014586540281,8.973,16.750,2861.133,10.700
10.957999999999629,11.0,296.3667239931,295.9871403111,296.72417415859996,-0.10217261922130501,8.973,16.750,3060.938,10.700
10.97400000000016,11.0,296.3667239931,295.9871403111,296.72417415859996,-0.10217261922130501,8.985,16.875,3266.455,10.700
10.989999999999782,11.0,296.3667239931,295.9871403111,296.72417415859996,-0.10217261922130501,9.026,16.875,3370.899,10.700
11.00500000000011,11.0,296.3667239931,295.9871403111,296.72417415859996,-0.10217261922130501,9.047,17.125,3370.899,10.700
11.02099999999973,11.0,296.3667239931,295.9871403111,296.72417415859996,-0.10217261922130501,9.016,17.125,3386.865,10.700
11.036999999999352,11.0,296.3667239931,295.9871403111,296.72417415859996,-0.10217261922130501,8.953,17.125,3400.488,10.700
11.052999999999884,11.100000000000001,296.4146915582,296.035154601,296.69948132549996,-0.07610585250802,8.953,17.000,3409.863,10.700
11.068000000000211,11.100000000000001,296.4146915582,296.035154601,296.69948132549996,-0.07610585250802,9.027,16.875,3415.723,10.750
11.083999999999833,11.100000000000001,296.4146915582,296.035154601,296.69948132549996,-0.07610585250802,9.016,16.875,3415.723,10.750
11.099999999999454,11.100000000000001,296.4146915582,296.035154601,296.69948132549996,-0.07610585250802,9.016,16.750,3420.41,10.750
11.115999999999985,11.100000000000001,296.4146915582,296.035154601,296.69948132549996,-0.07610585250802,9.090,16.875,3422.461,10.750
11.130999999999403,11.100000000000001,296.4146915582,296.035154601,296.69948132549996,-0.07610585250802,9.111,17.125,3421.729,10.750
11.146999999999935,11.100000000000001,296.4146915582,296.035154601,296.69948132549996,-0.07610585250802,9.100,17.125,3421.729,10.750
11.162999999999556,11.200000000000003,296.4146915582,296.01187573529995,296.8200286059,-0.059714523221515,9.100,17.375,3416.895,10.750
11.179000000000087,11.200000000000003,296.4146915582,296.01187573529995,296.8200286059,-0.059714523221515,9.005,17.625,3408.106,10.650
11.194999999999709,11.200000000000003,296.4146915582,296.01187573529995,296.8200286059,-0.059714523221515,9.036,17.375,3408.106,10.650
11.210000000000036,11.200000000000003,296.4146915582,296.01187573529995,296.8200286059,-0.059714523221515,9.068,17.375,3398.438,10.650
11.225999999999658,11.200000000000003,296.4146915582,296.01187573529995,296.8200286059,-0.059714523221515,9.047,17.375,3388.33,10.650
11.24200000000019,11.200000000000003,296.4146915582,296.01187573529995,296.8200286059,-0.059714523221515,9.026,17.250,3379.834,10.650
11.25799999999981,11.300000000000004,296.3667239931,296.01187573529995,296.7474133176,0.00170743013404625,8.963,17.250,3372.07,10.650
11.273000000000138,11.300000000000004,296.3667239931,296.01187573529995,296.7474133176,0.00170743013404625,8.911,17.250,3372.07,10.650
11.28899999999976,11.300000000000004,296.3667239931,296.01187573529995,296.7474133176,0.00170743013404625,8.932,17.000,3366.797,10.650
11.304999999999382,11.300000000000004,296.3667239931,296.01187573529995,296.7474133176,0.00170743013404625,8.995,16.750,3365.332,10.650
11.320999999999913,11.300000000000004,296.3667239931,296.01187573529995,296.7474133176,0.00170743013404625,9.026,16.875,3364.453,10.650
11.33599999999933,11.300000000000004,296.3667239931,296.01187573529995,296.7474133176,0.00170743013404625,9.005,16.875,3364.453,10.650
11.351999999999862,11.400000000000006,296.43939999329996,295.9871403111,296.7474133176,-0.0042344267324347,9.016,17.125,3363.867,10.650
11.367999999999483,11.400000000000006,296.43939999329996,295.9871403111,296.7474133176,-0.0042344267324347,9.016,17.250,3363.428,10.650
11.38299999999981,11.400000000000006,296.43939999329996,295.9871403111,296.7474133176,-0.0042344267324347,9.026,17.500,3363.428,10.650
11.398999999999432,11.400000000000006,296.43939999329996,295.9871403111,296.7474133176,-0.0042344267324347,8.995,17.500,3362.988,10.650
11.414999999999964,11.400000000000006,296.43939999329996,295.9871403111,296.7474133176,-0.0042344267324347,8.984,17.375,3361.817,10.650
11.430999999999585,11.400000000000006,296.43939999329996,295.9871403111,296.7474133176,-0.0042344267324347,8.984,17.375,3360.791,10.600
11.445999999999913,11.400000000000006,296.43939999329996,295.9871403111,296.7474133176,-0.0042344267324347,8.984,17.375,3360.791,10.600
11.461999999999534,11.5,296.4146915582,296.035154601,296.72417415859996,-0.010563301095992501,8.984,17.375,3361.377,10.600
11.478000000000065,11.5,296.4146915582,296.035154601,296.72417415859996,-0.010563301095992501,8.942,17.375,3361.524,10.600
11.493999999999687,11.5,296.4146915582,296.035154601,296.72417415859996,-0.010563301095992501,8.911,17.500,3360.205,10.600
11.509000000000015,11.5,296.4146915582,296.035154601,296.72417415859996,-0.010563301095992501,8.952,17.375,3360.205,10.600
11.524999999999636,11.5,296.4146915582,296.035154601,296.72417415859996,-0.010563301095992501,8.942,17.375,3359.326,10.600
11.541000000000167,11.5,296.4146915582,296.035154601,296.72417415859996,-0.010563301095992501,9.005,17.250,3359.033,10.650
11.556999999999789,11.600000000000001,296.4146915582,296.01187573529995,296.7474133176,-0.009447780075046501,9.005,17.125,3359.766,10.650
11.572000000000116,11.600000000000001,296.4146915582,296.01187573529995,296.7474133176,-0.009447780075046501,9.005,17.250,3359.766,10.650
11.587999999999738,11.600000000000001,296.4146915582,296.01187573529995,296.7474133176,-0.009447780075046501,9.016,17.250,3360.791,10.650
11.60399999999936,11.600000000000001,296.4146915582,296.01187573529995,296.7474133176,-0.009447780075046501,9.047,17.500,3361.963,10.650
11.61999999999989,11.600000000000001,296.4146915582,296.01187573529995,296.7474133176,-0.009447780075046501,8.963,17.375,3364.453,10.650
11.635000000000218,11.600000000000001,296.4146915582,296.01187573529995,296.7474133176,-0.009447780075046501,8.953,17.250,3367.529,10.650
11.65099999999984,11.700000000000003,296.3667239931,295.9871403111,296.7474133176,-0.007968007292197,8.963,17.250,3367.529,10.650
11.666999999999462,11.700000000000003,296.3667239931,295.9871403111,296.7474133176,-0.007968007292197,8.973,17.125,3371.631,10.600
11.682999999999993,11.700000000000003,296.3667239931,295.9871403111,296.7474133176,-0.007968007292197,8.984,17.375,3374.561,10.600
11.69799999999941,11.700000000000003,296.3667239931,295.9871403111,296.7474133176,-0.007968007292197,9.046,17.625,3378.076,10.600
11.713999999999942,11.700000000000003,296.3667239931,295.9871403111,296.7474133176,-0.007968007292197,9.025,17.625,3378.076,10.600
11.729999999999563,11.700000000000003,296.3667239931,295.9871403111,296.7474133176,-0.007968007292197,8.921,17.875,3379.248,10.600
11.746000000000095,11.700000000000003,296.3667239931,295.9871403111,296.7474133176,-0.007968007292197,8.921,17.500,3378.809,10.600
11.760999999999513,11.800000000000004,296.4626536857,295.9638583654,296.7474133176,-0.15243936236783,8.880,17.250,3376.465,10.600
11.777000000000044,11.800000000000004,296.4626536857,295.9638583654,296.7474133176,-0.15243936236783,9.006,17.250,3376.465,10.750
11.792999999999665,11.800000000000004,296.4626536857,295.9638583654,296.7474133176,-0.15243936236783,9.016,17.000,3374.268,10.750
11.809000000000196,11.800000000000004,296.4626536857,295.9638583654,296.7474133176,-0.15243936236783,9.100,16.875,3370.752,10.750
11.823999999999614,11.800000000000004,296.4626536857,295.9638583654,296.7474133176,-0.15243936236783,9.100,16.875,3369.727,10.750
11.838999999999942,11.800000000000004,296.4626536857,295.9638583654,296.7474133176,-0.15243936236783,9.048,16.875,3369.727,10.750
11.855999999999767,11.900000000000006,296.3914352425,295.9871403111,296.77210371089996,-0.160270775249405,9.069,17.000,3372.803,10.750
11.871999999999389,11.900000000000006,296.3914352425,295.9871403111,296.77210371089996,-0.160270775249405,9.037,17.125,3380.567,10.750
11.886999999999716,11.900000000000006,296.3914352425,295.9871403111,296.77210371089996,-0.160270775249405,9.027,17.000,3388.037,10.750
11.902000000000044,11.900000000000006,296.3914352425,295.9871403111,296.77210371089996,-0.160270775249405,8.943,17.000,3388.037,10.650
11.918999999999869,11.900000000000006,296.3914352425,295.9871403111,296.77210371089996,-0.160270775249405,9.036,17.000,3396.094,10.650
11.934000000000196,11.900000000000006,296.3914352425,295.9871403111,296.77210371089996,-0.160270775249405,9.016,17.375,3404.004,10.650
11.949999999999818,11.900000000000006,296.3914352425,295.9871403111,296.77210371089996,-0.160270775249405,8.984,17.375,3404.004,10.650
11.96599999999944,12.0,296.3667239931,295.9871403111,296.77210371089996,-0.14164840392033,8.963,17.375,3410.596,10.650
11.981999999999971,12.0,296.3667239931,295.9871403111,296.77210371089996,-0.14164840392033,8.984,17.500,3415.723,10.650
11.996999999999389,12.0,296.3667239931,295.9871403111,296.77210371089996,-0.14164840392033,8.984,17.375,3418.067,10.650
12.01299999999992,12.0,296.3667239931,295.9871403111,296.77210371089996,-0.14164840392033,8.995,17.375,3419.385,10.650
12.028999999999542,12.0,296.3667239931,295.9871403111,296.77210371089996,-0.14164840392033,8.984,17.375,3419.385,10.650
12.045000000000073,12.0,296.3667239931,295.9871403111,296.77210371089996,-0.14164840392033,8.984,17.500,3418.652,10.650
12.05999999999949,12.100000000000001,296.343465003,295.9871403111,296.77210371089996,-0.101421349962545,9.026,17.500,3416.602,10.650
12.076000000000022,12.100000000000001,296.343465003,295.9871403111,296.77210371089996,-0.101421349962545,8.984,17.375,3416.602,10.650
12.091999999999643,12.100000000000001,296.343465003,295.9871403111,296.77210371089996,-0.101421349962545,8.973,17.375,3412.5,10.650
12.108000000000175,12.100000000000001,296.343465003,295.9871403111,296.77210371089996,-0.101421349962545,8.973,17.250,3408.106,10.650
12.123999999999796,12.100000000000001,296.343465003,295.9871403111,296.77210371089996,-0.101421349962545,9.016,17.125,3402.979,10.650
12.139000000000124,12.100000000000001,296.343465003,295.9871403111,296.77210371089996,-0.101421349962545,9.026,17.125,3402.979,10.650
12.154999999999745,12.200000000000003,296.3667239931,296.01187573529995,296.7474133176,-0.113350595165605,8.984,17.125,3397.852,10.650
12.170999999999367,12.200000000000003,296.3667239931,296.01187573529995,296.7474133176,-0.113350595165605,8.984,17.375,3393.457,10.650
12.185999999999694,12.200000000000003,296.3667239931,296.01187573529995,296.7474133176,-0.113350595165605,8.963,17.375,3390.967,10.650
12.202000000000226,12.200000000000003,296.3667239931,296.01187573529995,296.7474133176,-0.113350595165605,8.995,17.250,3390.967,10.650
12.217999999999847,12.200000000000003,296.3667239931,296.01187573529995,296.7474133176,-0.113350595165605,8.984,17.250,3389.649,10.650
12.233999999999469,12.200000000000003,296.3667239931,296.01187573529995,296.7474133176,-0.113350595165605,8.984,17.125,3389.502,10.650
12.248999999999796,12.200000000000003,296.3667239931,296.01187573529995,296.7474133176,-0.113350595165605,9.047,17.125,3392.285,10.650
12.264999999999418,12.300000000000004,296.3914352425,295.9871403111,296.8911814452,-0.058234750438835,9.004,17.375,3397.266,10.600
12.280999999999949,12.300000000000004,296.3914352425,295.9871403111,296.8911814452,-0.058234750438835,8.984,17.375,3397.266,10.600
12.29699999999957,12.300000000000004,296.3914352425,295.9871403111,296.8911814452,-0.058234750438835,8.994,17.625,3402.393,10.600
12.311999999999898,12.300000000000004,296.3914352425,295.9871403111,296.8911814452,-0.058234750438835,8.994,17.625,3407.373,10.600
12.32799999999952,12.300000000000004,296.3914352425,295.9871403111,296.8911814452,-0.058234750438835,8.973,17.375,3408.545,10.600
12.344000000000051,12.300000000000004,296.3914352425,295.9871403111,296.8911814452,-0.058234750438835,8.994,17.375,3408.545,10.600
12.359999999999673,12.400000000000006,296.3667239931,295.9871403111,296.79534059879995,0.017347490161932502,9.025,17.375,3406.201,10.600
12.375,12.400000000000006,296.3667239931,295.9871403111,296.79534059879995,0.017347490161932502,9.004,17.500,3401.953,10.650
12.390999999999622,12.400000000000006,296.3667239931,295.9871403111,296.79534059879995,0.017347490161932502,8.973,17.250,3401.953,10.650
12.407000000000153,12.400000000000006,296.3667239931,295.9871403111,296.79534059879995,0.017347490161932502,8.943,17.250,3400.781,10.650
12.422999999999774,12.400000000000006,296.3667239931,295.9871403111,296.79534059879995,0.017347490161932502,8.953,17.125,3403.565,10.650
12.438000000000102,12.400000000000006,296.3667239931,295.9871403111,296.79534059879995,0.017347490161932502,8.984,17.000,3409.131,10.650
12.453999999999724,12.5,296.43939999329996,295.9638583654,296.79534059879995,-0.011678822116882,8.995,17.125,3413.233,10.650
12.469999999999345,12.5,296.43939999329996,295.9638583654,296.79534059879995,-0.011678822116882,8.995,17.125,3413.233,10.650
12.484999999999673,12.5,296.43939999329996,295.9638583654,296.79534059879995,-0.011678822116882,8.995,17.250,3414.844,10.650
12.501000000000204,12.5,296.43939999329996,295.9638583654,296.79534059879995,-0.011678822116882,8.994,17.375,3412.647,10.600
12.516999999999825,12.5,296.43939999329996,295.9638583654,296.79534059879995,-0.011678822116882,9.004,17.500,3408.399,10.600
12.532999999999447,12.5,296.43939999329996,295.9638583654,296.79534059879995,-0.011678822116882,8.952,17.500,3408.399,10.600
12.547999999999774,12.5,296.43939999329996,295.9638583654,296.79534059879995,-0.011678822116882,8.942,17.375,3402.539,10.600
12.563999999999396,12.600000000000001,296.3667239931,296.01187573529995,296.77210371089996,-0.012430091375867999,9.004,17.250,3395.801,10.600
12.579999999999927,12.600000000000001,296.3667239931,296.01187573529995,296.77210371089996,-0.012430091375867999,8.984,17.250,3388.623,10.600
12.595999999999549,12.600000000000001,296.3667239931,296.01187573529995,296.77210371089996,-0.012430091375867999,8.984,17.250,3388.623,10.600
12.609999999999673,12.600000000000001,296.3667239931,296.01187573529995,296.77210371089996,-0.012430091375867999,8.973,17.375,3381.152,10.600
12.626999999999498,12.600000000000001,296.3667239931,296.01187573529995,296.77210371089996,-0.012430091375867999,8.973,17.375,3375.733,10.600
12.643000000000029,12.600000000000001,296.3667239931,296.01187573529995,296.77210371089996,-0.012430091375867999,8.963,17.250,3375.733,10.600
12.65899999999965,12.700000000000003,296.3914352425,295.9638583654,296.8679489479,0.017347490161932502,8.973,17.250,3374.561,10.600
12.672999999999774,12.700000000000003,296.3914352425,295.9638583654,296.8679489479,0.017347490161932502,8.984,17.250,3375.733,10.600
12.6899999999996,12.700000000000003,296.3914352425,295.9638583654,296.8679489479,0.017347490161932502,8.952,17.125,3377.197,10.600
12.706000000000131,12.700000000000003,296.3914352425,295.9638583654,296.8679489479,0.017347490161932502,8.921,17.125,3377.197,10.600
12.721999999999753,12.700000000000003,296.3914352425,295.9638583654,296.8679489479,0.017347490161932502,8.911,17.125,3378.076,10.600
12.73700000000008,12.700000000000003,296.3914352425,295.9638583654,296.8679489479,0.017347490161932502,8.943,16.875,3376.465,10.650
12.752999999999702,12.800000000000004,296.3667239931,295.9638583654,296.8200286059,-0.048923564774241,9.005,16.875,3372.803,10.650
12.768999999999323,12.800000000000004,296.3667239931,295.9638583654,296.8200286059,-0.048923564774241,9.047,17.125,3372.803,10.650
12.784999999999854,12.800000000000004,296.3667239931,295.9638583654,296.8200286059,-0.048923564774241,9.016,17.125,3369.434,10.650
12.800000000000182,12.800000000000004,296.3667239931,295.9638583654,296.8200286059,-0.048923564774241,8.984,17.375,3369.58,10.650
12.815999999999804,12.800000000000004,296.3667239931,295.9638583654,296.8200286059,-0.048923564774241,9.078,17.500,3372.217,10.650
12.831999999999425,12.800000000000004,296.3667239931,295.9638583654,296.8200286059,-0.048923564774241,9.140,17.750,3372.217,10.650
12.847999999999956,12.800000000000004,296.3667239931,295.9638583654,296.8200286059,-0.048923564774241,9.057,17.750,3376.172,10.650
12.862999999999374,12.900000000000006,296.43939999329996,295.9638583654,296.8200286059,-0.130470427976595,8.963,17.750,3380.274,10.600
12.878999999999905,12.900000000000006,296.43939999329996,295.9638583654,296.8200286059,-0.130470427976595,8.973,17.875,3381.592,10.600
12.894999999999527,12.900000000000006,296.43939999329996,295.9638583654,296.8200286059,-0.130470427976595,8.921,17.875,3381.592,10.600
12.911000000000058,12.900000000000006,296.43939999329996,295.9638583654,296.8200286059,-0.130470427976595,8.942,17.375,3377.344,10.600
12.925999999999476,12.900000000000006,296.43939999329996,295.9638583654,296.8200286059,-0.130470427976595,8.921,17.000,3369.434,10.600
12.942000000000007,12.900000000000006,296.43939999329996,295.9638583654,296.8200286059,-0.130470427976595,8.911,16.875,3360.059,10.600
12.957999999999629,13.0,296.3667239931,296.01187573529995,296.79534059879995,-0.12154625980914,8.921,16.875,3360.059,10.600
12.972999999999956,13.0,296.3667239931,296.01187573529995,296.79534059879995,-0.12154625980914,9.035,16.875,3353.613,10.600
12.988999999999578,13.0,296.3667239931,296.01187573529995,296.79534059879995,-0.12154625980914,9.003,17.375,3352.735,10.550
13.00500000000011,13.0,296.3667239931,296.01187573529995,296.79534059879995,-0.12154625980914,8.993,17.625,3356.543,10.550
13.02099999999973,13.0,296.3667239931,296.01187573529995,296.79534059879995,-0.12154625980914,8.993,17.875,3356.543,10.550
13.036000000000058,13.0,296.3667239931,296.01187573529995,296.79534059879995,-0.12154625980914,8.982,17.875,3362.842,10.550
13.05199999999968,13.100000000000001,296.3667239931,295.9871403111,296.84326327329995,-0.10403940950135,8.952,17.750,3367.969,10.550
13.068000000000211,13.100000000000001,296.3667239931,295.9871403111,296.84326327329995,-0.10403940950135,8.940,17.500,3367.676,10.550
13.083999999999833,13.100000000000001,296.3667239931,295.9871403111,296.84326327329995,-0.10403940950135,8.931,17.375,3367.676,10.550
13.099999999999454,13.100000000000001,296.3667239931,295.9871403111,296.84326327329995,-0.10403940950135,9.058,17.375,3361.67,10.700
13.115999999999985,13.100000000000001,296.3667239931,295.9871403111,296.84326327329995,-0.10403940950135,8.870,17.125,3353.613,10.700
13.130999999999403,13.100000000000001,296.3667239931,295.9871403111,296.84326327329995,-0.10403940950135,8.848,16.750,3348.047,10.700
13.146999999999935,13.100000000000001,296.3667239931,295.9871403111,296.84326327329995,-0.10403940950135,8.901,16.500,3348.047,10.700
13.162999999999556,13.200000000000003,296.343465003,295.9638583654,296.84326327329995,-0.137186319836885,9.006,16.500,3346.143,10.700
13.179000000000087,13.200000000000003,296.343465003,295.9638583654,296.84326327329995,-0.137186319836885,9.006,16.500,3350.977,10.700
13.193000000000211,13.200000000000003,296.343465003,295.9638583654,296.84326327329995,-0.137186319836885,9.026,16.875,3361.817,10.700
13.210000000000036,13.200000000000003,296.343465003,295.9638583654,296.84326327329995,-0.137186319836885,9.047,17.250,3361.817,10.700
13.225999999999658,13.200000000000003,296.343465003,295.9638583654,296.84326327329995,-0.137186319836885,8.973,17.250,3374.707,10.650
13.24200000000019,13.200000000000003,296.343465003,295.9638583654,296.84326327329995,-0.137186319836885,8.973,17.125,3385.547,10.650
13.255999999999403,13.300000000000004,296.4146915582,295.940574908,296.8200286059,-0.08020368483007,9.026,17.125,3393.457,10.650
13.273000000000138,13.300000000000004,296.4146915582,295.940574908,296.8200286059,-0.08020368483007,9.078,17.250,3393.457,10.650
