"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
980.5,-0.881215269183,45.3766668383,43.5913549412,46.289553078
980.6,-0.578209378727,45.4038822935,43.6178592397,46.3465079084
980.7,-0.821984064532,45.3477629016,43.6178592397,46.3465079084
980.8,-1.28334276742,45.4038822935,43.5913549412,46.3758685264
980.9,-1.38891130904,45.4328112245,43.6725560197,46.3188869736
981,-1.52711745322,45.4600502511,43.6725560197,46.3758685264
981.1,-1.19107102684,45.3766668383,43.6725560197,46.3758685264
981.2,-0.967040075921,45.4600502511,43.6725560197,46.4035146621
981.3,-0.6636312521,45.4600502511,43.700749839,46.3758685264
981.4,-0.776049660926,45.4890042771,43.700749839,46.4035146621
981.5,-1.27689583358,45.4890042771,43.700749839,46.4329021097
981.6,-1.41510197776,45.4890042771,43.700749839,46.3465079084
981.7,-1.54041425427,45.4890042771,43.700749839,46.4329021097
981.8,-1.2571520987,45.4890042771,43.700749839,46.4329021097
981.9,-0.967040075921,45.51626697,43.6460310352,46.4329021097
982,-0.690224854188,45.51626697,43.700749839,46.3758685264
982.1,-0.749456058838,45.545246192,43.7272955942,46.4329021097
982.2,-1.22411156277,45.4600502511,43.7538514505,46.4329021097
982.3,-1.4215489116,45.51626697,43.700749839,46.4605735475
982.4,-1.53396732043,45.545246192,43.700749839,46.4605735475
982.5,-1.2571520987,45.5725326465,43.7272955942,46.4605735475
982.6,-0.953743274877,45.4890042771,43.7538514505,46.4899879323
982.7,-0.696671788028,45.545246192,43.700749839,46.4329021097
982.8,-0.743009124999,45.545246192,43.7272955942,46.5176847736
982.9,-1.1777742258,45.5725326465,43.7538514505,46.4899879323
983,-1.41510197776,45.545246192,43.6725560197,46.5176847736
983.1,-1.54041425427,45.545246192,43.700749839,46.4605735475
983.2,-1.33612703823,45.545246192,43.700749839,46.5176847736
983.3,-1.00008061185,45.4890042771,43.700749839,46.5176847736
983.4,-0.755902992678,45.545246192,43.6725560197,46.5471262037
983.5,-0.703521655232,45.545246192,43.700749839,46.5471262037
983.6,-1.1777742258,45.6015371659,43.700749839,46.5471262037
983.7,-1.38891130904,45.4890042771,43.700749839,46.5748485502
983.8,-1.51382065218,45.545246192,43.6725560197,46.5748485502
983.9,-1.26359903254,45.5725326465,43.6460310352,46.5748485502
984,-0.960593142081,45.6288474777,43.6725560197,46.5748485502
984.1,-0.670481119305,45.545246192,43.5913549412,46.5748485502
984.2,-0.723265390116,45.5725326465,43.6178592397,46.5471262037
984.3,-1.19751796068,45.5725326465,43.6178592397,46.5748485502
984.4,-1.40865504392,45.545246192,43.5913549412,46.604317134
984.5,-1.52711745322,45.545246192,43.5367213826,46.604317134
984.6,-1.27689583358,45.5725326465,43.5632050796,46.5748485502
984.7,-0.91425580511,45.5725326465,43.5632050796,46.6320650882
984.8,-0.696671788028,45.4890042771,43.5632050796,46.6320650882
984.9,-0.683777920349,45.545246192,43.5632050796,46.6615609345
985,-1.0593118165,45.545246192,43.5367213826,46.6615609345
985.1,-1.39535824288,45.5725326465,43.5367213826,46.6615609345
985.2,-1.48118304962,45.545246192,43.5367213826,46.6893345989
985.3,-1.41510197776,45.545246192,43.5367213826,46.604317134
985.4,-1.01297447953,45.545246192,43.5367213826,46.6615609345
985.5,-0.802240329649,45.545246192,43.5367213826,46.6893345989
985.6,-0.624143782334,45.545246192,43.4556769238,46.6893345989
985.7,-0.993230744643,45.545246192,43.4821301858,46.6615609345
985.8,-1.32927717103,45.545246192,43.4821301858,46.6893345989
985.9,-1.45458944753,45.4600502511,43.5367213826,46.6893345989
986,-1.48118304962,45.51626697,43.4556769238,46.7466572949
986.1,-1.06575875034,45.51626697,43.4821301858,46.6893345989
986.2,-0.848174733255,45.545246192,43.4821301858,46.6893345989
986.3,-0.611249914655,45.4600502511,43.5367213826,46.7466572949
986.4,-0.91425580511,45.4890042771,43.4821301858,46.6893345989
986.5,-1.35587077311,45.51626697,43.4556769238,46.7188578171
986.6,-1.40865504392,45.545246192,43.4821301858,46.7466572949
986.7,-1.54041425427,45.4890042771,43.4275811777,46.7762079946
986.8,-1.07260861754,45.4890042771,43.4556769238,46.6893345989
986.9,-0.881215269183,45.51626697,43.4821301858,46.7466572949
987,-0.650737384422,45.4328112245,43.4821301858,46.7466572949
987.1,-0.861471534299,45.4890042771,43.4275811777,46.7762079946
987.2,-1.33612703823,45.4890042771,43.4821301858,46.7466572949
987.3,-1.40865504392,45.4890042771,43.4821301858,46.7466572949
987.4,-1.55371105531,45.4328112245,43.4821301858,46.7762079946
987.5,-1.1777742258,45.4600502511,43.4556769238,46.7762079946
987.6,-0.927552606154,45.4600502511,43.4556769238,46.7466572949
987.7,-0.657184318261,45.51626697,43.4556769238,46.7466572949
987.8,-0.788943528605,45.4600502511,43.4556769238,46.7762079946
987.9,-1.25030223149,45.4600502511,43.4556769238,46.6893345989
988,-1.4215489116,45.4600502511,43.4556769238,46.7466572949
988.1,-1.51382065218,45.4600502511,43.4556769238,46.7466572949
988.2,-1.1777742258,45.4600502511,43.3730741858,46.7466572949
988.3,-0.91425580511,45.4600502511,43.4556769238,46.6893345989
988.4,-0.630993649538,45.4600502511,43.4275811777,46.7466572949
988.5,-0.821984064532,45.4038822935,43.4556769238,46.7466572949
988.6,-1.27689583358,45.4600502511,43.4011483087,46.7762079946
988.7,-1.42839877881,45.4600502511,43.4011483087,46.7466572949
988.8,-1.52067051939,45.4890042771,43.4011483087,46.7466572949
988.9,-1.19107102684,45.4600502511,43.4011483087,46.7466572949
989,-0.920702738949,45.4600502511,43.3730741858,46.6615609345
989.1,-0.650737384422,45.4600502511,43.3730741858,46.6893345989
989.2,-0.762752859882,45.4600502511,43.3730741858,46.7188578171
989.3,-1.20436782789,45.4600502511,43.3186090381,46.7188578171
989.4,-1.41510197776,45.4600502511,43.3730741858,46.6615609345
989.5,-1.51382065218,45.4600502511,43.3730741858,46.6893345989
989.6,-1.29663956846,45.4328112245,43.4011483087,46.6893345989
989.7,-0.960593142081,45.4600502511,43.3186090381,46.6893345989
989.8,-0.696671788028,45.4600502511,43.3730741858,46.6615609345
989.9,-0.749456058838,45.51626697,43.3730741858,46.6615609345
990,-1.20436782789,45.4328112245,43.3730741858,46.6893345989
990.1,-1.4215489116,45.4600502511,43.3466616263,46.6320650882
990.2,-1.51382065218,45.4890042771,43.3730741858,46.6320650882
990.3,-1.31638330335,45.545246192,43.3730741858,46.6320650882
990.4,-0.967040075921,45.4890042771,43.3186090381,46.6320650882
990.5,-0.703521655232,45.4890042771,43.3730741858,46.5748485502
990.6,-0.696671788028,45.51626697,43.3730741858,46.604317134
990.7,-1.15803049091,45.4600502511,43.4011483087,46.604317134
990.8,-1.40180517672,45.51626697,43.3466616263,46.604317134
990.9,-1.47433318241,45.51626697,43.3730741858,46.5748485502
991,-1.38206144184,45.545246192,43.3730741858,46.5748485502
991.1,-0.986783810804,45.4600502511,43.4275811777,46.5748485502
991.2,-0.776049660926,45.51626697,43.4011483087,46.5748485502
991.3,-0.6636312521,45.545246192,43.4011483087,46.5748485502
991.4,-1.03271821441,45.5725326465,43.4275811777,46.5748485502
991.5,-1.41510197776,45.545246192,43.4011483087,46.5748485502
991.6,-1.46788624857,45.545246192,43.4011483087,46.5176847736
991.7,-1.40180517672,45.545246192,43.4275811777,46.5471262037
991.8,-0.986783810804,45.545246192,43.4556769238,46.5471262037
991.9,-0.808687263489,45.545246192,43.4011483087,46.5471262037
992,-0.670481119305,45.545246192,43.4556769238,46.4899879323
992.1,-1.01982434673,45.545246192,43.4556769238,46.5471262037
992.2,-1.41510197776,45.4890042771,43.4556769238,46.5471262037
992.3,-1.44169557985,45.545246192,43.4011483087,46.5748485502
992.4,-1.5009267845,45.545246192,43.4556769238,46.5176847736
992.5,-1.07905555138,45.5725326465,43.4556769238,46.5176847736
992.6,-0.881215269183,45.51626697,43.4556769238,46.5471262037
992.7,-0.630993649538,45.545246192,43.4556769238,46.4605735475
992.8,-0.881215269183,45.545246192,43.4556769238,46.5176847736
992.9,-1.375614508,45.5725326465,43.4821301858,46.5176847736
993,-1.40865504392,45.545246192,43.4011483087,46.5471262037
993.1,-1.56660492299,45.545246192,43.4556769238,46.4605735475
993.2,-1.21081476173,45.545246192,43.4556769238,46.5176847736
993.3,-0.940446473833,45.4600502511,43.4821301858,46.5471262037
993.4,-0.670481119305,45.545246192,43.4275811777,46.5471262037
993.5,-0.749456058838,45.545246192,43.4821301858,46.5471262037
993.6,-1.19107102684,45.545246192,43.4821301858,46.5176847736
993.7,-1.43484571265,45.4600502511,43.4821301858,46.5471262037
993.8,-1.50737371834,45.51626697,43.4556769238,46.5471262037
993.9,-1.36916757416,45.51626697,43.4821301858,46.5176847736
994,-1.00652754569,45.545246192,43.4821301858,46.5471262037
994.1,-0.749456058838,45.51626697,43.4556769238,46.5471262037
994.2,-0.650737384422,45.51626697,43.4821301858,46.4899879323
994.3,-0.967040075921,45.545246192,43.4821301858,46.5471262037
994.4,-1.38891130904,45.4890042771,43.4821301858,46.5471262037
994.5,-1.46143931473,45.4890042771,43.4275811777,46.5748485502
994.6,-1.48762998346,45.51626697,43.4821301858,46.5176847736
994.7,-1.03956808161,45.51626697,43.4821301858,46.5748485502
994.8,-0.874768335343,45.4328112245,43.5367213826,46.5748485502
994.9,-0.584656312567,45.4890042771,43.4821301858,46.604317134
995,-0.920702738949,45.4890042771,43.4821301858,46.5748485502
995.1,-1.36916757416,45.545246192,43.5085933654,46.5748485502
995.2,-1.4215489116,45.4890042771,43.5367213826,46.5748485502
995.3,-1.53396732043,45.4890042771,43.5085933654,46.5471262037
995.4,-1.06575875034,45.4890042771,43.5367213826,46.5748485502
995.5,-0.888065136387,45.4890042771,43.5367213826,46.5748485502
995.6,-0.630993649538,45.4890042771,43.4821301858,46.604317134
995.7,-0.888065136387,45.4600502511,43.5367213826,46.5471262037
995.8,-1.32283023719,45.4890042771,43.5632050796,46.604317134
995.9,-1.38206144184,45.4328112245,43.5632050796,46.604317134
996,-1.5734547902,45.4600502511,43.5085933654,46.604317134
996.1,-1.21081476173,45.4890042771,43.5632050796,46.5748485502
996.2,-0.933999539993,45.51626697,43.5632050796,46.604317134
996.3,-0.6636312521,45.4600502511,43.5913549412,46.604317134
996.4,-0.749456058838,45.4890042771,43.5632050796,46.5748485502
996.5,-1.1777742258,45.4890042771,43.5632050796,46.5748485502
996.6,-1.38206144184,45.545246192,43.5913549412,46.604317134
996.7,-1.4940769173,45.4890042771,43.5632050796,46.604317134
996.8,-1.30953343614,45.4890042771,43.5913549412,46.5748485502
996.9,-0.980336876964,45.51626697,43.5913549412,46.6320650882
997,-0.743009124999,45.4600502511,43.5913549412,46.6320650882
997.1,-0.650737384422,45.545246192,43.5632050796,46.6615609345
997.2,-1.03956808161,45.51626697,43.6178592397,46.604317134
997.3,-1.38891130904,45.545246192,43.6178592397,46.604317134
997.4,-1.4215489116,45.4600502511,43.6725560197,46.6320650882
997.5,-1.51382065218,45.4890042771,43.6178592397,46.6615609345
997.6,-1.06575875034,45.545246192,43.6460310352,46.6320650882
997.7,-0.828430998372,45.545246192,43.6725560197,46.6615609345
997.8,-0.624143782334,45.51626697,43.6460310352,46.6615609345
997.9,-0.90780887127,45.51626697,43.6725560197,46.5748485502
998,-1.36916757416,45.51626697,43.6725560197,46.6615609345
998.1,-1.375614508,45.4600502511,43.700749839,46.6615609345
998.2,-1.51382065218,45.51626697,43.6178592397,46.6615609345
998.3,-1.11854302115,45.4890042771,43.700749839,46.604317134
998.4,-0.881215269183,45.545246192,43.700749839,46.6615609345
998.5,-0.637440583378,45.4328112245,43.700749839,46.6615609345
998.6,-0.835280865576,45.4890042771,43.6725560197,46.6893345989
998.7,-1.30953343614,45.4890042771,43.700749839,46.6615609345
998.8,-1.375614508,45.545246192,43.700749839,46.6615609345
998.9,-1.52067051939,45.4890042771,43.7272955942,46.6615609345
999,-1.22411156277,45.4890042771,43.700749839,46.604317134
999.1,-0.993230744643,45.51626697,43.700749839,46.6615609345
999.2,-0.690224854188,45.545246192,43.700749839,46.6615609345
999.3,-0.723265390116,45.4890042771,43.6725560197,46.6615609345
999.4,-1.21081476173,45.51626697,43.700749839,46.604317134
999.5,-1.40180517672,45.545246192,43.700749839,46.6615609345
999.6,-1.54686118811,45.4600502511,43.7272955942,46.6615609345
999.7,-1.27689583358,45.545246192,43.6725560197,46.6893345989
999.8,-0.933999539993,45.545246192,43.700749839,46.6615609345
999.9,-0.709968589072,45.5725326465,43.700749839,46.6893345989
1000,-0.729712323955,45.4890042771,43.700749839,46.6893345989
1000.1,-1.11854302115,45.545246192,43.700749839,46.6615609345
1000.2,-1.38891130904,45.545246192,43.700749839,46.6893345989
1000.3,-1.50737371834,45.6015371659,43.700749839,46.6893345989
1000.4,-1.32927717103,45.5725326465,43.6725560197,46.7466572949
1000.5,-0.960593142081,45.6015371659,43.700749839,46.6615609345
1000.6,-0.716415522911,45.5725326465,43.700749839,46.7188578171
1000.7,-0.703521655232,45.545246192,43.700749839,46.7188578171
1000.8,-1.07260861754,45.6015371659,43.6460310352,46.7466572949
1000.9,-1.38891130904,45.6015371659,43.700749839,46.7188578171
1001,-1.46788624857,45.6578773964,43.700749839,46.7188578171
1001.1,-1.38206144184,45.545246192,43.700749839,46.7762079946
1001.2,-1.00652754569,45.6288474777,43.6725560197,46.7762079946
1001.3,-0.755902992678,45.6288474777,43.6725560197,46.7762079946
1001.4,-0.650737384422,45.6852116614,43.6725560197,46.7762079946
1001.5,-1.03271821441,45.6288474777,43.6725560197,46.7762079946
1001.6,-1.41510197776,45.6288474777,43.6725560197,46.7466572949
1001.7,-1.46788624857,45.6578773964,43.6725560197,46.8040333891
1001.8,-1.44169557985,45.6288474777,43.6725560197,46.8040333891
1001.9,-1.02627128057,45.6288474777,43.6178592397,46.8040333891
1002,-0.79579339581,45.6288474777,43.6725560197,46.7466572949
1002.1,-0.611249914655,45.6578773964,43.6460310352,46.8040333891
1002.2,-0.927552606154,45.5725326465,43.6725560197,46.8336116806
1002.3,-1.35587077311,45.6288474777,43.6178592397,46.8336116806
1002.4,-1.40865504392,45.6288474777,43.6460310352,46.8040333891
1002.5,-1.5009267845,45.6578773964,43.6460310352,46.8040333891
1002.6,-1.06575875034,45.6015371659,43.6725560197,46.8040333891
1002.7,-0.868321401504,45.6288474777,43.6178592397,46.8040333891
1002.8,-0.624143782334,45.6288474777,43.6178592397,46.8336116806
1002.9,-0.841727799416,45.6578773964,43.6178592397,46.8336116806
1003,-1.30953343614,45.6288474777,43.5632050796,46.8336116806
1003.1,-1.43484571265,45.6288474777,43.6178592397,46.7762079946
1003.2,-1.53396732043,45.6288474777,43.5913549412,46.8336116806
1003.3,-1.14473368987,45.5725326465,43.6178592397,46.8336116806
1003.4,-0.927552606154,45.6015371659,43.5367213826,46.8614630957
1003.5,-0.617696848494,45.6288474777,43.5913549412,46.8336116806
1003.6,-0.808687263489,45.6578773964,43.5913549412,46.8336116806
1003.7,-1.23055849661,45.545246192,43.6178592397,46.8336116806
1003.8,-1.40180517672,45.6015371659,43.5632050796,46.8336116806
1003.9,-1.52067051939,45.6288474777,43.5913549412,46.8336116806
1004,-1.26359903254,45.6578773964,43.5913549412,46.8336116806
1004.1,-0.947296341037,45.6288474777,43.5632050796,46.8336116806
1004.2,-0.716415522911,45.6015371659,43.5632050796,46.8040333891
1004.3,-0.696671788028,45.6288474777,43.5913549412,46.8336116806
1004.4,-1.0593118165,45.545246192,43.5632050796,46.8336116806
1004.5,-1.38891130904,45.6015371659,43.5367213826,46.8910690894
1004.6,-1.47433318241,45.5725326465,43.5632050796,46.8336116806
1004.7,-1.40180517672,45.6288474777,43.5632050796,46.8614630957
1004.8,-1.01297447953,45.545246192,43.5913549412,46.8910690894
1004.9,-0.782496594766,45.6288474777,43.5632050796,46.8910690894
1005,-0.670481119305,45.5725326465,43.5632050796,46.8910690894
1005.1,-1.01297447953,45.6578773964,43.5632050796,46.8910690894
1005.2,-1.38891130904,45.5725326465,43.5632050796,46.8910690894
1005.3,-1.44169557985,45.6015371659,43.5367213826,46.8336116806
1005.4,-1.51382065218,45.6015371659,43.5367213826,46.8910690894
1005.5,-1.11854302115,45.6288474777,43.5632050796,46.8910690894
1005.6,-0.868321401504,45.5725326465,43.4821301858,46.9189466295
1005.7,-0.637440583378,45.6015371659,43.5367213826,46.8614630957
1005.8,-0.861471534299,45.6015371659,43.5367213826,46.9189466295
1005.9,-1.31638330335,45.545246192,43.5367213826,46.9189466295
1006,-1.39535824288,45.5725326465,43.4821301858,46.9764842061
1006.1,-1.56660492299,45.5725326465,43.5085933654,46.9189466295
1006.2,-1.22411156277,45.6288474777,43.5367213826,46.9189466295
1006.3,-0.920702738949,45.545246192,43.5367213826,46.9189466295
1006.4,-0.676928053144,45.5725326465,43.5367213826,46.8910690894
1006.5,-0.776049660926,45.5725326465,43.5085933654,46.9189466295
1006.6,-1.1777742258,45.6288474777,43.5367213826,46.9189466295
1006.7,-1.4215489116,45.545246192,43.4821301858,46.9485804364
1006.8,-1.51382065218,45.545246192,43.4821301858,46.8910690894
1006.9,-1.33612703823,45.5725326465,43.5085933654,46.9189466295
1007,-0.980336876964,45.4890042771,43.5367213826,46.9485804364
1007.1,-0.690224854188,45.5725326465,43.4556769238,46.9485804364
1007.2,-0.703521655232,45.545246192,43.4821301858,46.9189466295
1007.3,-1.11854302115,45.5725326465,43.5085933654,46.9189466295
1007.4,-1.4215489116,45.4890042771,43.5367213826,46.9764842061
1007.5,-1.47433318241,45.545246192,43.4821301858,46.9485804364
1007.6,-1.40180517672,45.545246192,43.4821301858,46.9764842061
1007.7,-1.01982434673,45.5725326465,43.4821301858,46.9485804364
1007.8,-0.776049660926,45.545246192,43.4821301858,46.9764842061
1007.9,-0.624143782334,45.545246192,43.4821301858,46.8910690894
1008,-0.967040075921,45.545246192,43.5085933654,46.9485804364
1008.1,-1.40180517672,45.51626697,43.5085933654,46.9485804364
1008.2,-1.44814251369,45.545246192,43.4556769238,46.9764842061
1008.3,-1.52067051939,45.545246192,43.4821301858,46.9189466295
1008.4,-1.03271821441,45.545246192,43.5085933654,46.9764842061
1008.5,-0.868321401504,45.4600502511,43.5367213826,46.9764842061
1008.6,-0.650737384422,45.545246192,43.4821301858,46.9764842061
1008.7,-0.90780887127,45.545246192,43.5085933654,46.9485804364
1008.8,-1.34942383927,45.5725326465,43.5367213826,46.9764842061
1008.9,-1.40865504392,45.545246192,43.5367213826,46.9485804364
1009,-1.54041425427,45.51626697,43.5367213826,46.9189466295
1009.1,-1.19751796068,45.545246192,43.5367213826,46.9485804364
1009.2,-0.91425580511,45.545246192,43.5367213826,46.9485804364
1009.3,-0.657184318261,45.545246192,43.4821301858,46.9764842061
1009.4,-0.79579339581,45.545246192,43.5367213826,46.8910690894
1009.5,-1.21726169556,45.545246192,43.5367213826,46.9764842061
1009.6,-1.41510197776,45.4890042771,43.5632050796,46.9485804364
1009.7,-1.4940769173,45.51626697,43.5085933654,46.9764842061
1009.8,-1.27004596638,45.545246192,43.5632050796,46.9485804364
1009.9,-0.953743274877,45.5725326465,43.5632050796,46.9485804364
1010,-0.657184318261,45.4890042771,43.5632050796,46.9764842061
1010.1,-0.650737384422,45.545246192,43.5632050796,46.9189466295
1010.2,-1.03271821441,45.545246192,43.5632050796,46.9764842061
1010.3,-1.40865504392,45.5725326465,43.5632050796,46.9485804364
1010.4,-1.43484571265,45.545246192,43.5367213826,46.9764842061
1010.5,-1.45458944753,45.545246192,43.5632050796,46.8910690894
1010.6,-1.01297447953,45.545246192,43.5632050796,46.9485804364
1010.7,-0.835280865576,45.4890042771,43.5913549412,46.9485804364
1010.8,-0.650737384422,45.51626697,43.5367213826,46.9764842061
1010.9,-0.953743274877,45.545246192,43.5632050796,46.9189466295
1011,-1.38891130904,45.545246192,43.5913549412,46.9485804364
1011.1,-1.40865504392,45.4600502511,43.6178592397,46.9189466295
1011.2,-1.56660492299,45.51626697,43.5913549412,46.9485804364
1011.3,-1.19107102684,45.545246192,43.5913549412,46.9189466295
1011.4,-0.894512070226,45.545246192,43.6178592397,46.9485804364
1011.5,-0.611249914655,45.51626697,43.5913549412,46.9485804364
1011.6,-0.802240329649,45.4890042771,43.5913549412,46.8910690894
1011.7,-1.26359903254,45.51626697,43.5913549412,46.9189466295
1011.8,-1.39535824288,45.4890042771,43.5913549412,46.9189466295
1011.9,-1.51382065218,45.4890042771,43.5632050796,46.9189466295
1012,-1.24385529765,45.4890042771,43.5913549412,46.8910690894
1012.1,-0.960593142081,45.545246192,43.5913549412,46.8910690894
1012.2,-0.683777920349,45.4328112245,43.6178592397,46.9189466295
1012.3,-0.696671788028,45.4890042771,43.5632050796,46.9189466295
1012.4,-1.07905555138,45.4890042771,43.5913549412,46.8910690894
1012.5,-1.43484571265,45.51626697,43.5913549412,46.8910690894
1012.6,-1.46788624857,45.4600502511,43.5913549412,46.8910690894
1012.7,-1.4215489116,45.4890042771,43.5913549412,46.8336116806
1012.8,-1.03271821441,45.4890042771,43.5913549412,46.8910690894
1012.9,-0.821984064532,45.545246192,43.6178592397,46.8910690894
1013,-0.6636312521,45.4600502511,43.5632050796,46.8910690894
1013.1,-0.933999539993,45.4890042771,43.5913549412,46.8040333891
1013.2,-1.38206144184,45.51626697,43.6178592397,46.8614630957
1013.3,-1.40180517672,45.4600502511,43.6460310352,46.8336116806
1013.4,-1.54041425427,45.4890042771,43.5632050796,46.8910690894
1013.5,-1.15803049091,45.51626697,43.6178592397,46.8336116806
1013.6,-0.91425580511,45.545246192,43.6178592397,46.8040333891
1013.7,-0.630993649538,45.4600502511,43.6460310352,46.8336116806
1013.8,-0.79579339581,45.545246192,43.6178592397,46.8040333891
1013.9,-1.3030865023,45.545246192,43.6178592397,46.8040333891
1014,-1.44169557985,45.5725326465,43.6178592397,46.8040333891
1014.1,-1.55371105531,45.5725326465,43.5913549412,46.8040333891
1014.2,-1.26359903254,45.5725326465,43.6178592397,46.7466572949
1014.3,-0.960593142081,45.6015371659,43.6178592397,46.7762079946
1014.4,-0.676928053144,45.5725326465,43.6460310352,46.7762079946
1014.5,-0.696671788028,45.6288474777,43.5632050796,46.8040333891
1014.6,-1.14473368987,45.6288474777,43.6178592397,46.7466572949
1014.7,-1.42839877881,45.6852116614,43.6178592397,46.7762079946
1014.8,-1.48762998346,45.5725326465,43.6460310352,46.7762079946
1014.9,-1.25030223149,45.6578773964,43.6178592397,46.7762079946
1015,-0.947296341037,45.6852116614,43.6178592397,46.7762079946
1015.1,-0.6636312521,45.7142670815,43.6460310352,46.7762079946
1015.2,-0.670481119305,45.6852116614,43.6178592397,46.7762079946
1015.3,-1.02627128057,45.6852116614,43.6178592397,46.7466572949
1015.4,-1.40180517672,45.7142670815,43.6178592397,46.7762079946
1015.5,-1.46788624857,45.7142670815,43.6178592397,46.7762079946
1015.6,-1.38891130904,45.7416253961,43.5632050796,46.8040333891
1015.7,-1.01297447953,45.7416253961,43.6178592397,46.7466572949
1015.8,-0.769199793722,45.7707064203,43.5913549412,46.7762079946
1015.9,-0.630993649538,45.6852116614,43.6178592397,46.8040333891
1016,-0.980336876964,45.7707064203,43.5632050796,46.8040333891
1016.1,-1.40180517672,45.7707064203,43.5913549412,46.8040333891
1016.2,-1.41510197776,45.7980888811,43.5913549412,46.8040333891
1016.3,-1.52711745322,45.7142670815,43.6178592397,46.8336116806
1016.4,-1.0593118165,45.7707064203,43.5913549412,46.7762079946
1016.5,-0.841727799416,45.7707064203,43.5913549412,46.8040333891
1016.6,-0.617696848494,45.8271956123,43.5913549412,46.8040333891
1016.7,-0.894512070226,45.7707064203,43.5632050796,46.8614630957
1016.8,-1.34942383927,45.7707064203,43.5913549412,46.8040333891
1016.9,-1.40865504392,45.7980888811,43.5913549412,46.8336116806
1017,-1.52711745322,45.7142670815,43.6178592397,46.8910690894
1017.1,-1.1777742258,45.7707064203,43.5632050796,46.8910690894
1017.2,-0.894512070226,45.7707064203,43.5913549412,46.8910690894
1017.3,-0.637440583378,45.7980888811,43.6178592397,46.8910690894
1017.4,-0.788943528605,45.6852116614,43.6178592397,46.8910690894
1017.5,-1.22411156277,45.7707064203,43.6178592397,46.8910690894
1017.6,-1.4215489116,45.7707064203,43.6178592397,46.8910690894
1017.7,-1.54041425427,45.7980888811,43.6178592397,46.8910690894
1017.8,-1.29663956846,45.7416253961,43.5913549412,46.9189466295
1017.9,-0.993230744643,45.7416253961,43.6178592397,46.8614630957
1018,-0.709968589072,45.7142670815,43.6178592397,46.9189466295
1018.1,-0.703521655232,45.6852116614,43.6460310352,46.9189466295
1018.2,-1.15158355708,45.7416253961,43.5913549412,46.9485804364
1018.3,-1.41510197776,45.7142670815,43.6178592397,46.8910690894
1018.4,-1.50737371834,45.7707064203,43.6460310352,46.9189466295
1018.5,-1.38891130904,45.6578773964,43.6725560197,46.9485804364
1018.6,-1.02627128057,45.7142670815,43.6460310352,46.9764842061
1018.7,-0.782496594766,45.7142670815,43.6725560197,46.9189466295
1018.8,-0.6636312521,45.7707064203,43.6725560197,46.9189466295
1018.9,-0.920702738949,45.7142670815,43.700749839,46.9764842061
1019,-1.41510197776,45.7142670815,43.6725560197,46.8910690894
1019.1,-1.40180517672,45.7142670815,43.6725560197,46.9189466295
1019.2,-1.51382065218,45.7416253961,43.700749839,46.9485804364
1019.3,-1.08550248522,45.7142670815,43.6460310352,46.9764842061
1019.4,-0.821984064532,45.6852116614,43.700749839,46.8910690894
1019.5,-0.597953113611,45.7142670815,43.700749839,46.9189466295
1019.6,-0.881215269183,45.6578773964,43.700749839,46.9485804364
1019.7,-1.33612703823,45.7142670815,43.6725560197,46.9764842061
1019.8,-1.41510197776,45.6852116614,43.700749839,46.9189466295
1019.9,-1.52067051939,45.7142670815,43.700749839,46.9189466295
1020,-1.22411156277,45.6578773964,43.700749839,46.9189466295
1020.1,-0.927552606154,45.6852116614,43.700749839,46.8910690894
1020.2,-0.617696848494,45.6852116614,43.700749839,46.9189466295
1020.3,-0.776049660926,45.7416253961,43.700749839,46.8910690894
1020.4,-1.23700543045,45.6852116614,43.6725560197,46.9189466295
1020.5,-1.4215489116,45.6852116614,43.700749839,46.8614630957
1020.6,-1.54686118811,45.6852116614,43.700749839,46.8910690894
1020.7,-1.24385529765,45.6578773964,43.700749839,46.8910690894
1020.8,-0.953743274877,45.6852116614,43.6460310352,46.9189466295
1020.9,-0.676928053144,45.6852116614,43.700749839,46.8910690894
1021,-0.729712323955,45.7142670815,43.700749839,46.8910690894
1021.1,-1.1777742258,45.6288474777,43.7272955942,46.9189466295
1021.2,-1.41510197776,45.6852116614,43.700749839,46.9189466295
1021.3,-1.5009267845,45.6852116614,43.700749839,46.8910690894
1021.4,-1.32283023719,45.7416253961,43.700749839,46.8910690894
1021.5,-0.960593142081,45.6852116614,43.700749839,46.9189466295
1021.6,-0.696671788028,45.6852116614,43.6725560197,46.8910690894
1021.7,-0.736159257794,45.7142670815,43.700749839,46.9189466295
1021.8,-1.11854302115,45.6852116614,43.700749839,46.9189466295
1021.9,-1.4215489116,45.7142670815,43.6460310352,46.9189466295
1022,-1.48118304962,45.7142670815,43.6725560197,46.8910690894
1022.1,-1.44169557985,45.7416253961,43.6725560197,46.9189466295
1022.2,-1.07260861754,45.6578773964,43.700749839,46.9189466295
1022.3,-0.776049660926,45.7416253961,43.6460310352,46.9485804364
1022.4,-0.6636312521,45.7416253961,43.6725560197,46.9189466295
1022.5,-0.980336876964,45.7980888811,43.6725560197,46.9189466295
1022.6,-1.38206144184,45.7416253961,43.700749839,46.9485804364
1022.7,-1.4215489116,45.7707064203,43.700749839,46.8910690894
1022.8,-1.5009267845,45.7980888811,43.6725560197,46.9189466295
