"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
458.6,-1.01579501308,37.8398041745,39.5610298108,40.1464196302
458.7,-1.01579501308,37.8398041745,39.5610298108,40.1986846362
458.8,-0.995648344833,37.8660481656,39.5877669687,40.1986846362
458.9,-1.01579501308,37.8398041745,39.5610298108,40.2256217197
459,-1.01579501308,37.8660481656,39.5610298108,40.1986846362
459.1,-1.00894514588,37.8660481656,39.5877669687,40.2256217197
459.2,-1.00894514588,37.8660481656,39.5877669687,40.2509821726
459.3,-1.01579501308,37.8660481656,39.5358728957,40.2509821726
459.4,-1.00894514588,37.8398041745,39.5610298108,40.2779360701
459.5,-1.02224194692,37.8660481656,39.5877669687,40.3033123826
459.6,-1.00894514588,37.7888799145,39.5877669687,40.3302831681
459.7,-1.01579501308,37.8660481656,39.5877669687,40.3302831681
459.8,-1.01579501308,37.8660481656,39.5877669687,40.3302831681
459.9,-1.00894514588,37.8660481656,39.6129388381,40.3556754101
460,-1.02224194692,37.8660481656,39.6129388381,40.3826631576
460.1,-1.00249821204,37.8660481656,39.6129388381,40.3556754101
460.2,-1.00249821204,37.8660481656,39.6129388381,40.4080713989
460.3,-1.01579501308,37.8660481656,39.6396919207,40.4350761829
460.4,-1.00894514588,37.8660481656,39.5610298108,40.4350761829
460.5,-1.00894514588,37.8660481656,39.6396919207,40.4080713989
460.6,-1.00894514588,37.8660481656,39.6396919207,40.4605004937
460.7,-1.00894514588,37.7888799145,39.6396919207,40.4875223888
460.8,-1.00894514588,37.8660481656,39.6129388381,40.4875223888
460.9,-1.00894514588,37.8660481656,39.6396919207,40.4875223888
461,-1.00894514588,37.8907547998,39.6396919207,40.4875223888
461.1,-1.02224194692,37.8660481656,39.6648788116,40.4875223888
461.2,-1.01579501308,37.8660481656,39.6396919207,40.5129628393
461.3,-1.00249821204,37.8660481656,39.6648788116,40.5129628393
461.4,-1.02224194692,37.8907547998,39.6396919207,40.5400019203
461.5,-1.01579501308,37.8660481656,39.6396919207,40.5400019203
461.6,-1.00249821204,37.8660481656,39.6396919207,40.4605004937
461.7,-1.00894514588,37.8660481656,39.6648788116,40.5400019203
461.8,-1.01579501308,37.8660481656,39.6648788116,40.5129628393
461.9,-1.00894514588,37.8660481656,39.6129388381,40.5400019203
462,-1.00894514588,37.8660481656,39.6648788116,40.5129628393
462.1,-1.00894514588,37.8907547998,39.6648788116,40.5129628393
462.2,-1.01579501308,37.8151103394,39.6900730101,40.5400019203
462.3,-1.00249821204,37.8660481656,39.6648788116,40.5400019203
462.4,-1.00894514588,37.8660481656,39.6648788116,40.5400019203
462.5,-1.02224194692,37.8907547998,39.7168498704,40.5400019203
462.6,-1.00894514588,37.8660481656,39.6900730101,40.565458581
462.7,-1.00249821204,37.8660481656,39.7168498704,40.5400019203
462.8,-0.995648344833,37.8907547998,39.7168498704,40.565458581
462.9,-1.01579501308,37.8907547998,39.6900730101,40.565458581
463,-1.02224194692,37.8660481656,39.6648788116,40.565458581
463.1,-1.00894514588,37.8660481656,39.7168498704,40.565458581
463.2,-1.00894514588,37.8660481656,39.6900730101,40.592514923
463.3,-1.01579501308,37.8151103394,39.7168498704,40.565458581
463.4,-1.01579501308,37.8660481656,39.6900730101,40.592514923
463.5,-1.02224194692,37.8660481656,39.7168498704,40.565458581
463.6,-1.00894514588,37.8660481656,39.6900730101,40.565458581
463.7,-1.02224194692,37.8660481656,39.6900730101,40.565458581
463.8,-1.01579501308,37.8660481656,39.6648788116,40.565458581
463.9,-1.00249821204,37.8660481656,39.6900730101,40.565458581
464,-1.00249821204,37.8907547998,39.6648788116,40.565458581
464.1,-1.00249821204,37.8398041745,39.6648788116,40.565458581
464.2,-1.02224194692,37.8660481656,39.6648788116,40.4875223888
464.3,-1.01579501308,37.8660481656,39.6648788116,40.5400019203
464.4,-1.00894514588,37.7888799145,39.6648788116,40.5400019203
464.5,-1.01579501308,37.8398041745,39.6129388381,40.5400019203
464.6,-1.01579501308,37.8398041745,39.6396919207,40.5129628393
464.7,-1.01579501308,37.8660481656,39.6396919207,40.4875223888
464.8,-1.01579501308,37.7888799145,39.6648788116,40.4875223888
464.9,-1.00249821204,37.8660481656,39.6396919207,40.4605004937
465,-1.00249821204,37.8398041745,39.6396919207,40.4350761829
465.1,-1.01579501308,37.8660481656,39.6396919207,40.4080713989
465.2,-1.01579501308,37.8398041745,39.6396919207,40.3826631576
465.3,-0.995648344833,37.8660481656,39.6396919207,40.2779360701
465.4,-1.00894514588,37.8660481656,39.6396919207,40.3033123826
465.5,-1.01579501308,37.8660481656,39.6396919207,40.2779360701
465.6,-1.00894514588,37.8660481656,39.5877669687,40.2509821726
465.7,-1.00249821204,37.8660481656,39.6396919207,40.1986846362
465.8,-1.01579501308,37.8660481656,39.6129388381,40.1986846362
465.9,-1.01579501308,37.7888799145,39.6396919207,40.1464196302
466,-1.01579501308,37.8660481656,39.5877669687,40.1464196302
466.1,-1.02224194692,37.8660481656,39.5877669687,40.1210906884
466.2,-1.01579501308,37.8907547998,39.5877669687,40.0688737216
466.3,-1.02224194692,37.8907547998,39.5877669687,40.0688737216
466.4,-1.01579501308,37.8660481656,39.5610298108,40.0419866382
466.5,-1.00894514588,37.8907547998,39.5877669687,40.0166889309
466.6,-1.02224194692,37.9170124228,39.5877669687,40.0166889309
466.7,-1.00249821204,37.8907547998,39.5358728957,40.0166889309
466.8,-1.00249821204,37.8907547998,39.5877669687,39.9376820583
466.9,-1.00894514588,37.9170124228,39.5877669687,39.9898183677
467,-1.00249821204,37.8660481656,39.6129388381,39.9898183677
467.1,-1.01579501308,37.9170124228,39.5610298108,39.9898183677
467.2,-1.00894514588,37.9417319178,39.5877669687,39.9376820583
467.3,-1.02224194692,37.9417319178,39.6396919207,39.9376820583
467.4,-1.00894514588,37.9170124228,39.6396919207,39.9376820583
467.5,-1.02224194692,37.9417319178,39.6396919207,39.9376820583
467.6,-1.00894514588,37.9680032385,39.6396919207,39.9124153104
467.7,-1.00249821204,37.9927356564,39.6396919207,39.9376820583
467.8,-1.01579501308,37.9680032385,39.6396919207,39.9376820583
467.9,-1.01579501308,37.9680032385,39.6396919207,39.8855775688
468,-0.995648344833,37.9927356564,39.6396919207,39.9376820583
468.1,-1.02224194692,37.9927356564,39.6648788116,39.9376820583
468.2,-1.02224194692,37.9927356564,39.6129388381,39.9376820583
468.3,-1.00249821204,37.9927356564,39.6648788116,39.9376820583
468.4,-1.01579501308,38.0190207406,39.6648788116,39.9124153104
468.5,-1.00894514588,37.9417319178,39.7168498704,39.9376820583
468.6,-1.00894514588,38.0190207406,39.6900730101,39.9645361743
468.7,-1.01579501308,38.0190207406,39.6900730101,39.9645361743
468.8,-1.00249821204,38.0437661436,39.7168498704,39.9376820583
468.9,-1.02224194692,38.0190207406,39.7168498704,39.9898183677
469,-1.00894514588,38.0437661436,39.7420591906,39.9376820583
469.1,-1.02224194692,38.0700650575,39.7168498704,39.9898183677
469.2,-1.01579501308,38.0948235078,39.7420591906,40.0166889309
469.3,-1.00249821204,38.0700650575,39.6900730101,40.0166889309
469.4,-1.01579501308,38.0700650575,39.7420591906,39.9898183677
469.5,-1.01579501308,38.0948235078,39.7420591906,40.0166889309
469.6,-1.01579501308,38.0190207406,39.7688521538,40.0166889309
469.7,-1.01579501308,38.0948235078,39.7168498704,40.0166889309
469.8,-1.01579501308,38.0948235078,39.7688521538,40.0166889309
469.9,-1.00894514588,38.1459078777,39.7688521538,40.0166889309
470,-1.01579501308,38.1211363176,39.7688521538,40.0166889309
470.1,-1.00894514588,38.1459078777,39.7688521538,40.0166889309
470.2,-1.02224194692,38.1459078777,39.7688521538,40.0166889309
470.3,-1.01579501308,38.1722346498,39.7688521538,40.0166889309
470.4,-1.00249821204,38.1722346498,39.7688521538,40.0166889309
470.5,-1.01579501308,38.1722346498,39.7688521538,39.9645361743
470.6,-1.01579501308,38.1970193822,39.7688521538,40.0166889309
470.7,-1.01579501308,38.1722346498,39.7940766635,40.0166889309
470.8,-1.00894514588,38.1970193822,39.7420591906,40.0166889309
470.9,-1.00894514588,38.2233601833,39.7688521538,40.0166889309
471,-1.01579501308,38.2233601833,39.7940766635,40.0166889309
471.1,-1.01579501308,38.1722346498,39.7940766635,40.0419866382
471.2,-1.00894514588,38.2481581507,39.7940766635,40.0419866382
471.3,-1.01579501308,38.2745130474,39.7940766635,40.0419866382
471.4,-1.00894514588,38.2993243128,39.8208858015,40.0688737216
471.5,-1.00249821204,38.2745130474,39.8208858015,40.0688737216
471.6,-1.01579501308,38.2745130474,39.8208858015,40.0166889309
471.7,-1.01579501308,38.2993243128,39.7940766635,40.0688737216
471.8,-1.01579501308,38.325693372,39.8461255684,40.1210906884
471.9,-1.00894514588,38.2993243128,39.7688521538,40.1210906884
472,-1.02224194692,38.325693372,39.8208858015,40.0688737216
472.1,-1.00249821204,38.3505179984,39.8461255684,40.1464196302
472.2,-1.01579501308,38.2745130474,39.8729509535,40.1464196302
472.3,-1.00894514588,38.3505179984,39.8461255684,40.1733399735
472.4,-0.995648344833,38.3769012872,39.8729509535,40.1464196302
472.5,-1.00894514588,38.3769012872,39.8729509535,40.1986846362
472.6,-0.995648344833,38.3769012872,39.9234685932,40.2256217197
472.7,-1.00894514588,38.3769012872,39.8729509535,40.2256217197
472.8,-1.00894514588,38.3769012872,39.8729509535,40.2509821726
472.9,-1.00894514588,38.4017393377,39.9234685932,40.2509821726
473,-1.02224194692,38.3769012872,39.8982060458,40.2779360701
473.1,-1.01579501308,38.3769012872,39.8982060458,40.2509821726
473.2,-1.00894514588,38.3769012872,39.9234685932,40.3302831681
473.3,-1.00894514588,38.3505179984,39.9234685932,40.3302831681
473.4,-1.01579501308,38.3769012872,39.8729509535,40.3556754101
473.5,-1.00894514588,38.4017393377,39.9234685932,40.3302831681
473.6,-1.01579501308,38.4017393377,39.9503182363,40.3556754101
473.7,-1.00249821204,38.3505179984,39.9503182363,40.3556754101
473.8,-1.01579501308,38.4017393377,39.9234685932,40.4080713989
473.9,-0.995648344833,38.4017393377,39.9503182363,40.4080713989
474,-1.00894514588,38.4281369233,39.9503182363,40.4080713989
474.1,-1.00894514588,38.4017393377,39.9503182363,40.4350761829
474.2,-0.995648344833,38.4017393377,39.9503182363,40.3826631576
474.3,-0.995648344833,38.4017393377,39.9503182363,40.4350761829
474.4,-1.01579501308,38.4281369233,39.9755962104,40.4350761829
474.5,-1.00894514588,38.4017393377,39.8982060458,40.4605004937
474.6,-1.02224194692,38.4017393377,39.9503182363,40.4350761829
474.7,-1.00894514588,38.4017393377,39.9503182363,40.4605004937
474.8,-1.02224194692,38.325693372,39.9503182363,40.4605004937
474.9,-1.00894514588,38.4017393377,39.9503182363,40.4605004937
475,-1.00249821204,38.4017393377,39.9503182363,40.4605004937
475.1,-1.01579501308,38.4017393377,39.9503182363,40.4350761829
475.2,-1.01579501308,38.3769012872,39.9755962104,40.4350761829
475.3,-1.00249821204,38.4017393377,39.9503182363,40.4080713989
475.4,-1.00894514588,38.3769012872,39.9503182363,40.4080713989
475.5,-1.00249821204,38.4017393377,39.9503182363,40.4350761829
475.6,-1.01579501308,38.3769012872,39.9234685932,40.4350761829
475.7,-1.00249821204,38.3769012872,39.9234685932,40.3556754101
475.8,-1.00894514588,38.3769012872,39.9503182363,40.4080713989
475.9,-1.01579501308,38.325693372,39.9234685932,40.3556754101
476,-1.00894514588,38.3769012872,39.8729509535,40.3556754101
476.1,-1.01579501308,38.3769012872,39.8982060458,40.3302831681
476.2,-1.00894514588,38.4017393377,39.8982060458,40.3302831681
476.3,-1.01579501308,38.3505179984,39.8729509535,40.3302831681
476.4,-1.00894514588,38.3769012872,39.8729509535,40.3302831681
476.5,-1.00894514588,38.4017393377,39.8729509535,40.2779360701
476.6,-1.02868888076,38.4281369233,39.8729509535,40.2779360701
476.7,-1.01579501308,38.3769012872,39.8729509535,40.2779360701
476.8,-1.00249821204,38.4017393377,39.8729509535,40.2256217197
476.9,-1.02224194692,38.4017393377,39.8729509535,40.2509821726
477,-1.00894514588,38.4017393377,39.8729509535,40.2509821726
477.1,-1.01579501308,38.4017393377,39.8461255684,40.2509821726
477.2,-1.00894514588,38.4281369233,39.8729509535,40.2256217197
477.3,-1.00894514588,38.4281369233,39.8982060458,40.2256217197
477.4,-1.00894514588,38.3769012872,39.9234685932,40.2256217197
477.5,-1.00894514588,38.4281369233,39.9234685932,40.2509821726
477.6,-1.00894514588,38.4281369233,39.9234685932,40.2509821726
477.7,-1.01579501308,38.479400411,39.9503182363,40.2509821726
477.8,-1.01579501308,38.4529884613,39.9755962104,40.2509821726
477.9,-1.01579501308,38.4529884613,39.9503182363,40.2256217197
478,-1.01579501308,38.479400411,39.9755962104,40.2509821726
478.1,-1.00249821204,38.5042655,40.0024622808,40.2779360701
478.2,-1.00894514588,38.479400411,39.9755962104,40.3033123826
478.3,-1.00894514588,38.5042655,40.0024622808,40.2509821726
478.4,-1.01579501308,38.5042655,40.0024622808,40.3302831681
478.5,-1.01579501308,38.4281369233,40.0546383209,40.3302831681
478.6,-1.00249821204,38.5042655,40.0024622808,40.3302831681
478.7,-1.01579501308,38.5042655,40.0546383209,40.3302831681
478.8,-1.01579501308,38.5306918814,40.0546383209,40.3302831681
478.9,-1.01579501308,38.5042655,40.0799473544,40.3556754101
479,-1.00249821204,38.5306918814,40.0799473544,40.3556754101
479.1,-1.00894514588,38.555570585,40.0546383209,40.3556754101
479.2,-1.01579501308,38.555570585,40.0799473544,40.3826631576
479.3,-1.01579501308,38.555570585,40.0799473544,40.3556754101
479.4,-1.02224194692,38.555570585,40.1068464983,40.3302831681
479.5,-1.00894514588,38.5820114658,40.1321711646,40.3826631576
479.6,-1.00894514588,38.555570585,40.1321711646,40.3826631576
479.7,-1.00894514588,38.5820114658,40.0799473544,40.4350761829
479.8,-1.00249821204,38.6069038479,40.1575034354,40.4080713989
479.9,-1.00249821204,38.6069038479,40.1321711646,40.4080713989
480,-1.00894514588,38.555570585,40.1575034354,40.4350761829
480.1,-1.01579501308,38.6069038479,40.1575034354,40.4350761829
480.2,-1.01579501308,38.6069038479,40.1575034354,40.4350761829
480.3,-1.00894514588,38.6582654204,40.1575034354,40.4350761829
480.4,-1.00894514588,38.633359296,40.1575034354,40.4605004937
480.5,-1.00894514588,38.633359296,40.1575034354,40.4350761829
480.6,-1.00249821204,38.6847355039,40.1575034354,40.4605004937
480.7,-1.00249821204,38.6847355039,40.1575034354,40.4605004937
480.8,-1.01579501308,38.6847355039,40.1321711646,40.4875223888
480.9,-1.00894514588,38.6847355039,40.1575034354,40.4605004937
481,-1.00249821204,38.6847355039,40.1844273235,40.5129628393
481.1,-1.01579501308,38.633359296,40.1844273235,40.5400019203
481.2,-1.00249821204,38.6847355039,40.1844273235,40.565458581
481.3,-1.00249821204,38.7096554348,40.1844273235,40.565458581
481.4,-1.01579501308,38.7096554348,40.1844273235,40.565458581
481.5,-1.00249821204,38.7096554348,40.2097753299,40.6179878646
481.6,-1.00249821204,38.7096554348,40.1844273235,40.6179878646
481.7,-1.00249821204,38.7096554348,40.1844273235,40.6705508362
481.8,-1.00249821204,38.7610740235,40.2097753299,40.6976419259
481.9,-1.00249821204,38.7096554348,40.1844273235,40.7231476423
482,-1.01579501308,38.7361402218,40.2097753299,40.6705508362
482.1,-1.00894514588,38.7361402218,40.2097753299,40.7231476423
482.2,-1.02224194692,38.6847355039,40.2367159738,40.7231476423
482.3,-1.00249821204,38.7096554348,40.1844273235,40.7502562192
482.4,-0.995648344833,38.7610740235,40.2097753299,40.7502562192
482.5,-1.00249821204,38.7610740235,40.2367159738,40.7502562192
482.6,-0.995648344833,38.6847355039,40.262079785,40.7502562192
482.7,-1.00894514588,38.7610740235,40.2367159738,40.7502562192
482.8,-1.02224194692,38.7610740235,40.262079785,40.7502562192
482.9,-1.00249821204,38.7875735824,40.262079785,40.7502562192
483,-1.00894514588,38.7610740235,40.262079785,40.7757784299
483.1,-1.01579501308,38.7610740235,40.262079785,40.7231476423
483.2,-1.00249821204,38.7875735824,40.262079785,40.7757784299
483.3,-0.995648344833,38.7875735824,40.2890372586,40.7757784299
483.4,-1.01579501308,38.7875735824,40.2097753299,40.8284433465
483.5,-1.00249821204,38.7875735824,40.262079785,40.80290457
483.6,-1.00894514588,38.7875735824,40.2890372586,40.8284433465
483.7,-1.01579501308,38.7096554348,40.2890372586,40.8284433465
483.8,-1.00894514588,38.7875735824,40.2890372586,40.8555871257
483.9,-1.00249821204,38.7875735824,40.2890372586,40.8555871257
484,-1.01579501308,38.8125213193,40.2890372586,40.8555871257
484.1,-1.00894514588,38.7875735824,40.2890372586,40.8555871257
484.2,-1.00249821204,38.7875735824,40.2890372586,40.8555871257
484.3,-1.01579501308,38.8125213193,40.2890372586,40.8555871257
484.4,-1.00249821204,38.8125213193,40.2890372586,40.8555871257
484.5,-1.01579501308,38.8125213193,40.2367159738,40.8811425397
484.6,-1.00249821204,38.7875735824,40.2890372586,40.8555871257
484.7,-1.00894514588,38.8125213193,40.2890372586,40.9067060462
484.8,-1.00249821204,38.7096554348,40.2890372586,40.9067060462
484.9,-1.00894514588,38.8125213193,40.262079785,40.9067060462
485,-1.01579501308,38.7875735824,40.2890372586,40.9067060462
485.1,-1.01579501308,38.8125213193,40.2890372586,40.9067060462
485.2,-1.01579501308,38.7875735824,40.2890372586,40.9067060462
485.3,-1.01579501308,38.7875735824,40.2890372586,40.9594564088
485.4,-1.01579501308,38.7875735824,40.2890372586,40.9594564088
485.5,-1.01579501308,38.8125213193,40.2890372586,40.9594564088
485.6,-1.00894514588,38.7875735824,40.2890372586,40.9866443498
485.7,-1.01579501308,38.7875735824,40.2890372586,40.9338761579
485.8,-1.00894514588,38.7875735824,40.2890372586,40.9866443498
485.9,-1.00249821204,38.7875735824,40.2890372586,41.0122414173
486,-1.00894514588,38.7875735824,40.2367159738,41.0394472644
486.1,-1.00894514588,38.7875735824,40.262079785,41.0394472644
486.2,-1.00249821204,38.7875735824,40.2890372586,41.0394472644
486.3,-1.01579501308,38.7096554348,40.2890372586,41.065061221
486.4,-1.00249821204,38.7610740235,40.262079785,41.065061221
486.5,-1.00249821204,38.7610740235,40.262079785,41.065061221
486.6,-1.00249821204,38.7875735824,40.262079785,41.065061221
486.7,-1.00249821204,38.7610740235,40.262079785,41.065061221
486.8,-1.00894514588,38.7610740235,40.2367159738,41.0394472644
486.9,-1.00894514588,38.7610740235,40.262079785,41.065061221
487,-1.00249821204,38.7875735824,40.262079785,41.065061221
487.1,-1.00894514588,38.7361402218,40.1844273235,41.0922850513
487.2,-0.995648344833,38.7361402218,40.262079785,41.065061221
487.3,-1.00894514588,38.7610740235,40.2367159738,41.065061221
487.4,-0.989201410994,38.6582654204,40.262079785,41.0922850513
487.5,-1.00894514588,38.7361402218,40.2367159738,41.0922850513
487.6,-1.01579501308,38.7361402218,40.2367159738,41.065061221
487.7,-1.01579501308,38.7361402218,40.262079785,41.0922850513
487.8,-1.02224194692,38.7096554348,40.262079785,41.0922850513
487.9,-1.00894514588,38.7096554348,40.262079785,41.0922850513
488,-1.01579501308,38.7096554348,40.262079785,41.0922850513
488.1,-1.00249821204,38.7361402218,40.262079785,41.0922850513
488.2,-0.989201410994,38.7096554348,40.2367159738,41.0922850513
488.3,-1.01579501308,38.7096554348,40.2367159738,41.0394472644
488.4,-1.01579501308,38.7096554348,40.2367159738,41.065061221
488.5,-1.00249821204,38.6847355039,40.262079785,41.0922850513
488.6,-1.00894514588,38.6847355039,40.1844273235,41.0922850513
488.7,-0.995648344833,38.6847355039,40.2367159738,41.065061221
488.8,-1.00249821204,38.7096554348,40.2097753299,41.065061221
488.9,-0.995648344833,38.633359296,40.2097753299,41.0394472644
489,-1.02224194692,38.6847355039,40.2097753299,41.065061221
489.1,-1.00894514588,38.6847355039,40.2097753299,41.0394472644
489.2,-1.01579501308,38.6847355039,40.2097753299,41.0122414173
489.3,-1.00894514588,38.6582654204,40.2097753299,40.9866443498
489.4,-1.01579501308,38.6582654204,40.1844273235,40.9338761579
489.5,-1.00249821204,38.633359296,40.1844273235,40.9866443498
489.6,-1.00894514588,38.6582654204,40.1844273235,40.9866443498
489.7,-1.00894514588,38.633359296,40.1321711646,40.9866443498
489.8,-1.01579501308,38.6069038479,40.1575034354,40.9594564088
489.9,-1.01579501308,38.633359296,40.1575034354,40.9594564088
490,-1.01579501308,38.555570585,40.1575034354,40.9594564088
490.1,-1.00249821204,38.6069038479,40.1575034354,40.9866443498
490.2,-1.00894514588,38.6069038479,40.1575034354,40.9594564088
490.3,-1.01579501308,38.6069038479,40.1575034354,40.9594564088
490.4,-1.01579501308,38.6069038479,40.1575034354,40.9594564088
490.5,-1.00894514588,38.6069038479,40.1321711646,40.9594564088
490.6,-1.00249821204,38.5820114658,40.1321711646,40.9338761579
490.7,-1.01579501308,38.6069038479,40.1321711646,40.9594564088
490.8,-1.00894514588,38.5820114658,40.0799473544,40.9338761579
490.9,-1.00249821204,38.555570585,40.1068464983,40.8811425397
491,-1.01579501308,38.5820114658,40.1068464983,40.9067060462
491.1,-1.00894514588,38.5042655,40.0799473544,40.9067060462
491.2,-1.01579501308,38.555570585,40.0546383209,40.9067060462
491.3,-0.995648344833,38.555570585,40.0799473544,40.8811425397
491.4,-1.00249821204,38.555570585,40.0546383209,40.8555871257
491.5,-1.00894514588,38.479400411,40.0546383209,40.8555871257
491.6,-1.00894514588,38.5306918814,40.0546383209,40.8555871257
491.7,-1.01579501308,38.5306918814,40.0024622808,40.8284433465
491.8,-1.01579501308,38.555570585,40.0024622808,40.80290457
491.9,-1.01579501308,38.5306918814,40.0024622808,40.7757784299
492,-1.00249821204,38.5306918814,39.9755962104,40.7231476423
492.1,-1.01579501308,38.555570585,39.9503182363,40.7231476423
492.2,-1.01579501308,38.555570585,39.9503182363,40.7231476423
492.3,-1.00894514588,38.555570585,39.8729509535,40.6705508362
492.4,-1.00894514588,38.555570585,39.8982060458,40.6179878646
492.5,-1.00249821204,38.5820114658,39.8982060458,40.592514923
492.6,-1.01579501308,38.5042655,39.8729509535,40.565458581
492.7,-0.995648344833,38.5820114658,39.8729509535,40.565458581
492.8,-1.02224194692,38.6069038479,39.8729509535,40.4875223888
492.9,-0.995648344833,38.6069038479,39.8729509535,40.4605004937
493,-1.00894514588,38.6069038479,39.8729509535,40.4605004937
493.1,-1.00894514588,38.6069038479,39.8729509535,40.4080713989
493.2,-0.995648344833,38.6069038479,39.8729509535,40.4080713989
493.3,-1.01579501308,38.633359296,39.8729509535,40.4080713989
493.4,-0.995648344833,38.633359296,39.8461255684,40.3826631576
493.5,-1.00894514588,38.633359296,39.8729509535,40.3302831681
493.6,-1.00894514588,38.633359296,39.8982060458,40.3556754101
493.7,-1.00894514588,38.6069038479,39.8982060458,40.3556754101
493.8,-1.01579501308,38.633359296,39.8729509535,40.3556754101
493.9,-1.01579501308,38.6582654204,39.9234685932,40.3556754101
494,-1.01579501308,38.6847355039,39.9234685932,40.3302831681
494.1,-1.01579501308,38.6847355039,39.9503182363,40.3556754101
494.2,-1.01579501308,38.6582654204,39.9503182363,40.3556754101
494.3,-1.00249821204,38.6847355039,39.9503182363,40.3556754101
494.4,-0.995648344833,38.6847355039,39.9755962104,40.3556754101
494.5,-1.00894514588,38.6582654204,39.9755962104,40.3556754101
494.6,-1.00249821204,38.6847355039,39.9755962104,40.3302831681
494.7,-1.00249821204,38.6847355039,39.9755962104,40.3826631576
494.8,-1.00249821204,38.6582654204,40.0024622808,40.4080713989
494.9,-1.00894514588,38.6582654204,39.9503182363,40.4350761829
495,-1.00894514588,38.6847355039,40.0024622808,40.4080713989
495.1,-1.00894514588,38.6847355039,40.0277557503,40.4605004937
495.2,-1.00894514588,38.6069038479,40.0546383209,40.4605004937
495.3,-1.01579501308,38.6582654204,40.0277557503,40.4875223888
495.4,-1.00894514588,38.6847355039,40.0546383209,40.4875223888
495.5,-1.00249821204,38.7096554348,40.0546383209,40.5129628393
495.6,-1.00894514588,38.6847355039,40.0799473544,40.565458581
495.7,-1.01579501308,38.6847355039,40.0546383209,40.5400019203
495.8,-1.00249821204,38.6847355039,40.0799473544,40.565458581
495.9,-1.00249821204,38.7096554348,40.1068464983,40.6179878646
496,-1.00249821204,38.6847355039,40.0546383209,40.6705508362
496.1,-1.00249821204,38.7096554348,40.1321711646,40.6179878646
496.2,-1.00249821204,38.7096554348,40.1321711646,40.6976419259
496.3,-1.00894514588,38.6582654204,40.1575034354,40.6976419259
496.4,-1.00894514588,38.7096554348,40.1321711646,40.7502562192
496.5,-1.00249821204,38.7610740235,40.1575034354,40.7502562192
496.6,-1.00894514588,38.7610740235,40.1575034354,40.7757784299
496.7,-0.995648344833,38.7610740235,40.1844273235,40.80290457
496.8,-1.00249821204,38.7610740235,40.1844273235,40.8284433465
496.9,-1.01579501308,38.7875735824,40.2097753299,40.8284433465
497,-1.01579501308,38.7875735824,40.2097753299,40.8555871257
497.1,-0.989201410994,38.7875735824,40.2097753299,40.8811425397
497.2,-1.00894514588,38.7875735824,40.2367159738,40.8555871257
497.3,-0.995648344833,38.8125213193,40.262079785,40.9067060462
497.4,-1.00249821204,38.7610740235,40.2890372586,40.9594564088
497.5,-1.00894514588,38.8125213193,40.262079785,40.9866443498
497.6,-1.00249821204,38.8125213193,40.2890372586,40.9866443498
497.7,-1.00894514588,38.8390357187,40.3144169443,41.0122414173
497.8,-1.00249821204,38.7875735824,40.3413913216,41.0394472644
497.9,-1.00894514588,38.8125213193,40.3413913216,41.065061221
498,-1.00894514588,38.8125213193,40.3667869515,41.065061221
498.1,-1.01579501308,38.8639974554,40.3921903371,41.065061221
498.2,-0.995648344833,38.8125213193,40.3921903371,41.1179159696
498.3,-1.02224194692,38.8390357187,40.4191899507,41.0922850513
498.4,-1.00249821204,38.8639974554,40.4191899507,41.1179159696
498.5,-1.00249821204,38.890526764,40.4716260866,41.1708058134
498.6,-0.995648344833,38.8639974554,40.3921903371,41.1708058134
498.7,-1.00249821204,38.890526764,40.4716260866,41.1708058134
498.8,-1.00894514588,38.890526764,40.4970616388,41.223730903
498.9,-1.01579501308,38.8125213193,40.5240955041,41.223730903
499,-0.995648344833,38.890526764,40.5240955041,41.2766913895
499.1,-1.01579501308,38.890526764,40.5495472451,41.2766913895
499.2,-1.00894514588,38.9155025653,40.5765983486,41.2766913895
499.3,-1.01579501308,38.890526764,40.6020663491,41.3039879281
499.4,-1.00249821204,38.890526764,40.6020663491,41.3039879281
499.5,-1.00249821204,38.890526764,40.6020663491,41.3296874244
499.6,-1.00894514588,38.9155025653,40.6275422585,41.3296874244
499.7,-1.00249821204,38.890526764,40.6020663491,41.3827191597
499.8,-1.00894514588,38.890526764,40.6275422585,41.3296874244
499.9,-1.01579501308,38.890526764,40.6546190967,41.3827191597
500,-0.995648344833,38.8125213193,40.6801113709,41.4100525211
500.1,-1.00249821204,38.890526764,40.6275422585,41.4100525211
500.2,-1.01579501308,38.890526764,40.7072056345,41.4100525211
500.3,-1.01579501308,38.9155025653,40.7072056345,41.4357867479
500.4,-1.00249821204,38.8390357187,40.7072056345,41.4631386385
500.5,-1.00249821204,38.890526764,40.7072056345,41.4631386385
500.6,-1.00894514588,38.890526764,40.7072056345,41.4888903418
500.7,-1.01579501308,38.9155025653,40.7327143446,41.4888903418
500.8,-1.00249821204,38.890526764,40.7327143446,41.5162608406
500.9,-1.01579501308,38.890526764,40.7072056345,41.4888903418
501,-1.00894514588,38.9155025653,40.7072056345,41.5420300948
501.1,-1.00249821204,38.9155025653,40.7327143446,41.5952061607
501.2,-1.00249821204,38.890526764,40.6801113709,41.6226141138
501.3,-0.995648344833,38.890526764,40.7327143446,41.6226141138
