time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
0.0,0.0,295.4075254152,295.36525082779997,296.05261278179995,-0.024541462460021,0.106,0.000,-37.645,12.100
0.015999999999849024,0.0,295.4075254152,295.36525082779997,296.05261278179995,-0.024541462460021,0.106,0.000,-32.52,12.100
0.03199999999992542,0.0,295.4075254152,295.36525082779997,296.05261278179995,-0.024541462460021,0.106,0.000,-32.52,12.100
0.04800000000000182,0.0,295.4075254152,295.36525082779997,296.05261278179995,-0.024541462460021,0.106,0.000,-21.094,12.100
0.06299999999987449,0.09999999999999432,295.38274448389996,295.3171379618,296.05261278179995,-0.0193281091174205,0.106,0.000,-1.904,12.100
0.07899999999995089,0.09999999999999432,295.38274448389996,295.3171379618,296.05261278179995,-0.0193281091174205,0.106,0.000,9.814,12.100
0.09500000000002728,0.09999999999999432,295.38274448389996,295.3171379618,296.05261278179995,-0.0193281091174205,0.106,0.000,9.814,12.100
0.11099999999987631,0.09999999999999432,295.38274448389996,295.3171379618,296.05261278179995,-0.0193281091174205,0.106,0.000,-6.006,12.100
0.1269999999999527,0.09999999999999432,295.38274448389996,295.3171379618,296.05261278179995,-0.0193281091174205,0.106,0.000,-6.006,12.100
0.14199999999982538,0.09999999999999432,295.38274448389996,295.3171379618,296.05261278179995,-0.0193281091174205,0.106,0.000,-14.355,12.100
0.15799999999990177,0.19999999999998863,295.38274448389996,295.36525082779997,296.02933502329995,-0.00072850352385785,0.106,0.000,-14.355,12.100
0.17399999999997817,0.19999999999998863,295.38274448389996,295.36525082779997,296.02933502329995,-0.00072850352385785,0.118,0.000,18.896,12.100
0.1899999999998272,0.19999999999998863,295.38274448389996,295.36525082779997,296.02933502329995,-0.00072850352385785,0.118,0.000,25.488,12.100
0.20499999999992724,0.19999999999998863,295.38274448389996,295.36525082779997,296.02933502329995,-0.00072850352385785,0.118,0.000,24.609,12.100
0.22100000000000364,0.19999999999998863,295.38274448389996,295.36525082779997,296.02933502329995,-0.00072850352385785,0.118,0.000,24.609,12.100
0.23699999999985266,0.19999999999998863,295.38274448389996,295.36525082779997,296.02933502329995,-0.00072850352385785,0.118,0.000,16.26,12.100
0.25299999999992906,0.29999999999999716,295.38274448389996,295.36525082779997,296.02933502329995,0.014547304742091002,0.118,0.000,35.596,12.100
0.26900000000000546,0.29999999999999716,295.38274448389996,295.36525082779997,296.02933502329995,0.014547304742091002,0.118,0.000,60.645,12.100
0.2839999999998781,0.29999999999999716,295.38274448389996,295.36525082779997,296.02933502329995,0.014547304742091002,0.118,0.000,60.645,12.100
0.2999999999999545,0.29999999999999716,295.38274448389996,295.36525082779997,296.02933502329995,0.014547304742091002,0.118,0.000,53.027,12.100
0.31599999999980355,0.29999999999999716,295.38274448389996,295.36525082779997,296.02933502329995,0.014547304742091002,0.118,0.000,18.604,12.100
0.3309999999999036,0.29999999999999716,295.38274448389996,295.36525082779997,296.02933502329995,0.014547304742091002,0.118,0.000,-12.744,12.100
0.34699999999998,0.29999999999999716,295.38274448389996,295.36525082779997,296.02933502329995,0.014547304742091002,0.130,0.000,-12.744,12.100
0.362999999999829,0.3999999999999915,295.3594193811,295.38857547519996,296.02933502329995,0.022742969385513002,0.130,0.000,-18.604,12.100
0.3789999999999054,0.3999999999999915,295.3594193811,295.38857547519996,296.02933502329995,0.022742969385513002,0.130,0.000,-38.232,12.100
0.3949999999999818,0.3999999999999915,295.3594193811,295.38857547519996,296.02933502329995,0.022742969385513002,0.130,0.000,-38.379,12.100
0.4099999999998545,0.3999999999999915,295.3594193811,295.38857547519996,296.02933502329995,0.022742969385513002,0.130,0.000,-38.379,12.100
