"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
153.7,-0.275606421637,25.49164216,25.1771452337,25.8698729161
153.8,-1.03997101498,25.5148293965,25.1771452337,25.8698729161
153.9,-1.89016041506,25.5148293965,25.2003355484,25.8930592506
154,-0.994036611373,25.5394656787,25.2481646399,25.8698729161
154.1,-1.29704250183,25.5148293965,25.2003355484,25.8930592506
154.2,-0.987186744169,25.5394656787,25.2003355484,25.8930592506
154.3,-2.22620684144,25.5872886402,25.2003355484,25.8930592506
154.4,-2.20646310656,25.5148293965,25.22497493,25.8930592506
154.5,-0.637843516743,25.5626526324,25.2003355484,25.9176947794
154.6,-0.994036611373,25.5394656787,25.22497493,25.9176947794
154.7,-1.89701028226,25.5626526324,25.22497493,25.9176947794
154.8,-0.848980599985,25.5626526324,25.22497493,25.940881217
154.9,-1.01378034626,25.5626526324,25.22497493,25.940881217
155,-2.70730927921,25.5626526324,25.22497493,25.940881217
155.1,-0.66443711883,25.5872886402,25.272803405,25.940881217
155.2,-0.967443009285,25.5872886402,25.2481646399,25.940881217
155.3,-1.50132971787,25.5872886402,25.2481646399,25.940881217
155.4,-1.05326781602,25.6351111455,25.2481646399,25.9655168812
155.5,-1.08630835195,25.5872886402,25.2481646399,25.9655168812
155.6,-1.72536066879,25.6104753602,25.2481646399,25.9655168812
155.7,-1.87726654738,25.5872886402,25.2481646399,25.9655168812
155.8,-1.60689825949,25.6104753602,25.2481646399,25.9655168812
155.9,-0.73011525732,25.6351111455,25.2481646399,25.9887034705
156,-1.45539531426,25.6351111455,25.2481646399,25.9887034705
156.1,-1.1455395566,25.6351111455,25.2481646399,26.0133393218
156.2,-1.18502702637,25.6351111455,25.272803405,25.9887034705
156.3,-2.15367883575,25.6582976805,25.2481646399,26.0133393218
156.4,-0.189781614899,25.6582976805,25.2481646399,25.9887034705
156.5,-0.433556300704,25.6829332952,25.2481646399,26.0133393218
156.6,-1.68587319902,25.6582976805,25.272803405,26.0133393218
156.7,-2.39100658771,25.6582976805,25.272803405,26.0133393218
156.8,-1.73865746983,25.6582976805,25.2481646399,26.0133393218
156.9,-1.32363610392,25.6829332952,25.2481646399,26.0365261116
157,-1.87041668018,25.6829332952,25.272803405,26.0133393218
157.1,-1.11249902067,25.7061196941,25.272803405,26.0133393218
157.2,-1.7781449396,25.6829332952,25.272803405,26.0365261116
157.3,-1.68587319902,25.6829332952,25.272803405,26.0365261116
157.4,-1.38931424241,25.7061196941,25.272803405,26.0611622016
157.5,-2.44379085852,25.7061196941,25.272803405,26.0365261116
157.6,-2.34507218411,25.7539415016,25.272803405,26.0365261116
157.7,-1.01378034626,25.7307551901,25.3206307599,26.0611622016
157.8,-1.42235477833,25.7539415016,25.2959925592,26.0611622016
157.9,-2.25280044353,25.7307551901,25.2959925592,26.0611622016
158,-1.77169800576,25.7539415016,25.2959925592,26.0611622016
158.1,-0.868724334869,25.7539415016,25.2959925592,26.0611622016
158.2,-1.81763240937,25.7539415016,25.3206307599,26.0611622016
158.3,-0.842533666146,25.7539415016,25.3206307599,26.0611622016
158.4,-1.0202272801,25.7785769306,25.3206307599,26.0611622016
158.5,-2.25280044353,25.7785769306,25.3438194074,26.0843492405
158.6,-0.934805406723,25.7785769306,25.3438194074,26.0843492405
158.7,-1.6596825303,25.7785769306,25.3438194074,26.0843492405
158.8,-1.79144174064,25.8017632035,25.3916452857,26.0611622016
158.9,-2.0219196254,25.7785769306,25.3684570958,26.0843492405
159,-0.987186744169,25.7785769306,25.3684570958,26.0843492405
159.1,-1.07301155091,25.8263986174,25.3684570958,26.0843492405
159.2,-1.65283266309,25.8263986174,25.3438194074,26.0843492405
159.3,-1.05326781602,25.8263986174,25.3684570958,26.0843492405
159.4,-1.60045132565,25.8263986174,25.3684570958,26.1089856209
159.5,-2.42404712364,25.8263986174,25.3684570958,26.1089856209
159.6,-0.829236865102,25.8263986174,25.3684570958,26.1321729573
159.7,-0.684180853714,25.8495849004,25.3684570958,26.1089856209
159.8,-2.75364661618,25.8495849004,25.3684570958,26.1321729573
159.9,-1.42880171217,25.8495849004,25.4148332712,26.1089856209
160,-1.15198649044,25.8495849004,25.3916452857,26.1321729573
160.1,-1.96913535459,25.8495849004,25.3916452857,26.1321729573
160.2,-1.44209851322,25.8974066929,25.3916452857,26.1321729573
160.3,-1.27729876695,25.874220351,25.4148332712,26.1321729573
160.4,-1.84422601145,25.874220351,25.4148332712,26.1321729573
160.5,-1.73221053599,25.8495849004,25.4148332712,26.1321729573
160.6,-2.06825696238,25.8974066929,25.3916452857,26.1321729573
160.7,-1.20477076125,25.874220351,25.4148332712,26.1568096798
160.8,-1.50817958507,25.874220351,25.3916452857,26.1568096798
160.9,-2.49657512933,25.8974066929,25.4148332712,26.1321729573
161,-1.7781449396,25.8974066929,25.4148332712,26.1568096798
161.1,-0.631396582903,25.8974066929,25.4148332712,26.1568096798
161.2,-2.4176001898,25.9220422318,25.4148332712,26.1568096798
161.3,-1.69917000007,25.9698643603,25.3916452857,26.1568096798
161.4,-1.32363610392,25.9452286812,25.4148332712,26.1568096798
161.5,-1.9034572161,25.9452286812,25.3916452857,26.1799973625
161.6,-1.7849948068,25.9220422318,25.3916452857,26.1568096798
161.7,-1.5803046574,25.9452286812,25.3916452857,26.2046344786
161.8,-2.40430338876,25.9452286812,25.4148332712,26.2046344786
161.9,-0.855427533825,25.9698643603,25.3916452857,26.2046344786
162,-1.79144174064,25.9452286812,25.4148332712,26.2046344786
162.1,-2.50987193038,25.9698643603,25.4148332712,26.2046344786
162.2,-1.13909262276,25.9698643603,25.3916452857,26.227822556
162.3,-1.93649775203,25.9698643603,25.3916452857,26.2046344786
162.4,-1.56741078972,25.9698643603,25.3916452857,26.2046344786
162.5,-1.67257639798,25.9698643603,25.3916452857,26.2046344786
162.6,-1.23781129718,25.9698643603,25.3916452857,26.227822556
162.7,-0.334837626287,25.9698643603,25.3684570958,26.2046344786
162.8,-2.16697563679,25.9698643603,25.3916452857,26.227822556
162.9,-0.835683798941,25.9698643603,25.4148332712,26.227822556
163,-2.52961566526,25.9698643603,25.3916452857,26.227822556
163.1,-1.06656461707,26.0176868367,25.4148332712,26.227822556
163.2,-1.43565157938,25.9930509658,25.3684570958,26.227822556
163.3,-0.994036611373,25.9930509658,25.3916452857,26.2524601173
163.4,-1.34982677264,26.0176868367,25.4148332712,26.2524601173
163.5,-0.657990184991,26.0176868367,25.3916452857,26.2524601173
163.6,-2.35836898515,26.0176868367,25.439470295,26.2524601173
163.7,-1.85711987913,26.0408736471,25.4148332712,26.275648638
163.8,-1.46828918194,26.0408736471,25.4148332712,26.3002866962
163.9,-1.65283266309,26.0655097614,25.4148332712,26.275648638
164,-2.29873484714,26.0408736471,25.439470295,26.275648638
164.1,-1.05326781602,26.0655097614,25.439470295,26.275648638
164.2,-1.62664199437,26.0408736471,25.439470295,26.275648638
164.3,-1.1455395566,26.0655097614,25.439470295,26.3002866962
164.4,-2.18671937168,26.0655097614,25.439470295,26.3234757086
164.5,-1.5803046574,26.0655097614,25.439470295,26.3234757086
164.6,-1.46828918194,26.0886968253,25.439470295,26.346664977
164.7,-1.44209851322,26.0886968253,25.4872945363,26.346664977
164.8,-2.82617462188,26.0886968253,25.4626578956,26.346664977
164.9,-1.42235477833,26.1133332347,25.4626578956,26.346664977
165,-2.11419136598,26.1365206006,25.4626578956,26.346664977
165.1,-1.72536066879,26.1365206006,25.4626578956,26.346664977
165.2,-1.40905797729,26.1365206006,25.4626578956,26.3713038679
165.3,-1.17173022532,26.1365206006,25.4626578956,26.3713038679
165.4,-2.26609724457,26.1611573567,25.4872945363,26.3713038679
165.5,-1.80473854169,26.1365206006,25.4872945363,26.3944937001
165.6,-2.50987193038,26.1365206006,25.5104818009,26.3944937001
165.7,-1.15198649044,26.1611573567,25.5104818009,26.3944937001
165.8,-2.16697563679,26.1611573567,25.5351181106,26.3944937001
165.9,-1.79144174064,26.1843450733,25.5351181106,26.3944937001
166,-2.22620684144,26.1843450733,25.5104818009,26.4191332157
166.1,-1.09275528579,26.2568079478,25.5104818009,26.4191332157
166.2,-2.16697563679,26.2089822277,25.5351181106,26.4191332157
166.3,-0.855427533825,26.2089822277,25.5351181106,26.4191332157
166.4,-2.14723190191,26.2089822277,25.5351181106,26.4191332157
166.5,-1.54081718763,26.2089822277,25.5351181106,26.4191332157
166.6,-1.48803291682,26.2321703434,25.5583050881,26.4423236602
166.7,-0.822386997897,26.2321703434,25.5583050881,26.4423236602
166.8,-0.776452594291,26.2321703434,25.5583050881,26.4423236602
166.9,-1.55411398868,26.2568079478,25.6061278578,26.4423236602
167,-1.57385772356,26.2568079478,25.5829411186,26.4669638521
167.1,-1.42235477833,26.2568079478,25.6061278578,26.4669638521
167.2,-0.802643263014,26.2799965112,25.5829411186,26.4669638521
167.3,-1.81118547553,26.2568079478,25.6061278578,26.4669638521
167.4,-1.64638572925,26.2568079478,25.6061278578,26.4901549574
167.5,-1.4618422481,26.2568079478,25.6293144991,26.4901549574
167.6,-1.1455395566,26.2799965112,25.6061278578,26.4901549574
167.7,-2.79313408595,26.2799965112,25.6293144991,26.4901549574
167.8,-1.33008303776,26.2799965112,25.653950211,26.5147958771
167.9,-1.24425823102,26.2799965112,25.6293144991,26.5147958771
168,-2.04851322749,26.304634617,25.653950211,26.5147958771
168.1,-1.5871545246,26.304634617,25.653950211,26.5379876915
168.2,-1.29704250183,26.304634617,25.653950211,26.5147958771
168.3,-2.88540582653,26.3278236766,25.6771366866,26.5379876915
168.4,-2.59529380375,26.3278236766,25.6771366866,26.5379876915
168.5,-0.591909113136,26.3278236766,25.6771366866,26.5379876915
168.6,-1.31033930287,26.3278236766,25.6771366866,26.5626293904
168.7,-1.44209851322,26.3524623355,25.7017722483,26.5626293904
168.8,-0.967443009285,26.3524623355,25.724958607,26.5626293904
168.9,-1.38286730857,26.3524623355,25.724958607,26.5626293904
169,-1.06656461707,26.3524623355,25.724958607,26.5626293904
169.1,-1.72536066879,26.3524623355,25.7495940704,26.5858219624
169.2,-0.493190438719,26.3756519398,25.7495940704,26.6104644919
169.3,-2.81287782083,26.4002912031,25.7727803608,26.6104644919
169.4,-1.73221053599,26.4002912031,25.7495940704,26.6104644919
169.5,-1.82448227657,26.4002912031,25.7974157778,26.6104644919
169.6,-1.86396974634,26.4002912031,25.7974157778,26.6104644919
169.7,-1.75840120472,26.4002912031,25.7727803608,26.6336578699
169.8,-0.882021135913,26.44812132,25.7974157778,26.6104644919
169.9,-1.65283266309,26.4234814006,25.8206020488,26.6104644919
170,-1.56741078972,26.4234814006,25.8206020488,26.6336578699
170.1,-1.76484813855,26.4234814006,25.8206020488,26.6336578699
170.2,-1.99572895668,26.4234814006,25.8206020488,26.6336578699
170.3,-1.95624148691,26.4234814006,25.8206020488,26.6583012816
170.4,-1.83737614425,26.4234814006,25.843788328,26.681495514
170.5,-1.47513904914,26.4234814006,25.843788328,26.6583012816
170.6,-1.96913535459,26.44812132,25.8684237714,26.6583012816
170.7,-1.98928202284,26.44812132,25.843788328,26.6583012816
170.8,-1.32363610392,26.44812132,25.8684237714,26.681495514
170.9,-1.89701028226,26.495952786,25.8684237714,26.6583012816
171,-1.69917000007,26.4713121592,25.8916101035,26.7061398591
171.1,-0.882021135913,26.4713121592,25.8916101035,26.7061398591
171.2,-2.06825696238,26.44812132,25.8916101035,26.7061398591
171.3,-0.539124842326,26.4713121592,25.916245629,26.7061398591
171.4,-2.39100658771,26.4713121592,25.916245629,26.7061398591
171.5,-1.72536066879,26.495952786,25.916245629,26.7061398591
171.6,-1.0202272801,26.4713121592,25.916245629,26.7293349943
171.7,-1.81763240937,26.495952786,25.916245629,26.7293349943
171.8,-1.82448227657,26.495952786,25.916245629,26.7293349943
171.9,-0.525828041282,26.495952786,25.916245629,26.7293349943
172,-1.48158598298,26.5191443153,25.9394320628,26.7293349943
172.1,-3.20170851803,26.5191443153,25.9394320628,26.7293349943
172.2,-0.460149902792,26.5191443153,25.9394320628,26.7293349943
172.3,-2.24595057633,26.5191443153,25.9394320628,26.7293349943
172.4,-1.04682088218,26.5191443153,25.9640677221,26.7293349943
172.5,-1.89016041506,26.5191443153,25.9394320628,26.7293349943
172.6,-1.68587319902,26.5191443153,25.9640677221,26.7293349943
172.7,-0.651140317786,26.5191443153,25.9640677221,26.7539803243
172.8,-1.0202272801,26.5437857011,25.9640677221,26.7539803243
172.9,-1.88371348122,26.5437857011,25.9394320628,26.8018227768
173,-1.65283266309,26.5437857011,25.9872543062,26.7771764106
173.1,-0.954549141607,26.5437857011,25.9872543062,26.7539803243
173.2,-2.00902575772,26.5669779688,25.9872543062,26.7539803243
173.3,-1.85711987913,26.5437857011,26.011890151,26.7771764106
173.4,-1.39576117625,26.5669779688,25.9872543062,26.7771764106
173.5,-1.69272306623,26.5669779688,25.9872543062,26.7771764106
173.6,-1.12579582172,26.5669779688,25.9872543062,26.7771764106
173.7,-1.56741078972,26.5669779688,25.9872543062,26.8018227768
173.8,-2.15367883575,26.591620165,25.9872543062,26.7771764106
173.9,-0.24256588571,26.591620165,26.011890151,26.7771764106
174,-1.80473854169,26.591620165,26.011890151,26.8018227768
174.1,-0.789749395335,26.591620165,26.011890151,26.8018227768
174.2,-2.12104123319,26.591620165,26.011890151,26.8018227768
174.3,-1.21162062846,26.6148132198,26.035076934,26.8018227768
174.4,-1.61334519333,26.591620165,26.011890151,26.8018227768
174.5,-0.980739810329,26.6148132198,26.011890151,26.8250198626
174.6,-0.763155793247,26.6148132198,26.011890151,26.8018227768
174.7,-1.83737614425,26.6148132198,26.011890151,26.8018227768
174.8,-1.03352408114,26.6148132198,26.011890151,26.8250198626
174.9,-1.48803291682,26.6148132198,26.035076934,26.8250198626
175,-0.994036611373,26.6148132198,26.011890151,26.8250198626
175.1,-0.591909113136,26.6394562778,26.035076934,26.8496673165
175.2,-1.7056169339,26.6148132198,26.035076934,26.8250198626
175.3,-1.63308892821,26.6394562778,26.0582638309,26.8496673165
175.4,-1.79144174064,26.6394562778,26.1060872147,26.8496673165
175.5,-1.89016041506,26.6394562778,26.0582638309,26.8496673165
175.6,-1.22451449613,26.6394562778,26.0582638309,26.8496673165
175.7,-1.20477076125,26.7104889128,26.0582638309,26.8728654501
175.8,-1.85711987913,26.6626501678,26.1060872147,26.8728654501
175.9,-1.12579582172,26.6626501678,26.0829000466,26.8728654501
176,-0.440406167909,26.6394562778,26.0829000466,26.8728654501
176.1,-1.81118547553,26.6626501678,26.1060872147,26.897514043
176.2,-0.750261925568,26.6872941391,26.1060872147,26.897514043
176.3,-1.43565157938,26.6872941391,26.1060872147,26.897514043
176.4,-1.34982677264,26.6872941391,26.1307237442,26.897514043
176.5,-1.17858009253,26.7104889128,26.1307237442,26.8728654501
176.6,-0.994036611373,26.6872941391,26.1307237442,26.897514043
176.7,-1.62019506053,26.7104889128,26.1307237442,26.897514043
176.8,-1.15883635764,26.7351338487,26.1307237442,26.897514043
176.9,-0.980739810329,26.7351338487,26.153911232,26.897514043
177,-2.12748816703,26.7351338487,26.153911232,26.897514043
177.1,-0.558868577209,26.7351338487,26.153911232,26.897514043
177.2,-1.25755503206,26.7351338487,26.178548127,26.897514043
177.3,-0.723668323481,26.7351338487,26.178548127,26.897514043
177.4,-2.26609724457,26.7351338487,26.178548127,26.9207132727
177.5,-1.69272306623,26.7351338487,26.178548127,26.897514043
177.6,-2.49657512933,26.7351338487,26.2017359831,26.897514043
177.7,-1.54081718763,26.7583295545,26.153911232,26.897514043
177.8,-1.93649775203,26.7351338487,26.178548127,26.897514043
177.9,-0.914658738475,26.7829755065,26.2017359831,26.897514043
178,-1.21162062846,26.7829755065,26.178548127,26.897514043
178.1,-2.10774443214,26.7583295545,26.2017359831,26.897514043
178.2,-1.31678623671,26.7583295545,26.2017359831,26.897514043
178.3,-1.5871545246,26.7829755065,26.2017359831,26.897514043
178.4,-1.96268842075,26.7829755065,26.2017359831,26.897514043
178.5,-0.954549141607,26.7829755065,26.2263732952,26.897514043
178.6,-1.31678623671,26.7829755065,26.2263732952,26.897514043
178.7,-1.49488278403,26.8061721927,26.2263732952,26.897514043
178.8,-1.62664199437,26.8061721927,26.2263732952,26.9453630559
178.9,-2.39100658771,26.8061721927,26.249561568,26.897514043
179,-1.29704250183,26.8061721927,26.2263732952,26.897514043
179.1,-2.08800069726,26.8061721927,26.249561568,26.897514043
179.2,-1.05971474986,26.8061721927,26.249561568,26.9207132727
179.3,-1.6596825303,26.8061721927,26.249561568,26.9207132727
179.4,-1.3365299716,26.830819212,26.249561568,26.9207132727
179.5,-0.954549141607,26.830819212,26.249561568,26.9207132727
179.6,-1.28374570078,26.830819212,26.2727500605,26.9207132727
179.7,-0.644693383947,26.830819212,26.249561568,26.9207132727
179.8,-1.92964788483,26.830819212,26.249561568,26.9207132727
179.9,-1.5871545246,26.854016927,26.2727500605,26.96856343
180,-1.22451449613,26.830819212,26.2727500605,26.9453630559
180.1,-1.99572895668,26.830819212,26.2727500605,26.9207132727
180.2,-0.927955539519,26.854016927,26.297388087,26.9207132727
180.3,-1.05971474986,26.854016927,26.2727500605,26.96856343
180.4,-1.03997101498,26.854016927,26.297388087,26.96856343
180.5,-1.7781449396,26.9018638572,26.297388087,26.96856343
180.6,-2.56910313503,26.8786650651,26.297388087,26.96856343
180.7,-1.64638572925,26.854016927,26.297388087,26.96856343
180.8,-1.92964788483,26.8786650651,26.297388087,26.96856343
180.9,-1.19832382741,26.9018638572,26.297388087,26.96856343
181,-1.82448227657,26.9018638572,26.297388087,26.96856343
181.1,-1.28374570078,26.9018638572,26.3205770683,26.9932144549
181.2,-1.94294468587,26.8786650651,26.297388087,26.9932144549
181.3,-0.525828041282,26.9018638572,26.3452156401,26.9932144549
181.4,-1.29704250183,26.9018638572,26.3452156401,26.9932144549
181.5,-2.02876949261,26.9265131654,26.3452156401,26.96856343
181.6,-1.83092921041,26.9975647038,26.3205770683,26.96856343
181.7,-1.60045132565,26.9265131654,26.3205770683,26.9932144549
181.8,-2.07470389621,26.9497130829,26.3684051587,26.9932144549
181.9,-1.46828918194,26.9265131654,26.3684051587,26.9932144549
182,-1.11934888788,26.9497130829,26.3684051587,26.9932144549
182.1,-2.0219196254,26.9497130829,26.3684051587,26.9932144549
182.2,-2.35836898515,26.9729135635,26.3684051587,26.9932144549
182.3,-2.07470389621,26.9729135635,26.3684051587,26.9932144549
182.4,-1.91675401715,26.9729135635,26.3930443272,26.9932144549
182.5,-2.00217589052,26.9729135635,26.3930443272,27.0164160218
182.6,-1.66612946414,26.9729135635,26.4162344317,27.0164160218
182.7,-1.25755503206,26.9975647038,26.4162344317,27.0164160218
182.8,-0.67088405267,26.9975647038,26.4162344317,26.9932144549
182.9,-1.71891373495,26.9975647038,26.4162344317,27.0164160218
183,-1.46828918194,26.9975647038,26.4162344317,27.0164160218
183.1,-1.21806756229,27.0207663815,26.4162344317,26.9932144549
183.2,-1.7849948068,27.0207663815,26.4408742483,27.0164160218
183.3,-1.28374570078,27.0207663815,26.4408742483,27.0164160218
183.4,-0.947699274402,27.0207663815,26.4408742483,27.0164160218
183.5,-2.40430338876,27.0207663815,26.4408742483,27.0164160218
183.6,-1.38931424241,27.0454188194,26.4408742483,27.0410683396
183.7,-2.3382223169,27.0454188194,26.4408742483,27.0164160218
183.8,-2.36481591899,27.0454188194,26.4408742483,27.0164160218
183.9,-0.815940064058,27.0454188194,26.4640649872,27.0164160218
184,-1.85067294529,27.0686217426,26.4640649872,27.0164160218
184.1,-2.08800069726,27.0686217426,26.4640649872,27.0164160218
184.2,-0.862277401029,27.0932755294,26.487256051,27.0164160218
184.3,-1.73221053599,27.0932755294,26.5118969251,27.0164160218
184.4,-1.96913535459,27.0932755294,26.487256051,27.0164160218
184.5,-1.7781449396,27.0686217426,26.5118969251,27.0164160218
184.6,-0.862277401029,27.0932755294,26.5118969251,27.0410683396
184.7,-1.10605208683,27.1164797464,26.5118969251,27.0642711475
184.8,-1.4618422481,27.1164797464,26.5118969251,27.0410683396
184.9,-1.33008303776,27.1164797464,26.5118969251,27.0410683396
185,-0.802643263014,27.1164797464,26.5350886951,27.0164160218
185.1,-2.42404712364,27.1164797464,26.5118969251,27.0410683396
185.2,-0.486340571515,27.1164797464,26.5118969251,27.0410683396
185.3,-2.24595057633,27.1411349334,26.5118969251,27.0164160218
185.4,-1.9034572161,27.1411349334,26.5118969251,27.0410683396
185.5,-1.19832382741,27.1411349334,26.5350886951,27.0410683396
185.6,-0.835683798941,27.1411349334,26.5350886951,27.0410683396
185.7,-1.56741078972,27.1889971309,26.5118969251,27.0410683396
185.8,-0.387621897098,27.1643404923,26.5597303454,27.0642711475
185.9,-1.7056169339,27.1643404923,26.5597303454,27.0889248096
186,-2.08155376342,27.1643404923,26.5597303454,27.0410683396
186.1,-1.69272306623,27.1643404923,26.5829228701,27.0410683396
186.2,-1.65283266309,27.1889971309,26.5597303454,27.0642711475
186.3,-1.68587319902,27.1889971309,26.5597303454,27.0410683396
186.4,-1.37601744136,27.2368622214,26.5597303454,27.0410683396
186.5,-1.77169800576,27.2122040801,26.5829228701,27.0410683396
186.6,-2.21331297376,27.2122040801,26.5829228701,27.0410683396
186.7,-1.23136436334,27.2122040801,26.6075653478,27.0410683396
186.8,-0.815940064058,27.2368622214,26.6075653478,27.0410683396
186.9,-2.37126285283,27.2368622214,26.6075653478,27.0642711475
187,-2.20646310656,27.2368622214,26.6075653478,27.0642711475
187.1,-1.64638572925,27.2368622214,26.6075653478,27.0889248096
187.2,-1.0202272801,27.2368622214,26.6307586756,27.0642711475
187.3,-1.40261104345,27.2600706092,26.6307586756,27.0889248096
187.4,-1.5871545246,27.2368622214,26.6307586756,27.0889248096
187.5,-2.36481591899,27.3079401791,26.6307586756,27.0889248096
187.6,-1.40905797729,27.2847303046,26.6785962116,27.0889248096
187.7,-1.31033930287,27.2847303046,26.6785962116,27.1121289069
187.8,-1.99572895668,27.2847303046,26.6554020323,27.1121289069
187.9,-1.75840120472,27.3079401791,26.6785962116,27.1121289069
188,-1.03997101498,27.2847303046,26.6785962116,27.1121289069
188.1,-1.3365299716,27.3079401791,26.6785962116,27.1121289069
188.2,-0.539124842326,27.3079401791,26.6785962116,27.1121289069
188.3,-1.44209851322,27.3326014799,26.701790821,27.1121289069
188.4,-1.62019506053,27.3079401791,26.701790821,27.1599893995
188.5,-1.09920221963,27.3558128894,26.701790821,27.1367839646
188.6,-0.473446703836,27.3558128894,26.701790821,27.1367839646
188.7,-2.29873484714,27.3326014799,26.7264355777,27.1367839646
188.8,-0.888468069752,27.3558128894,26.701790821,27.1599893995
188.9,-2.06140709517,27.3558128894,26.7496311105,27.1599893995
189,-1.0270771473,27.3558128894,26.7264355777,27.1599893995
189.1,-1.13224275556,27.3804758468,26.7496311105,27.1599893995
189.2,-1.35627370648,27.3804758468,26.7496311105,27.1599893995
189.3,-1.40261104345,27.3804758468,26.7496311105,27.1599893995
189.4,-2.23305670865,27.3804758468,26.7496311105,27.184645904
189.5,-1.20477076125,27.3804758468,26.7742768738,27.2078527248
189.6,-0.17688774722,27.4036888395,26.7742768738,27.184645904
189.7,-2.51631886422,27.4036888395,26.7742768738,27.184645904
189.8,-1.71891373495,27.3804758468,26.7742768738,27.184645904
189.9,-1.84422601145,27.4036888395,26.7742768738,27.184645904
190,-1.15198649044,27.4036888395,26.7742768738,27.2078527248
190.1,-2.43049405748,27.4036888395,26.7742768738,27.2078527248
190.2,-1.44209851322,27.4036888395,26.7742768738,27.2078527248
190.3,-0.947699274402,27.4036888395,26.7974733782,27.2078527248
190.4,-1.81763240937,27.4036888395,26.7974733782,27.2078527248
190.5,-2.15367883575,27.4036888395,26.7974733782,27.2078527248
190.6,-1.09920221963,27.4762345534,26.7974733782,27.2325107274
190.7,-0.802643263014,27.4283535048,26.8221201997,27.2078527248
190.8,-2.07470389621,27.4283535048,26.7974733782,27.2325107274
190.9,-2.44379085852,27.451568129,26.8699656549,27.2325107274
191,-2.65492794177,27.4283535048,26.8221201997,27.2325107274
191.1,-1.94294468587,27.451568129,26.845317724,27.2325107274
191.2,-1.27729876695,27.4994508574,26.8699656549,27.2325107274
191.3,-2.01547269156,27.4762345534,26.8699656549,27.2325107274
191.4,-1.4618422481,27.4762345534,26.8699656549,27.27892795
191.5,-0.782899528131,27.451568129,26.8699656549,27.2557189823
191.6,-2.52961566526,27.4762345534,26.8931642476,27.27892795
191.7,-1.92320095099,27.4762345534,26.8699656549,27.27892795
191.8,-1.33008303776,27.4994508574,26.8931642476,27.27892795
191.9,-0.30179709036,27.4762345534,26.8931642476,27.27892795
192,-1.40261104345,27.4994508574,26.9163633756,27.27892795
192.1,-1.44854544706,27.4994508574,26.8931642476,27.27892795
192.2,-1.03352408114,27.4994508574,26.8931642476,27.27892795
192.3,-1.08630835195,27.5720072203,26.8931642476,27.3035882717
192.4,-1.00693047905,27.4994508574,26.8931642476,27.27892795
192.5,-2.00217589052,27.5241190921,26.9163633756,27.27892795
192.6,-1.3365299716,27.4994508574,26.8931642476,27.3035882717
192.7,-1.09275528579,27.4994508574,26.9410130485,27.3035882717
192.8,-2.06825696238,27.5473371241,26.9410130485,27.3035882717
192.9,-1.51462651891,27.5241190921,26.9410130485,27.3035882717
193,-0.97429287649,27.5241190921,26.9410130485,27.3035882717
193.1,-1.98928202284,27.5473371241,26.9642133166,27.3267987452
193.2,-2.00217589052,27.5473371241,26.9642133166,27.3514606924
193.3,-2.15367883575,27.5473371241,26.9642133166,27.3267987452
193.4,-2.00902575772,27.5720072203,26.9642133166,27.3267987452
193.5,-1.36312357368,27.5720072203,26.9642133166,27.3267987452
193.6,-1.23136436334,27.5720072203,26.9642133166,27.3514606924
193.7,-1.85067294529,27.5473371241,26.9642133166,27.3514606924
193.8,-1.15198649044,27.5473371241,26.9888642265,27.3514606924
193.9,-1.92320095099,27.5720072203,26.9888642265,27.3514606924
194,-0.473446703836,27.5952270285,26.9888642265,27.3514606924
194.1,-0.927955539519,27.5720072203,27.0120656829,27.3746727199
194.2,-0.624949649064,27.5952270285,27.0367178811,27.3514606924
194.3,-1.96268842075,27.5952270285,27.0367178811,27.3993363439
194.4,-0.994036611373,27.5952270285,27.0367178811,27.3746727199
194.5,-0.994036611373,27.6431206701,27.0599205742,27.3746727199
194.6,-1.19832382741,27.6198990375,27.0599205742,27.3746727199
194.7,-2.28584097946,27.6198990375,27.0599205742,27.3746727199
194.8,-0.499637372559,27.6198990375,27.084574112,27.3746727199
194.9,-1.53437025379,27.6431206701,27.084574112,27.3746727199
195,-0.572165378253,27.6431206701,27.084574112,27.3993363439
195.1,-1.76484813855,27.6677946433,27.084574112,27.3746727199
195.2,-2.0944476311,27.6431206701,27.084574112,27.3993363439
195.3,-1.13224275556,27.6677946433,27.1077780901,27.3993363439
195.4,-1.56741078972,27.6677946433,27.1309827086,27.4472153258
195.5,-1.38931424241,27.6677946433,27.1309827086,27.3993363439
195.6,-1.68587319902,27.6677946433,27.1309827086,27.4225499737
195.7,-0.479893637676,27.6677946433,27.15563833,27.3993363439
195.8,-2.04166336029,27.6677946433,27.15563833,27.4225499737
195.9,-2.0219196254,27.6677946433,27.1788443052,27.4225499737
196,-1.50817958507,27.6910181485,27.15563833,27.4225499737
196.1,-1.1455395566,27.6910181485,27.15563833,27.4225499737
196.2,-1.2640019659,27.6910181485,27.15563833,27.4225499737
196.3,-1.29704250183,27.6677946433,27.15563833,27.4225499737
196.4,-1.7056169339,27.6910181485,27.1788443052,27.4225499737
196.5,-1.09920221963,27.6677946433,27.1788443052,27.470430606
196.6,-1.83737614425,27.6677946433,27.1788443052,27.4472153258
196.7,-2.28584097946,27.6910181485,27.1788443052,27.4225499737
