"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
398.1,-0.652349117881,34.4815166181,34.1522933509,34.8431060719
398.2,-0.882827002642,34.530969873,34.1268864779,34.8431060719
398.3,-0.639052316837,34.530969873,34.1268864779,34.8431060719
398.4,-0.738173924619,34.530969873,34.1522933509,34.8671478318
398.5,-1.23217023007,34.530969873,34.1268864779,34.8431060719
398.6,-0.691836587648,34.5549538687,34.1268864779,34.8431060719
398.7,-0.573374178348,34.5549538687,34.1268864779,34.8671478318
398.8,-0.250221619644,34.5549538687,34.1522933509,34.8431060719
398.9,-1.28495450088,34.5804416491,34.1522933509,34.8431060719
399,-1.93085668492,34.5804416491,34.2016259748,34.8431060719
399.1,-1.15319529054,34.5804416491,34.1762099853,34.8671478318
399.2,-0.896123803686,34.6044346651,34.2016259748,34.8431060719
399.3,-1.86517854643,34.6539341487,34.2016259748,34.8431060719
399.4,-0.90942060473,34.6044346651,34.2016259748,34.8175666547
399.5,-0.777661394386,34.6299320582,34.2016259748,34.8431060719
399.6,-1.9046660162,34.6044346651,34.2255512162,34.8431060719
399.7,-1.85832867923,34.6299320582,34.2255512162,34.8175666547
399.8,-1.02143608019,34.6044346651,34.2494806501,34.8431060719
399.9,-1.87162548027,34.6299320582,34.2749102812,34.8175666547
400,-1.69352893296,34.6044346651,34.2749102812,34.8431060719
400.1,-0.995245411468,34.6044346651,34.2988484017,34.8175666547
400.2,0.257071486849,34.6044346651,34.3242872909,34.8671478318
400.3,-1.93085668492,34.6044346651,34.3482341518,34.8431060719
400.4,-2.03642522654,34.6299320582,34.3736823563,34.8175666547
400.5,-0.751067792298,34.6044346651,34.3976380114,34.8175666547
400.6,-2.00983162445,34.6044346651,34.3976380114,34.8175666547
400.7,-1.66733826423,34.6044346651,34.4230955884,34.7935342039
400.8,-1.5815134575,34.6299320582,34.4230955884,34.8175666547
400.9,-1.16649209158,34.6044346651,34.4230955884,34.7935342039
401,-1.19953262751,34.5804416491,34.4470600916,34.7935342039
401.1,-0.560077377304,34.5804416491,34.4710289042,34.7935342039
401.2,-1.00813927915,34.5804416491,34.4710289042,34.8175666547
401.3,-1.05447661612,34.6044346651,34.4965005037,34.8175666547
401.4,-1.48924171692,34.5804416491,34.4965005037,34.7935342039
401.5,-0.705133388692,34.6044346651,34.4965005037,34.7935342039
401.6,-1.27850756704,34.5804416491,34.5459593593,34.7935342039
401.7,-1.51583531901,34.6044346651,34.5204782447,34.8175666547
401.8,-2.31968738211,34.6044346651,34.5459593593,34.8175666547
401.9,-1.3905230425,34.6539341487,34.5459593593,34.8175666547
402,-1.47634784924,34.6299320582,34.5699460827,34.7935342039
402.1,-1.62100092726,34.6044346651,34.5699460827,34.7935342039
402.2,-2.15488763584,34.6044346651,34.5699460827,34.7935342039
402.3,-0.303005890455,34.6044346651,34.5459593593,34.7935342039
402.4,-0.777661394386,34.6044346651,34.5699460827,34.7935342039
402.5,-1.41671371122,34.6299320582,34.5699460827,34.8175666547
402.6,-1.85188174539,34.6044346651,34.5699460827,34.8431060719
402.7,-2.33298418316,34.6044346651,34.5699460827,34.8175666547
402.8,-0.632605382998,34.6539341487,34.5459593593,34.8431060719
402.9,-1.03473288123,34.6299320582,34.5459593593,34.8175666547
403,-1.77290680585,34.6299320582,34.5459593593,34.8431060719
403.1,-2.14199376816,34.6299320582,34.5459593593,34.8175666547
403.2,-2.08920949735,34.6299320582,34.5459593593,34.7935342039
403.3,-1.01498914635,34.6044346651,34.5204782447,34.8431060719
403.4,-1.03473288123,34.6539341487,34.5204782447,34.8431060719
403.5,-1.9046660162,34.6044346651,34.5204782447,34.8431060719
403.6,-1.35103557273,34.6044346651,34.5204782447,34.8431060719
403.7,-1.79909747458,34.6044346651,34.4965005037,34.8431060719
403.8,-0.948908074497,34.6044346651,34.4965005037,34.8671478318
403.9,-1.30469823576,34.6044346651,34.4965005037,34.8671478318
404,-2.55056820024,34.6044346651,34.4965005037,34.8431060719
404.1,-0.96865180938,34.5804416491,34.4965005037,34.8431060719
404.2,-1.03473288123,34.6044346651,34.5204782447,34.8431060719
404.3,-1.62785079447,34.6044346651,34.4710289042,34.8431060719
404.4,-1.92440975108,34.6044346651,34.4710289042,34.8671478318
404.5,-1.52872918668,34.6539341487,34.4470600916,34.8431060719
404.6,-0.757917659503,34.6044346651,34.4470600916,34.8431060719
404.7,-1.04117981507,34.5804416491,34.4230955884,34.8671478318
404.8,-2.148440702,34.5804416491,34.4230955884,34.8671478318
404.9,-1.48279478308,34.5804416491,34.4230955884,34.8671478318
405,-0.619308581954,34.6044346651,34.4230955884,34.8671478318
405.1,-0.632605382998,34.5804416491,34.4230955884,34.8671478318
405.2,-2.36602471909,34.5804416491,34.4230955884,34.8671478318
405.3,-2.44499965862,34.6044346651,34.4230955884,34.8431060719
405.4,-1.04762674891,34.5804416491,34.3976380114,34.8911941249
405.5,-1.03473288123,34.5804416491,34.3976380114,34.8671478318
405.6,-1.1926827603,34.6299320582,34.3976380114,34.8671478318
405.7,-1.53557905389,34.6044346651,34.4230955884,34.8431060719
405.8,-0.230477884761,34.5804416491,34.3976380114,34.8431060719
405.9,-0.12490934314,34.5804416491,34.3976380114,34.8671478318
406,-1.80554440842,34.5804416491,34.3976380114,34.8671478318
406.1,-1.60125719238,34.5804416491,34.4230955884,34.8671478318
406.2,-0.652349117881,34.5804416491,34.4230955884,34.8671478318
406.3,-1.56176972261,34.5549538687,34.4230955884,34.8431060719
406.4,-1.20597956135,34.5804416491,34.4470600916,34.8431060719
406.5,-0.401724564872,34.5804416491,34.4230955884,34.8911941249
406.6,-1.89136921515,34.5549538687,34.4710289042,34.8671478318
406.7,-1.87162548027,34.5804416491,34.4470600916,34.8431060719
406.8,-1.48924171692,34.5549538687,34.5204782447,34.8671478318
406.9,-1.39696997634,34.5804416491,34.4965005037,34.8671478318
407,-2.82738342197,34.5549538687,34.4965005037,34.8671478318
407.1,-0.336046426382,34.6044346651,34.4965005037,34.8671478318
407.2,-1.59481025854,34.5804416491,34.4965005037,34.8431060719
407.3,-0.91586753857,34.5549538687,34.5204782447,34.8671478318
407.4,-1.13989848949,34.5549538687,34.5204782447,34.8671478318
407.5,-1.54202598773,34.5549538687,34.5204782447,34.8671478318
407.6,-0.803852063109,34.5549538687,34.5459593593,34.8911941249
407.7,-0.988395544264,34.5549538687,34.5699460827,34.8671478318
407.8,-1.87807241411,34.530969873,34.5699460827,34.8671478318
407.9,-0.42831816696,34.5549538687,34.5954367699,34.8671478318
408,-1.02143608019,34.530969873,34.5954367699,34.9167482928
408.1,-1.78580067353,34.530969873,34.5954367699,34.8671478318
408.2,-0.12490934314,34.5549538687,34.6194325301,34.8671478318
408.3,-1.23902009727,34.530969873,34.6194325301,34.8671478318
408.4,-0.467805636727,34.5054916478,34.6194325301,34.8911941249
408.5,-1.72012253504,34.530969873,34.6194325301,34.8671478318
408.6,-2.64283994082,34.5549538687,34.6194325301,34.8671478318
408.7,-1.9506004198,34.530969873,34.6194325301,34.8671478318
408.8,-1.52872918668,34.530969873,34.6194325301,34.9167482928
408.9,-1.85188174539,34.530969873,34.6194325301,34.9167482928
409,-1.51583531901,34.5549538687,34.6689376987,34.8911941249
409.1,-1.93730361876,34.5549538687,34.6449328476,34.9408039763
409.2,-1.54847292157,34.5549538687,34.6449328476,34.9167482928
409.3,-0.705133388692,34.5549538687,34.6689376987,34.9167482928
409.4,-0.230477884761,34.5549538687,34.6929469771,34.9167482928
409.5,0.158352812432,34.5804416491,34.6689376987,34.9167482928
409.6,-1.98364095573,34.5804416491,34.6449328476,34.9167482928
409.7,-1.23902009727,34.6299320582,34.6689376987,34.9167482928
409.8,-1.64074466215,34.5804416491,34.6689376987,34.9167482928
409.9,-1.30469823576,34.6044346651,34.6929469771,34.9167482928
410,-1.48279478308,34.6044346651,34.6929469771,34.9167482928
410.1,-2.01668149166,34.6044346651,34.6929469771,34.9167482928
410.2,-0.85663633392,34.6044346651,34.6929469771,34.9408039763
410.3,-1.38407610866,34.6044346651,34.6929469771,34.9408039763
410.4,-2.36602471909,34.6044346651,34.6929469771,34.9408039763
410.5,-1.97034415469,34.6299320582,34.742480151,34.9167482928
410.6,-0.599564847071,34.6299320582,34.7184617008,34.9408039763
410.7,-1.0673704838,34.6299320582,34.7184617008,34.9408039763
410.8,-2.29349671339,34.6539341487,34.6929469771,34.9167482928
410.9,-0.131759210344,34.6044346651,34.7184617008,34.9167482928
411,-0.698283521488,34.6044346651,34.742480151,34.9167482928
411.1,-1.5883633247,34.6044346651,34.742480151,34.9408039763
411.2,-1.09396408589,34.6044346651,34.7184617008,34.9408039763
411.3,-1.93085668492,34.6044346651,34.7184617008,34.9167482928
411.4,-1.75316307097,34.6044346651,34.7184617008,34.9167482928
411.5,-1.79909747458,34.5804416491,34.7184617008,34.9408039763
411.6,-1.22572329623,34.5804416491,34.7184617008,34.9408039763
411.7,0.0922717405774,34.5804416491,34.7184617008,34.9408039763
411.8,-0.507293106493,34.5804416491,34.7184617008,34.9408039763
411.9,-1.1926827603,34.6044346651,34.7184617008,34.9167482928
412,-1.43001051227,34.5804416491,34.7680046486,34.9167482928
412.1,-1.62100092726,34.5804416491,34.7184617008,34.9408039763
412.2,-1.12700462181,34.5804416491,34.742480151,34.9408039763
412.3,-1.83858494434,34.6044346651,34.7184617008,34.9167482928
412.4,-1.39696997634,34.5804416491,34.7184617008,34.9408039763
412.5,-1.074220351,34.5804416491,34.7184617008,34.9167482928
412.6,-1.01498914635,34.5549538687,34.7184617008,34.9408039763
412.7,-1.91111295004,34.5804416491,34.7184617008,34.9408039763
412.8,-1.51583531901,34.5549538687,34.742480151,34.9663681507
412.9,-1.8252881433,34.5549538687,34.742480151,34.9408039763
413,-1.37722624146,34.5549538687,34.7184617008,34.9408039763
413.1,-1.17978889262,34.5549538687,34.7920323251,34.9663681507
413.2,-2.5372713992,34.5549538687,34.7184617008,34.9408039763
413.3,-1.23217023007,34.530969873,34.7184617008,34.9408039763
413.4,-0.408574432076,34.5804416491,34.7184617008,34.9408039763
413.5,-1.45620118099,34.5549538687,34.7184617008,34.9408039763
413.6,0.118865342665,34.530969873,34.7184617008,34.9408039763
413.7,-1.00813927915,34.530969873,34.6929469771,34.9663681507
413.8,-2.61624633873,34.5549538687,34.6929469771,34.9408039763
413.9,-2.11540016608,34.5549538687,34.6929469771,34.9663681507
414,-1.35103557273,34.530969873,34.6929469771,34.9663681507
414.1,-0.995245411468,34.530969873,34.6689376987,34.9408039763
414.2,-2.28664684619,34.5549538687,34.6689376987,34.9408039763
414.3,-1.38407610866,34.5549538687,34.6689376987,34.9663681507
414.4,-1.06092354996,34.530969873,34.6449328476,34.9663681507
414.5,-1.66733826423,34.5549538687,34.6194325301,34.9408039763
414.6,-1.81239427562,34.5549538687,34.6449328476,34.9408039763
414.7,-1.87162548027,34.530969873,34.6194325301,34.9663681507
414.8,-2.19437510561,34.5549538687,34.6194325301,34.9408039763
414.9,-0.448061901843,34.5549538687,34.6194325301,34.9663681507
415,-1.97034415469,34.530969873,34.6194325301,34.9663681507
415.1,-0.929164339614,34.530969873,34.6194325301,34.9663681507
415.2,-1.89781614899,34.5549538687,34.5954367699,34.9663681507
415.3,-2.35917485188,34.530969873,34.5954367699,34.9663681507
415.4,-2.17463137073,34.5549538687,34.5954367699,35.0160075189
415.5,-2.09565643119,34.5549538687,34.5699460827,34.9663681507
415.6,-1.24546703111,34.5549538687,34.5459593593,34.9904332796
415.7,-0.797405129269,34.5549538687,34.5954367699,34.9663681507
415.8,-0.902973670891,34.5549538687,34.5699460827,34.9904332796
415.9,-1.02143608019,34.5549538687,34.5459593593,34.9663681507
416,-1.15319529054,34.5804416491,34.5459593593,34.9904332796
416.1,-1.31799503681,34.5549538687,34.5699460827,34.9663681507
416.2,-1.12015475461,34.5549538687,34.5699460827,34.9904332796
416.3,-0.283262155572,34.5549538687,34.5699460827,34.9663681507
416.4,-0.882827002642,34.5549538687,34.5699460827,34.9663681507
416.5,0.283665088937,34.5549538687,34.5954367699,34.9663681507
416.6,0.0463373369712,34.5549538687,34.5954367699,34.9663681507
416.7,-0.935611273453,34.5054916478,34.6194325301,34.9904332796
416.8,-0.876380068803,34.5549538687,34.6194325301,34.9408039763
416.9,-1.62785079447,34.5549538687,34.6194325301,34.9904332796
417,-0.533886708581,34.530969873,34.6194325301,34.9663681507
417.1,-0.579821112187,34.5549538687,34.6449328476,34.9904332796
417.2,-1.5883633247,34.530969873,34.6689376987,34.9663681507
417.3,-0.507293106493,34.5549538687,34.6689376987,34.9663681507
417.4,-1.79909747458,34.530969873,34.6929469771,34.9904332796
417.5,-2.28019991235,34.530969873,34.6929469771,34.9904332796
417.6,-0.988395544264,34.530969873,34.6929469771,34.9904332796
417.7,-2.5372713992,34.530969873,34.7184617008,34.9904332796
417.8,-1.78580067353,34.530969873,34.742480151,34.9904332796
417.9,-2.23426550874,34.5549538687,34.742480151,34.9663681507
418,-1.53557905389,34.5549538687,34.742480151,35.0400821482
418.1,-1.12015475461,34.530969873,34.742480151,34.9904332796
418.2,-1.32444197065,34.5549538687,34.7920323251,34.9904332796
418.3,-0.105165608256,34.5549538687,34.8175666547,34.9904332796
418.4,-1.40381984354,34.5549538687,34.7920323251,34.9904332796
418.5,-2.01668149166,34.5549538687,34.8175666547,34.9904332796
418.6,-0.91586753857,34.5804416491,34.8175666547,34.9904332796
418.7,0.408574432076,34.5549538687,34.8416036122,34.9904332796
418.8,-1.17978889262,34.5549538687,34.8671478318,34.9904332796
418.9,-2.41195912269,34.5549538687,34.8911941249,35.0160075189
419,-0.90942060473,34.5804416491,34.8911941249,34.9904332796
419.1,-2.40551218885,34.5549538687,34.9152449641,35.0400821482
419.2,-0.408574432076,34.5804416491,34.9408039763,35.0160075189
419.3,-0.210734149878,34.5549538687,34.9408039763,35.0160075189
419.4,-0.718430189736,34.5804416491,34.9904332796,34.9904332796
419.5,-1.57506652366,34.5804416491,34.9904332796,35.0160075189
419.6,0.0132968010439,34.5804416491,35.0145030079,35.0400821482
419.7,-1.51583531901,34.6539341487,35.0145030079,35.0160075189
419.8,-1.93730361876,34.6044346651,35.0400821482,34.9904332796
419.9,-0.672092852765,34.5804416491,35.0641614035,35.0160075189
420,-1.93730361876,34.5804416491,35.0641614035,35.0160075189
420.1,-1.30469823576,34.6044346651,35.0897506955,35.0160075189
420.2,-2.27375297851,34.6044346651,35.0897506955,35.0160075189
420.3,-1.41671371122,34.5804416491,35.0897506955,35.0160075189
420.4,-1.62785079447,34.5804416491,35.113839533,35.0160075189
420.5,-1.53557905389,34.5804416491,35.1379330363,35.0160075189
420.6,-0.85663633392,34.5804416491,35.1379330363,35.0400821482
420.7,-1.64074466215,34.5804416491,35.1379330363,35.0160075189
420.8,-0.797405129269,34.6044346651,35.1379330363,34.9904332796
420.9,-1.89781614899,34.5804416491,35.1876406779,35.0160075189
421,-1.79265054074,34.5804416491,35.1379330363,35.0400821482
421.1,-1.10041101972,34.5549538687,35.1379330363,35.0400821482
421.2,-0.869933134964,34.5804416491,35.113839533,35.0400821482
421.3,-1.23217023007,34.5804416491,35.1379330363,35.0160075189
421.4,-0.60601178091,34.5804416491,35.1379330363,35.0400821482
421.5,-1.97034415469,34.5804416491,35.1379330363,35.0400821482
421.6,-1.41026677738,34.5804416491,35.113839533,35.0160075189
421.7,-1.25191396495,34.5804416491,35.1379330363,35.0400821482
421.8,-2.32653724932,34.5804416491,35.1379330363,35.0400821482
421.9,-2.82738342197,34.5804416491,35.113839533,35.0400821482
422,-0.454508835683,34.6044346651,35.1635375104,35.0400821482
422.1,-2.27375297851,34.5804416491,35.113839533,35.0400821482
422.2,-2.28019991235,34.5804416491,35.0897506955,35.0400821482
422.3,-0.91586753857,34.6299320582,35.0897506955,35.0400821482
422.4,-1.54847292157,34.6299320582,35.0897506955,35.0160075189
422.5,-1.54847292157,34.6299320582,35.0897506955,35.0400821482
422.6,-0.85663633392,34.6044346651,35.0897506955,35.0400821482
422.7,-1.35103557273,34.6044346651,35.0897506955,35.0400821482
422.8,-2.25400924362,34.6044346651,35.0897506955,35.0400821482
422.9,-1.09396408589,34.6044346651,35.0897506955,35.0400821482
423,-1.03473288123,34.6299320582,35.0897506955,35.0400821482
423.1,-0.711580322532,34.6299320582,35.0897506955,35.0400821482
423.2,-1.02143608019,34.6539341487,35.0897506955,35.0656665108
423.3,-0.902973670891,34.6539341487,35.0897506955,35.0400821482
423.4,-0.355790161266,34.6794412125,35.0897506955,35.0400821482
423.5,-2.16173750305,34.6539341487,35.113839533,35.0400821482
423.6,-1.1467483567,34.6539341487,35.113839533,35.0400821482
423.7,-2.93939889743,34.6539341487,35.0897506955,35.0400821482
423.8,-1.33773877169,34.6539341487,35.0897506955,35.0400821482
423.9,-0.138206144184,34.6539341487,35.0897506955,35.0400821482
424,-0.540333642421,34.6539341487,35.113839533,35.0400821482
424.1,-2.5832058028,34.6539341487,35.113839533,35.0400821482
424.2,-1.57506652366,34.6794412125,35.113839533,35.0400821482
424.3,-1.54847292157,34.6794412125,35.113839533,35.0656665108
424.4,-1.074220351,34.6539341487,35.113839533,35.0400821482
424.5,-0.639052316837,34.6539341487,35.1379330363,35.0400821482
424.6,-2.12869696712,34.6539341487,35.1876406779,35.0400821482
424.7,-1.77290680585,34.6794412125,35.1379330363,35.0400821482
424.8,-0.48110243777,34.6794412125,35.1379330363,35.0400821482
424.9,-1.10726088693,34.7034524319,35.1635375104,35.0400821482
425,-1.20597956135,34.6794412125,35.1635375104,35.0400821482
425.1,-0.0789749395335,34.6794412125,35.1635375104,35.0400821482
425.2,-2.2669031113,34.6794412125,35.1635375104,35.0400821482
425.3,-2.56346206792,34.6794412125,35.1379330363,35.0400821482
425.4,-0.42187123312,34.7034524319,35.1379330363,35.0400821482
425.5,-0.0592312046501,34.7034524319,35.113839533,35.0400821482
425.6,-1.31154810297,34.6794412125,35.1379330363,35.0400821482
425.7,-1.91111295004,34.728969224,35.1379330363,35.0400821482
425.8,-0.493996305449,34.728969224,35.0897506955,35.0400821482
425.9,-2.27375297851,34.728969224,35.0897506955,35.0400821482
426,-1.91111295004,34.778516205,35.0897506955,35.0400821482
426.1,-2.13514390096,34.778516205,35.0897506955,35.0400821482
426.2,-0.96865180938,34.7529896267,35.0897506955,35.0400821482
426.3,-1.18623582646,34.778516205,35.113839533,35.0400821482
426.4,-2.37247165293,34.778516205,35.0897506955,35.0400821482
426.5,-1.30469823576,34.778516205,35.0897506955,35.0400821482
426.6,-0.493996305449,34.778516205,35.113839533,35.0400821482
426.7,-0.230477884761,34.778516205,35.113839533,35.0160075189
426.8,-0.434765100799,34.778516205,35.1379330363,35.0400821482
426.9,-0.441614968004,34.778516205,35.1379330363,35.0897506955
427,-0.995245411468,34.778516205,35.1379330363,35.0400821482
427.1,-2.14199376816,34.8025458457,35.1635375104,35.0400821482
427.2,-2.20767190665,34.778516205,35.1876406779,35.0400821482
427.3,-1.70037880016,34.778516205,35.1876406779,35.0400821482
427.4,-1.78580067353,34.778516205,35.1876406779,35.0400821482
427.5,-2.61624633873,34.8280822683,35.1876406779,35.0400821482
427.6,-2.16173750305,34.778516205,35.1876406779,35.0400821482
427.7,-0.085421873373,34.8025458457,35.2132554497,35.0400821482
427.8,-0.962204875541,34.8025458457,35.2132554497,35.0400821482
427.9,-0.316302691499,34.8025458457,35.2132554497,35.0400821482
428,-1.05447661612,34.8025458457,35.2373683369,35.0656665108
428.1,-0.955355008336,34.8025458457,35.2629934652,35.0400821482
428.2,-1.48279478308,34.8025458457,35.2629934652,35.0400821482
428.3,-2.08235963015,34.8280822683,35.2871161274,35.0656665108
428.4,-1.74631320377,34.8280822683,35.2871161274,35.0897506955
428.5,-1.64074466215,34.8280822683,35.3127516713,35.0656665108
428.6,-0.493996305449,34.8776675265,35.3127516713,35.0400821482
428.7,-1.22572329623,34.8521212015,35.3127516713,35.0656665108
428.8,-0.467805636727,34.8521212015,35.3368841642,35.0656665108
428.9,-0.566524311143,34.8280822683,35.3368841642,35.0656665108
429,-1.47634784924,34.8521212015,35.3610214436,35.0656665108
429.1,-1.30469823576,34.8280822683,35.3610214436,35.0656665108
429.2,-0.560077377304,34.8521212015,35.3866725621,35.0897506955
429.3,-0.105165608256,34.8025458457,35.3866725621,35.0656665108
429.4,0.276815221732,34.8025458457,35.3866725621,35.0897506955
429.5,-1.59481025854,34.8025458457,35.4108197548,35.1394390355
429.6,-1.08751715205,34.8280822683,35.4108197548,35.0656665108
429.7,-0.217181083717,34.8280822683,35.4108197548,35.1153452402
429.8,-0.810701930313,34.8025458457,35.4606385978,35.0897506955
429.9,-1.60810705958,34.8025458457,35.4364814359,35.1153452402
430,-1.08751715205,34.8025458457,35.4606385978,35.1153452402
430.1,-1.17293902542,34.8280822683,35.4606385978,35.0897506955
430.2,0.178096547315,34.8025458457,35.4863109009,35.0897506955
430.3,-0.691836587648,34.8025458457,35.4863109009,35.1153452402
430.4,-2.14199376816,34.8025458457,35.510478088,35.1153452402
430.5,-1.91755988388,34.8025458457,35.510478088,35.1153452402
430.6,-1.43001051227,34.8025458457,35.5361610726,35.1394390355
430.7,-0.823595797992,34.8025458457,35.5361610726,35.1153452402
430.8,-1.04762674891,34.8025458457,35.5361610726,35.1153452402
430.9,-1.01498914635,34.8025458457,35.5845205172,35.1153452402
431,-1.06092354996,34.778516205,35.5361610726,35.1394390355
431.1,-2.47119032734,34.778516205,35.5361610726,35.1394390355
431.2,-0.863083267759,34.8521212015,35.5361610726,35.1394390355
431.3,-1.64759452935,34.8025458457,35.5603383408,35.1153452402
431.4,-1.79265054074,34.778516205,35.5361610726,35.1394390355
431.5,-1.63429772831,34.778516205,35.5603383408,35.1394390355
431.6,-1.04117981507,34.778516205,35.5603383408,35.1394390355
431.7,-1.66733826423,34.778516205,35.5845205172,35.1394390355
431.8,-0.718430189736,34.778516205,35.5845205172,35.1394390355
431.9,-1.5089854518,34.7529896267,35.5845205172,35.1394390355
432,-1.31799503681,34.778516205,35.6102194721,35.1394390355
432.1,-2.62309620593,34.778516205,35.6102194721,35.1650438208
432.2,-1.68708199912,34.7529896267,35.5845205172,35.1394390355
432.3,-1.77935373969,34.778516205,35.5845205172,35.1394390355
432.4,-1.22572329623,34.7529896267,35.6102194721,35.1394390355
432.5,-0.863083267759,34.778516205,35.6102194721,35.1394390355
432.6,-0.42831816696,34.7529896267,35.5845205172,35.1394390355
432.7,-1.74631320377,34.7529896267,35.5845205172,35.1394390355
432.8,-0.672092852765,34.7529896267,35.5845205172,35.1394390355
432.9,-1.10041101972,34.778516205,35.5845205172,35.1394390355
433,-1.8321380105,34.778516205,35.5361610726,35.1394390355
433.1,-2.08920949735,34.778516205,35.5361610726,35.1650438208
433.2,-1.95745028701,34.778516205,35.510478088,35.189147282
433.3,-0.869933134964,34.778516205,35.5361610726,35.1394390355
433.4,-1.85832867923,34.8025458457,35.510478088,35.1394390355
433.5,-2.62309620593,34.8025458457,35.510478088,35.1650438208
433.6,0.125312276505,34.8025458457,35.4863109009,35.1650438208
433.7,-0.672092852765,34.8025458457,35.4863109009,35.1650438208
433.8,-1.96389722085,34.8521212015,35.4606385978,35.1394390355
433.9,-1.9046660162,34.8025458457,35.4606385978,35.1650438208
434,-2.06261589527,34.8025458457,35.4606385978,35.1650438208
434.1,-0.803852063109,34.8025458457,35.4606385978,35.1650438208
434.2,-1.17293902542,34.8280822683,35.4364814359,35.1650438208
434.3,-1.44975424715,34.8280822683,35.4364814359,35.1650438208
434.4,-1.45620118099,34.8280822683,35.4108197548,35.1650438208
434.5,-1.17978889262,34.8025458457,35.4108197548,35.1650438208
434.6,-2.14199376816,34.8521212015,35.4606385978,35.1650438208
434.7,-2.25400924362,34.8521212015,35.4108197548,35.189147282
434.8,-1.02788301403,34.8521212015,35.4108197548,35.1650438208
434.9,-0.889676869847,34.8776675265,35.4108197548,35.1650438208
435,-2.33298418316,34.8521212015,35.4108197548,35.1650438208
435.1,-1.17293902542,34.8776675265,35.4108197548,35.189147282
435.2,-2.2209687077,34.8521212015,35.4108197548,35.1650438208
435.3,-0.731324057415,34.8776675265,35.4108197548,35.189147282
435.4,-1.09396408589,34.8776675265,35.4108197548,35.1650438208
435.5,-0.91586753857,34.9017158069,35.4108197548,35.1650438208
435.6,-1.02143608019,34.8776675265,35.4108197548,35.1650438208
435.7,-2.68877434442,34.9017158069,35.4108197548,35.1650438208
435.8,-1.89781614899,34.9272720925,35.4108197548,35.2147623668
435.9,-1.16649209158,34.9272720925,35.4108197548,35.1650438208
436,-0.882827002642,34.951329775,35.3866725621,35.1650438208
436.1,-1.08066728484,34.9272720925,35.4108197548,35.189147282
436.2,-0.362237095105,34.951329775,35.4108197548,35.189147282
436.3,-1.49609158412,34.951329775,35.3866725621,35.189147282
436.4,-0.296558956616,34.9768960795,35.3866725621,35.189147282
436.5,-2.28019991235,34.951329775,35.3866725621,35.189147282
436.6,-2.16173750305,34.9768960795,35.3866725621,35.189147282
436.7,-0.843339532876,34.9768960795,35.3866725621,35.189147282
436.8,-2.31324044827,35.000963219,35.3610214436,35.189147282
436.9,-0.164799746271,35.000963219,35.3866725621,35.2147623668
437,-1.95745028701,34.9768960795,35.3866725621,35.189147282
437.1,-1.99008788957,34.9768960795,35.3610214436,35.189147282
437.2,-1.63429772831,34.9768960795,35.4108197548,35.189147282
437.3,-0.276815221732,34.9768960795,35.3866725621,35.189147282
437.4,-0.869933134964,34.9768960795,35.3866725621,35.2147623668
437.5,-0.948908074497,35.0506162524,35.3610214436,35.1650438208
437.6,-2.06261589527,35.000963219,35.3866725621,35.189147282
437.7,-1.5089854518,35.000963219,35.3866725621,35.189147282
437.8,-1.62100092726,35.000963219,35.3866725621,35.189147282
437.9,-1.1467483567,35.000963219,35.3866725621,35.1650438208
438,-2.32653724932,35.000963219,35.3866725621,35.189147282
438.1,-0.42187123312,35.000963219,35.3866725621,35.189147282
438.2,0.204287216038,35.000963219,35.3866725621,35.189147282
438.3,-0.85018940008,35.0265396008,35.3866725621,35.1650438208
438.4,-1.20597956135,35.0265396008,35.3866725621,35.2147623668
438.5,-1.63429772831,35.000963219,35.3866725621,35.189147282
438.6,-0.619308581954,35.0265396008,35.3866725621,35.1650438208
438.7,-1.3905230425,35.000963219,35.4108197548,35.1650438208
438.8,-2.64928687466,35.0265396008,35.4108197548,35.1650438208
438.9,0.30340882382,35.000963219,35.4108197548,35.1650438208
439,-1.35103557273,35.000963219,35.3866725621,35.1650438208
439.1,-1.5883633247,35.000963219,35.4108197548,35.1650438208
439.2,-1.22572329623,35.000963219,35.4108197548,35.1650438208
439.3,-1.79265054074,34.9768960795,35.4108197548,35.1650438208
439.4,-0.724877123575,34.9768960795,35.4108197548,35.1650438208
439.5,-1.69352893296,34.9768960795,35.4108197548,35.189147282
439.6,-1.18623582646,34.9768960795,35.3866725621,35.1650438208
439.7,-0.586268046027,34.9768960795,35.3866725621,35.1650438208
439.8,-1.23217023007,34.9768960795,35.4108197548,35.1394390355
439.9,-1.17293902542,35.000963219,35.3610214436,35.1650438208
440,-1.51583531901,34.9768960795,35.3368841642,35.1650438208
440.1,-2.28664684619,35.0265396008,35.3368841642,35.1650438208
440.2,-1.13989848949,34.9768960795,35.3368841642,35.1650438208
440.3,-1.66733826423,35.000963219,35.3127516713,35.1394390355
440.4,-1.5089854518,34.9768960795,35.3127516713,35.1650438208
440.5,-1.69352893296,35.000963219,35.3368841642,35.1650438208
440.6,-2.61624633873,35.000963219,35.3368841642,35.1650438208
440.7,-1.9046660162,35.0265396008,35.3127516713,35.1650438208
440.8,-1.88492228132,35.000963219,35.3127516713,35.1650438208
440.9,-0.204287216038,35.0265396008,35.3368841642,35.1394390355
