time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
8.384000000000015,8.400000000000006,301.60943454309995,301.68358486619996,302.03417135039996,-0.17270086662516,7.450,43.125,-651.0473144531251,7.450
8.398999999999887,8.400000000000006,301.60943454309995,301.68358486619996,302.03417135039996,-0.17270086662516,7.450,43.250,-650.98271484375,7.450
8.413000000000011,8.400000000000006,301.60943454309995,301.68358486619996,302.03417135039996,-0.17270086662516,7.450,43.250,-650.8756347656249,7.450
8.427999999999884,8.400000000000006,301.60943454309995,301.68358486619996,302.03417135039996,-0.17270086662516,7.450,43.250,-650.8756347656249,7.450
8.442999999999984,8.400000000000006,301.60943454309995,301.68358486619996,302.03417135039996,-0.17270086662516,7.450,43.250,-650.703955078125,7.450
8.457999999999856,8.5,301.5847207225,301.7083046397,302.05745848109996,-0.251789030433945,7.450,43.250,-650.4679687500001,7.450
8.47199999999998,8.5,301.5847207225,301.7083046397,302.05745848109996,-0.251789030433945,7.450,43.250,-650.4679687500001,7.450
8.486999999999853,8.5,301.5847207225,301.7083046397,302.05745848109996,-0.251789030433945,7.450,43.125,-650.2532226562499,7.450
8.501999999999953,8.5,301.5847207225,301.7083046397,302.05745848109996,-0.251789030433945,7.450,43.125,-650.0816894531249,7.450
8.516999999999825,8.5,301.5847207225,301.7083046397,302.05745848109996,-0.251789030433945,7.450,43.125,-650.0816894531249,7.450
8.530999999999949,8.5,301.5847207225,301.7083046397,302.05745848109996,-0.251789030433945,7.450,43.125,-650.03876953125,7.450
8.545999999999822,8.5,301.5847207225,301.7083046397,302.05745848109996,-0.251789030433945,7.450,43.000,-650.03876953125,7.450
8.560999999999922,8.600000000000001,301.5847207225,301.68358486619996,302.0822027219,-0.25513559349667003,7.450,42.875,-650.06015625,7.450
8.576000000000022,8.600000000000001,301.5847207225,301.68358486619996,302.0822027219,-0.25513559349667003,7.450,42.875,-650.06015625,7.450
8.589999999999918,8.600000000000001,301.5847207225,301.68358486619996,302.0822027219,-0.25513559349667003,7.450,42.875,-650.124609375,7.450
8.605000000000018,8.600000000000001,301.5847207225,301.68358486619996,302.0822027219,-0.25513559349667003,7.450,43.000,-650.1675292968749,7.450
8.61999999999989,8.600000000000001,301.5847207225,301.68358486619996,302.0822027219,-0.25513559349667003,7.450,43.000,-650.1675292968749,7.450
8.634999999999991,8.600000000000001,301.5847207225,301.68358486619996,302.0822027219,-0.25513559349667003,7.450,42.875,-650.1675292968749,7.450
8.648999999999887,8.600000000000001,301.5847207225,301.68358486619996,302.0822027219,-0.25513559349667003,7.450,43.125,-650.1675292968749,7.450
8.663999999999987,8.700000000000003,301.60943454309995,301.7083046397,302.0822027219,-0.176047429687885,7.450,43.000,-650.124609375,7.450
8.67899999999986,8.700000000000003,301.60943454309995,301.7083046397,302.0822027219,-0.176047429687885,7.450,43.000,-650.124609375,7.450
8.69399999999996,8.700000000000003,301.60943454309995,301.7083046397,302.0822027219,-0.176047429687885,7.450,43.000,-650.0816894531249,7.450
8.707999999999856,8.700000000000003,301.60943454309995,301.7083046397,302.0822027219,-0.176047429687885,7.450,43.125,-649.995849609375,7.450
8.722999999999956,8.700000000000003,301.60943454309995,301.7083046397,302.0822027219,-0.176047429687885,7.450,43.125,-649.995849609375,7.450
8.737999999999829,8.700000000000003,301.60943454309995,301.7083046397,302.0822027219,-0.176047429687885,7.450,43.125,-649.86708984375,7.450
8.751999999999953,8.800000000000004,301.60943454309995,301.68358486619996,302.0822027219,-0.193121731028065,7.450,43.000,-649.69541015625,7.450
8.766999999999825,8.800000000000004,301.60943454309995,301.68358486619996,302.0822027219,-0.193121731028065,7.450,43.000,-649.69541015625,7.450
8.781999999999925,8.800000000000004,301.60943454309995,301.68358486619996,302.0822027219,-0.193121731028065,7.450,43.000,-649.5023437499999,7.450
8.796999999999798,8.800000000000004,301.60943454309995,301.68358486619996,302.0822027219,-0.193121731028065,7.450,42.875,-649.35205078125,7.450
8.810999999999922,8.800000000000004,301.60943454309995,301.68358486619996,302.0822027219,-0.193121731028065,7.450,43.000,-649.223291015625,7.450
8.826000000000022,8.800000000000004,301.60943454309995,301.68358486619996,302.0822027219,-0.193121731028065,7.450,43.000,-649.223291015625,7.450
8.840999999999894,8.800000000000004,301.60943454309995,301.68358486619996,302.0822027219,-0.193121731028065,7.450,43.000,-649.116064453125,7.450
8.855999999999995,8.900000000000006,301.60943454309995,301.7083046397,302.10549299779996,-0.27555645790014,7.400,43.000,-649.116064453125,7.400
