2418.525,-272.587,0.000,0.000,0.250,7.950
2418.540,-272.587,0.000,0.000,0.250,7.950
2418.555,-272.587,0.000,0.000,0.250,7.950
2418.569,-272.587,0.000,0.000,0.250,7.950
2418.584,-272.587,0.000,0.000,0.250,7.950
2418.599,-272.587,0.000,0.000,0.250,7.950
2418.613,-272.587,0.000,0.000,0.250,7.950
2418.628,-272.587,0.000,0.000,0.250,7.950
2418.643,-272.587,0.000,0.000,0.250,7.950
2418.658,-272.587,0.000,0.000,0.250,7.950
2418.672,-272.587,0.000,0.000,0.250,7.950
2418.687,-272.587,0.000,0.000,0.250,7.950
2418.702,-272.587,0.000,0.000,0.250,7.950
2418.716,-272.587,0.000,0.000,0.250,7.950
2418.731,-272.587,0.000,0.000,0.250,7.950
2418.746,-272.587,0.000,0.000,0.250,7.950
2418.760,-272.587,0.000,0.000,0.250,7.950
2418.775,-272.587,0.000,0.000,0.250,7.950
2418.790,-272.587,0.000,0.000,0.250,7.950
2418.805,-272.587,0.000,0.000,0.250,7.950
2418.819,-272.587,0.000,0.000,0.250,7.950
2418.834,-272.587,0.000,0.000,0.250,7.950
2418.849,-272.587,0.000,0.000,0.250,7.950
2418.863,-272.587,0.000,0.000,0.250,7.950
2418.878,-272.587,0.000,0.000,0.250,7.950
2418.893,-272.587,0.000,0.000,0.250,7.950
2418.907,-272.587,0.000,0.000,0.250,7.950
2418.922,-272.587,0.000,0.000,0.250,7.950
2418.937,-272.587,0.000,0.000,0.250,7.950
2418.952,-272.587,0.000,0.000,0.250,7.950
2418.966,-272.587,0.000,0.000,0.250,7.950
2418.981,-272.587,0.000,0.000,0.250,7.950
2418.996,-272.587,0.000,0.000,0.250,7.950
2419.010,-272.587,0.000,0.000,0.250,7.950
2419.025,-272.587,0.000,0.000,0.250,7.950
2419.040,-272.587,0.000,0.000,0.250,7.950
2419.055,-272.587,0.000,0.000,0.250,7.950
2419.069,-272.587,0.000,0.000,0.250,7.950
2419.084,-272.587,0.000,0.000,0.250,7.950
2419.099,-272.587,0.000,0.000,0.250,7.950
2419.113,-272.587,0.000,0.000,0.250,7.950
2419.128,-272.587,0.000,0.000,0.250,7.950
2419.143,-272.587,0.000,0.000,0.250,7.950
2419.158,-272.587,0.000,0.000,0.250,7.950
2419.172,-272.587,0.000,0.000,0.250,7.950
2419.187,-272.587,0.000,0.000,0.250,7.950
2419.202,-272.587,0.000,0.000,0.250,7.950
2419.217,-272.587,0.000,0.000,0.250,7.950
2419.231,-272.587,0.000,0.000,0.250,7.950
2419.246,-272.587,0.000,0.000,0.250,7.950
2419.261,-272.587,0.000,0.000,0.250,7.950
2419.275,-272.587,0.000,0.000,0.250,7.950
2419.290,-272.587,0.000,0.000,0.250,7.950
2419.305,-272.587,0.000,0.000,0.250,7.950
2419.319,-272.587,0.000,0.000,0.250,7.950
2419.334,-272.587,0.000,0.000,0.250,7.950
2419.349,-272.587,0.000,0.000,0.250,7.950
2419.364,-272.587,0.000,0.000,0.250,7.950
2419.378,-272.587,0.000,0.000,0.250,7.950
2419.393,-272.587,0.000,0.000,0.250,7.950
2419.408,-272.587,0.000,0.000,0.250,7.950
2419.422,-272.587,0.000,0.000,0.250,7.950
2419.437,-272.587,0.000,0.000,0.250,7.950
2419.452,-272.587,0.000,0.000,0.250,7.950
2419.467,-272.587,0.000,0.000,0.250,7.950
2419.481,-272.587,0.000,0.000,0.250,7.950
2419.496,-272.587,0.000,0.000,0.250,7.950
2419.511,-272.587,0.000,0.000,0.250,7.950
2419.525,-272.587,0.000,0.000,0.250,7.950
2419.540,-272.587,0.000,0.000,0.250,7.950
2419.555,-272.587,0.000,0.000,0.250,7.950
2419.570,-272.587,0.000,0.000,0.250,7.950
2419.584,-272.587,0.000,0.000,0.250,7.950
2419.599,-272.587,0.000,0.000,0.250,7.950
2419.614,-272.587,0.000,0.000,0.250,7.950
2419.628,-272.587,0.000,0.000,0.250,7.950
2419.643,-272.587,0.000,0.000,0.250,7.950
2419.658,-272.587,0.000,0.000,0.250,7.950
2419.672,-272.587,0.000,0.000,0.250,7.950
2419.687,-272.587,0.000,0.000,0.250,7.950
2419.702,-272.587,0.000,0.000,0.250,7.950
2419.716,-272.587,0.000,0.000,0.250,7.950
2419.731,-272.587,0.000,0.000,0.250,7.950
2419.746,-272.587,0.000,0.000,0.250,7.950
2419.761,-272.587,0.000,0.000,0.250,7.950
2419.775,-272.587,0.000,0.000,0.250,7.950
2419.790,-272.587,0.000,0.000,0.250,7.950
2419.805,-272.587,0.000,0.000,0.250,7.950
2419.819,-272.587,0.000,0.000,0.250,7.950
2419.834,-272.587,0.000,0.000,0.250,7.950
2419.849,-272.587,0.000,0.000,0.250,7.950
2419.864,-272.587,0.000,0.000,0.250,7.950
2419.878,-272.587,0.000,0.000,0.250,7.950
2419.893,-272.587,0.000,0.000,0.250,7.950
2419.908,-272.587,0.000,0.000,0.250,7.950
2419.922,-272.587,0.000,0.000,0.250,7.950
2419.937,-272.587,0.000,0.000,0.250,7.950
2419.952,-272.587,0.000,0.000,0.250,7.950
2419.967,-272.587,0.000,0.000,0.250,7.950
2419.981,-272.587,0.000,0.000,0.250,7.950
2419.996,-272.587,0.000,0.000,0.250,7.950
2420.011,-272.587,0.000,0.000,0.250,7.950
2420.025,-272.587,0.000,0.000,0.250,7.950
2420.040,-272.587,0.000,0.000,0.250,7.950
2420.055,-272.587,0.000,0.000,0.250,7.950
2420.069,-272.587,0.000,0.000,0.250,7.950
2420.084,-272.587,0.000,0.000,0.250,7.950
2420.099,-272.587,0.000,0.000,0.250,7.950
2420.114,-272.587,0.000,0.000,0.250,7.950
2420.128,-272.587,0.000,0.000,0.250,7.950
2420.143,-272.587,0.000,0.000,0.250,7.950
2420.158,-272.587,0.000,0.000,0.250,7.950
2420.172,-272.587,0.000,0.000,0.250,7.950
2420.187,-272.587,0.000,0.000,0.250,7.950
2420.202,-272.587,0.000,0.000,0.250,7.950
2420.217,-272.587,0.000,0.000,0.250,7.950
2420.231,-272.587,0.000,0.000,0.250,7.950
2420.246,-272.587,0.000,0.000,0.250,7.950
2420.261,-272.587,0.000,0.000,0.250,7.950
2420.275,-272.587,0.000,0.000,0.250,7.950
2420.290,-272.587,0.000,0.000,0.250,7.950
2420.306,-272.587,0.000,0.000,0.250,7.950
2420.321,-272.587,0.000,0.000,0.250,7.950
2420.335,-272.587,0.000,0.000,0.250,7.950
2420.350,-272.587,0.000,0.000,0.250,7.950
2420.365,-272.587,0.000,0.000,0.250,7.950
2420.379,-272.587,0.000,0.000,0.250,7.950
2420.394,-272.587,0.000,0.000,0.250,7.950
2420.409,-272.587,0.000,0.000,0.250,7.950
2420.424,-272.587,0.000,0.000,0.250,7.950
2420.438,-272.587,0.000,0.000,0.250,7.950
2420.453,-272.587,0.000,0.000,0.250,7.950
2420.468,-272.587,0.000,0.000,0.250,7.950
2420.482,-272.587,0.000,0.000,0.250,7.950
2420.497,-272.587,0.000,0.000,0.250,7.950
2420.512,-272.587,0.000,0.000,0.250,7.950
2420.526,-272.587,0.000,0.000,0.250,7.950
2420.541,-272.587,0.000,0.000,0.250,7.950
2420.556,-272.587,0.000,0.000,0.250,7.950
2420.570,-272.587,0.000,0.000,0.250,7.950
2420.585,-272.587,0.000,0.000,0.250,7.950
2420.600,-272.587,0.000,0.000,0.250,7.950
2420.615,-272.587,0.000,0.000,0.250,7.950
2420.629,-272.587,0.000,0.000,0.250,7.950
2420.644,-272.587,0.000,0.000,0.250,7.950
2420.659,-272.587,0.000,0.000,0.250,7.950
2420.673,-272.587,0.000,0.000,0.250,7.950
2420.688,-272.587,0.000,0.000,0.250,7.950
2420.703,-272.587,0.000,0.000,0.250,7.950
2420.717,-272.587,0.000,0.000,0.250,7.950
2420.732,-272.587,0.000,0.000,0.250,7.950
2420.747,-272.587,0.000,0.000,0.250,7.950
2420.761,-272.587,0.000,0.000,0.250,7.950
2420.776,-272.587,0.000,0.000,0.250,7.950
2420.791,-272.587,0.000,0.000,0.250,7.950
2420.805,-272.587,0.000,0.000,0.250,7.950
2420.820,-272.587,0.000,0.000,0.250,7.950
2420.835,-272.587,0.000,0.000,0.250,7.950
2420.850,-272.587,0.000,0.000,0.250,7.950
2420.864,-272.587,0.000,0.000,0.250,7.950
2420.879,-272.587,0.000,0.000,0.250,7.950
2420.894,-272.587,0.000,0.000,0.250,7.950
2420.908,-272.587,0.000,0.000,0.250,7.950
2420.923,-272.587,0.000,0.000,0.250,7.950
2420.938,-272.587,0.000,0.000,0.250,7.950
2420.952,-272.587,0.000,0.000,0.250,7.950
2420.967,-272.587,0.000,0.000,0.250,7.950
2420.982,-272.587,0.000,0.000,0.250,7.950
2420.997,-272.587,0.000,0.000,0.250,7.950
2421.011,-272.587,0.000,0.000,0.250,7.950
2421.026,-272.587,0.000,0.000,0.250,7.950
2421.041,-272.587,0.000,0.000,0.250,7.950
2421.055,-272.587,0.000,0.000,0.250,7.950
2421.070,-272.587,0.000,0.000,0.250,7.950
2421.085,-272.587,0.000,0.000,0.250,7.950
2421.099,-272.587,0.000,0.000,0.250,7.950
2421.114,-272.587,0.000,0.000,0.250,7.950
2421.129,-272.587,0.000,0.000,0.250,7.950
2421.143,-272.587,0.000,0.000,0.250,7.950
2421.158,-272.587,0.000,0.000,0.250,7.950
2421.173,-272.587,0.000,0.000,0.250,7.950
2421.187,-272.587,0.000,0.000,0.250,7.950
2421.202,-272.587,0.000,0.000,0.250,7.950
2421.217,-272.587,0.000,0.000,0.250,7.950
2421.232,-272.587,0.000,0.000,0.250,7.950
2421.246,-272.587,0.000,0.000,0.250,7.950
2421.261,-272.587,0.000,0.000,0.250,7.950
2421.276,-272.587,0.000,0.000,0.250,7.950
2421.290,-272.587,0.000,0.000,0.250,7.950
2421.305,-272.587,0.000,0.000,0.250,7.950
2421.320,-272.587,0.000,0.000,0.250,7.950
2421.335,-272.587,0.000,0.000,0.250,7.950
2421.349,-272.587,0.000,0.000,0.250,7.950
2421.364,-272.587,0.000,0.000,0.250,7.950
2421.379,-272.587,0.000,0.000,0.250,7.950
2421.393,-272.587,0.000,0.000,0.250,7.950
2421.408,-272.587,0.000,0.000,0.250,7.950
2421.423,-272.587,0.000,0.000,0.250,7.950
2421.438,-272.587,0.000,0.000,0.250,7.950
2421.453,-272.587,0.000,0.000,0.250,7.950
2421.467,-272.587,0.000,0.000,0.250,7.950
2421.482,-272.587,0.000,0.000,0.250,7.950
2421.497,-272.587,0.000,0.000,0.250,7.950
2421.511,-272.587,0.000,0.000,0.250,7.950
2421.526,-272.587,0.000,0.000,0.250,7.950
2421.541,-272.587,0.000,0.000,0.250,7.950
2421.555,-272.587,0.000,0.000,0.250,7.950
2421.570,-272.587,0.000,0.000,0.250,7.950
2421.585,-272.587,0.000,0.000,0.250,7.950
2421.599,-272.587,0.000,0.000,0.250,7.950
2421.614,-272.587,0.000,0.000,0.250,7.950
2421.629,-272.587,0.000,0.000,0.250,7.950
2421.644,-272.587,0.000,0.000,0.250,7.950
2421.658,-272.587,0.000,0.000,0.250,7.950
2421.673,-272.587,0.000,0.000,0.250,7.950
2421.688,-272.587,0.000,0.000,0.250,7.950
2421.702,-272.587,0.000,0.000,0.250,7.950
2421.717,-272.587,0.000,0.000,0.250,7.950
2421.732,-272.587,0.000,0.000,0.250,7.950
2421.746,-272.587,0.000,0.000,0.250,7.950
2421.761,-272.587,0.000,0.000,0.250,7.950
2421.776,-272.587,0.000,0.000,0.250,7.950
2421.790,-272.587,0.000,0.000,0.250,7.950
2421.805,-272.587,0.000,0.000,0.250,7.950
2421.820,-272.587,0.000,0.000,0.250,7.950
2421.835,-272.587,0.000,0.000,0.250,7.950
2421.849,-272.587,0.000,0.000,0.250,7.950
2421.864,-272.587,0.000,0.000,0.250,7.950
2421.879,-272.587,0.000,0.000,0.250,7.950
2421.893,-272.587,0.000,0.000,0.250,7.950
2421.908,-272.587,0.000,0.000,0.250,7.950
2421.923,-272.587,0.000,0.000,0.250,7.950
2421.937,-272.587,0.000,0.000,0.250,7.950
2421.952,-272.587,0.000,0.000,0.250,7.950
2421.967,-272.587,0.000,0.000,0.250,7.950
2421.982,-272.587,0.000,0.000,0.250,7.950
2421.996,-272.587,0.000,0.000,0.250,7.950
2422.011,-272.587,0.000,0.000,0.250,7.950
2422.026,-272.587,0.000,0.000,0.250,7.950
2422.040,-272.587,0.000,0.000,0.250,7.950
2422.055,-272.587,0.000,0.000,0.250,7.950
2422.070,-272.587,0.000,0.000,0.250,7.950
2422.084,-272.587,0.000,0.000,0.250,7.950
2422.099,-272.587,0.000,0.000,0.250,7.950
2422.114,-272.587,0.000,0.000,0.250,7.950
2422.128,-272.587,0.000,0.000,0.250,7.950
2422.143,-272.587,0.000,0.000,0.250,7.950
2422.158,-272.587,0.000,0.000,0.250,7.950
2422.173,-272.587,0.000,0.000,0.250,7.950
2422.187,-272.587,0.000,0.000,0.250,7.950
2422.202,-272.587,0.000,0.000,0.250,7.950
2422.217,-272.587,0.000,0.000,0.250,7.950
2422.231,-272.587,0.000,0.000,0.250,7.950
2422.246,-272.587,0.000,0.000,0.250,7.950
2422.261,-272.587,0.000,0.000,0.250,7.950
2422.275,-272.587,0.000,0.000,0.250,7.950
2422.290,-272.587,0.000,0.000,0.250,7.950
2422.305,-272.587,0.000,0.000,0.250,7.950
2422.320,-272.587,0.000,0.000,0.250,7.950
2422.334,-272.587,0.000,0.000,0.250,7.950
2422.349,-272.587,0.000,0.000,0.250,7.950
2422.364,-272.587,0.000,0.000,0.250,7.950
2422.378,-272.587,0.000,0.000,0.250,7.950
2422.393,-272.587,0.000,0.000,0.250,7.950
2422.408,-272.587,0.000,0.000,0.250,7.950
2422.422,-272.587,0.000,0.000,0.250,7.950
2422.437,-272.587,0.000,0.000,0.250,7.950
2422.452,-272.587,0.000,0.000,0.250,7.950
2422.467,-272.587,0.000,0.000,0.250,7.950
2422.481,-272.587,0.000,0.000,0.250,7.950
2422.496,-272.587,0.000,0.000,0.250,7.950
2422.511,-272.587,0.000,0.000,0.250,7.950
2422.525,-272.587,0.000,0.000,0.250,7.950
2422.540,-272.587,0.000,0.000,0.250,7.950
2422.555,-272.587,0.000,0.000,0.250,7.950
2422.569,-272.587,0.000,0.000,0.250,7.950
2422.585,-272.587,0.000,0.000,0.250,7.950
2422.600,-272.587,0.000,0.000,0.250,7.950
2422.615,-272.587,0.000,0.000,0.250,7.950
2422.629,-272.587,0.000,0.000,0.250,7.950
2422.644,-272.587,0.000,0.000,0.250,7.950
2422.659,-272.587,0.000,0.000,0.250,7.950
2422.674,-272.587,0.000,0.000,0.250,7.950
2422.688,-272.587,0.000,0.000,0.250,7.950
2422.703,-272.587,0.000,0.000,0.250,7.950
2422.718,-272.587,0.000,0.000,0.250,7.950
2422.732,-272.587,0.000,0.000,0.250,7.950
2422.747,-272.587,0.000,0.000,0.250,7.950
2422.762,-272.587,0.000,0.000,0.250,7.950
2422.777,-272.587,0.000,0.000,0.250,7.950
2422.791,-272.587,0.000,0.000,0.250,7.950
2422.806,-272.587,0.000,0.000,0.250,7.950
2422.821,-272.587,0.000,0.000,0.250,7.950
2422.835,-272.587,0.000,0.000,0.250,7.950
2422.850,-272.587,0.000,0.000,0.250,7.950
2422.865,-272.587,0.000,0.000,0.250,7.950
2422.880,-272.587,0.000,0.000,0.250,7.950
2422.894,-272.587,0.000,0.000,0.250,7.950
2422.909,-272.587,0.000,0.000,0.250,7.950
2422.924,-272.587,0.000,0.000,0.250,7.950
2422.938,-272.587,0.000,0.000,0.250,7.950
2422.953,-272.587,0.000,0.000,0.250,7.950
2422.968,-272.587,0.000,0.000,0.250,7.950
2422.982,-272.587,0.000,0.000,0.250,7.950
2422.997,-272.587,0.000,0.000,0.250,7.950
2423.012,-272.587,0.000,0.000,0.250,7.950
2423.027,-272.587,0.000,0.000,0.250,7.950
2423.041,-272.587,0.000,0.000,0.250,7.950
2423.056,-272.587,0.000,0.000,0.250,7.950
2423.071,-272.587,0.000,0.000,0.250,7.950
2423.085,-272.587,0.000,0.000,0.250,7.950
2423.100,-272.587,0.000,0.000,0.250,7.950
2423.115,-272.587,0.000,0.000,0.250,7.950
2423.129,-272.587,0.000,0.000,0.250,7.950
2423.144,-272.587,0.000,0.000,0.250,7.950
2423.159,-272.587,0.000,0.000,0.250,7.950
2423.174,-272.587,0.000,0.000,0.250,7.950
2423.188,-272.587,0.000,0.000,0.250,7.950
2423.203,-272.587,0.000,0.000,0.250,7.950
2423.218,-272.587,0.000,0.000,0.250,7.950
2423.232,-272.587,0.000,0.000,0.250,7.950
2423.247,-272.587,0.000,0.000,0.250,7.950
2423.262,-272.587,0.000,0.000,0.250,7.950
2423.277,-272.587,0.000,0.000,0.250,7.950
2423.291,-272.587,0.000,0.000,0.250,7.950
2423.306,-272.587,0.000,0.000,0.250,7.950
2423.321,-272.587,0.000,0.000,0.250,7.950
2423.335,-272.587,0.000,0.000,0.250,7.950
2423.350,-272.587,0.000,0.000,0.250,7.950
2423.365,-272.587,0.000,0.000,0.250,7.950
2423.380,-272.587,0.000,0.000,0.250,7.950
2423.394,-272.587,0.000,0.000,0.250,7.950
2423.409,-272.587,0.000,0.000,0.250,7.950
2423.424,-272.587,0.000,0.000,0.250,7.950
2423.438,-272.587,0.000,0.000,0.250,7.950
2423.453,-272.587,0.000,0.000,0.250,7.950
2423.468,-272.587,0.000,0.000,0.250,7.950
2423.482,-272.587,0.000,0.000,0.250,7.950
2423.497,-272.587,0.000,0.000,0.250,7.950
2423.512,-272.587,0.000,0.000,0.250,7.950
2423.527,-272.587,0.000,0.000,0.250,7.950
2423.541,-272.587,0.000,0.000,0.250,7.950
2423.556,-272.587,0.000,0.000,0.250,7.950
2423.571,-272.587,0.000,0.000,0.250,7.950
2423.585,-272.587,0.000,0.000,0.250,7.950
2423.600,-272.587,0.000,0.000,0.250,7.950
2423.615,-272.587,0.000,0.000,0.250,7.950
2423.629,-272.587,0.000,0.000,0.250,7.950
2423.644,-272.587,0.000,0.000,0.250,7.950
2423.659,-272.587,0.000,0.000,0.250,7.950
2423.673,-272.587,0.000,0.000,0.250,7.950
2423.688,-272.587,0.000,0.000,0.250,7.950
2423.703,-272.587,0.000,0.000,0.250,7.950
2423.718,-272.587,0.000,0.000,0.250,7.950
2423.733,-272.587,0.000,0.000,0.250,7.950
2423.747,-272.587,0.000,0.000,0.250,7.950
2423.762,-272.587,0.000,0.000,0.250,7.950
2423.777,-272.587,0.000,0.000,0.250,7.950
2423.791,-272.587,0.000,0.000,0.250,7.950
2423.806,-272.587,0.000,0.000,0.250,7.950
2423.821,-272.587,0.000,0.000,0.250,7.950
2423.836,-272.587,0.000,0.000,0.250,7.950
2423.850,-272.587,0.000,0.000,0.250,7.950
2423.865,-272.587,0.000,0.000,0.250,7.950
2423.880,-272.587,0.000,0.000,0.250,7.950
2423.894,-272.587,0.000,0.000,0.250,7.950
2423.909,-272.587,0.000,0.000,0.250,7.950
2423.924,-272.587,0.000,0.000,0.250,7.950
2423.938,-272.587,0.000,0.000,0.250,7.950
2423.953,-272.587,0.000,0.000,0.250,7.950
2423.968,-272.587,0.000,0.000,0.250,7.950
2423.983,-272.587,0.000,0.000,0.250,7.950
2423.997,-272.587,0.000,0.000,0.250,7.950
2424.012,-272.587,0.000,0.000,0.250,7.950
2424.027,-272.587,0.000,0.000,0.250,7.950
2424.041,-272.587,0.000,0.000,0.250,7.950
2424.056,-272.587,0.000,0.000,0.250,7.950
2424.071,-272.587,0.000,0.000,0.250,7.950
2424.086,-272.587,0.000,0.000,0.250,7.950
2424.100,-272.587,0.000,0.000,0.250,7.950
2424.115,-272.587,0.000,0.000,0.250,7.950
2424.130,-272.587,0.000,0.000,0.250,7.950
2424.144,-272.587,0.000,0.000,0.250,7.950
2424.159,-272.587,0.000,0.000,0.250,7.950
2424.174,-272.587,0.000,0.000,0.250,7.950
2424.188,-272.587,0.000,0.000,0.250,7.950
2424.203,-272.587,0.000,0.000,0.250,7.950
2424.218,-272.587,0.000,0.000,0.250,7.950
2424.232,-272.587,0.000,0.000,0.250,7.950
2424.247,-272.587,0.000,0.000,0.250,7.950
2424.262,-272.587,0.000,0.000,0.250,7.950
2424.277,-272.587,0.000,0.000,0.250,7.950
2424.291,-272.587,0.000,0.000,0.250,7.950
2424.306,-272.587,0.000,0.000,0.250,7.950
2424.321,-272.587,0.000,0.000,0.250,7.950
2424.336,-272.587,0.000,0.000,0.250,7.950
2424.350,-272.587,0.000,0.000,0.250,7.950
2424.365,-272.587,0.000,0.000,0.250,7.950
2424.380,-272.587,0.000,0.000,0.250,7.950
2424.394,-272.587,0.000,0.000,0.250,7.950
2424.409,-272.587,0.000,0.000,0.250,7.950
2424.424,-272.587,0.000,0.000,0.250,7.950
2424.438,-272.587,0.000,0.000,0.250,7.950
2424.453,-272.587,0.000,0.000,0.250,7.950
2424.468,-272.587,0.000,0.000,0.250,7.950
2424.483,-272.587,0.000,0.000,0.250,7.950
2424.497,-272.587,0.000,0.000,0.250,7.950
2424.512,-272.587,0.000,0.000,0.250,7.950
2424.527,-272.587,0.000,0.000,0.250,7.950
2424.542,-272.587,0.000,0.000,0.250,7.950
2424.556,-272.587,0.000,0.000,0.250,7.950
2424.571,-272.587,0.000,0.000,0.250,7.950
2424.586,-272.587,0.000,0.000,0.250,7.950
2424.600,-272.587,0.000,0.000,0.250,7.950
2424.615,-272.587,0.000,0.000,0.250,7.950
2424.630,-272.587,0.000,0.000,0.250,7.950
2424.644,-272.587,0.000,0.000,0.250,7.950
2424.659,-272.587,0.000,0.000,0.250,7.950
2424.674,-272.587,0.000,0.000,0.250,7.950
2424.688,-272.587,0.000,0.000,0.250,7.950
2424.703,-272.587,0.000,0.000,0.250,7.950
2424.718,-272.587,0.000,0.000,0.250,7.950
2424.732,-272.587,0.000,0.000,0.250,7.950
2424.747,-272.587,0.000,0.000,0.250,7.950
2424.762,-272.587,0.000,0.000,0.250,7.950
2424.777,-272.587,0.000,0.000,0.250,7.950
2424.791,-272.587,0.000,0.000,0.250,7.950
2424.806,-272.587,0.000,0.000,0.250,7.950
2424.821,-272.587,0.000,0.000,0.250,7.950
2424.835,-272.587,0.000,0.000,0.250,7.950
2424.850,-272.587,0.000,0.000,0.250,7.950
2424.866,-272.587,0.000,0.000,0.250,7.950
2424.881,-272.587,0.000,0.000,0.250,7.950
2424.895,-272.587,0.000,0.000,0.250,7.950
2424.910,-272.587,0.000,0.000,0.250,7.950
2424.925,-272.587,0.000,0.000,0.250,7.950
2424.940,-272.587,0.000,0.000,0.250,7.950
2424.954,-272.587,0.000,0.000,0.250,7.950
2424.968,-272.587,0.000,0.000,0.250,7.950
2424.984,-272.587,0.000,0.000,0.250,7.950
2424.998,-272.587,0.000,0.000,0.250,7.950
2425.013,-272.587,0.000,0.000,0.250,7.950
2425.028,-272.587,0.000,0.000,0.250,7.950
2425.043,-272.587,0.000,0.000,0.250,7.950
2425.057,-272.587,0.000,0.000,0.250,7.950
2425.072,-272.587,0.000,0.000,0.250,7.950
2425.087,-272.587,0.000,0.000,0.250,7.950
2425.101,-272.587,0.000,0.000,0.250,7.950
2425.116,-272.587,0.000,0.000,0.250,7.950
2425.131,-272.587,0.000,0.000,0.250,7.950
2425.145,-272.587,0.000,0.000,0.250,7.950
2425.160,-272.587,0.000,0.000,0.250,7.950
2425.175,-272.587,0.000,0.000,0.250,7.950
2425.189,-272.587,0.000,0.000,0.250,7.950
2425.204,-272.587,0.000,0.000,0.250,7.950
2425.218,-272.587,0.000,0.000,0.250,7.950
2425.234,-272.587,0.000,0.000,0.250,7.950
2425.248,-272.587,0.000,0.000,0.250,7.950
2425.263,-272.587,0.000,0.000,0.250,7.950
2425.278,-272.587,0.000,0.000,0.250,7.950
2425.292,-272.587,0.000,0.000,0.250,7.950
2425.307,-272.587,0.000,0.000,0.250,7.950
2425.322,-272.587,0.000,0.000,0.250,7.950
2425.336,-272.587,0.000,0.000,0.250,7.950
2425.351,-272.587,0.000,0.000,0.250,7.950
2425.366,-272.587,0.000,0.000,0.250,7.950
2425.381,-272.587,0.000,0.000,0.250,7.950
2425.395,-272.587,0.000,0.000,0.250,7.950
2425.410,-272.587,0.000,0.000,0.250,7.950
2425.425,-272.587,0.000,0.000,0.250,7.950
2425.439,-272.587,0.000,0.000,0.250,7.950
2425.454,-272.587,0.000,0.000,0.250,7.950
2425.468,-272.587,0.000,0.000,0.250,7.950
2425.483,-272.587,0.000,0.000,0.250,7.950
2425.498,-272.587,0.000,0.000,0.250,7.950
2425.513,-272.587,0.000,0.000,0.250,7.950
2425.528,-272.587,0.000,0.000,0.250,7.950
2425.542,-272.587,0.000,0.000,0.250,7.950
2425.557,-272.587,0.000,0.000,0.250,7.950
2425.572,-272.587,0.000,0.000,0.250,7.950
2425.586,-272.587,0.000,0.000,0.250,7.950
2425.601,-272.587,0.000,0.000,0.250,7.950
2425.616,-272.587,0.000,0.000,0.250,7.950
2425.630,-272.587,0.000,0.000,0.250,7.950
2425.645,-272.587,0.000,0.000,0.250,7.950
2425.660,-272.587,0.000,0.000,0.250,7.950
2425.675,-272.587,0.000,0.000,0.250,7.950
2425.689,-272.587,0.000,0.000,0.250,7.950
2425.704,-272.587,0.000,0.000,0.250,7.950
2425.718,-272.587,0.000,0.000,0.250,7.950
2425.733,-272.587,0.000,0.000,0.250,7.950
2425.748,-272.587,0.000,0.000,0.250,7.950
2425.763,-272.587,0.000,0.000,0.250,7.950
2425.777,-272.587,0.000,0.000,0.250,7.950
2425.792,-272.587,0.000,0.000,0.250,7.950
2425.807,-272.587,0.000,0.000,0.250,7.950
2425.822,-272.587,0.000,0.000,0.250,7.950
2425.836,-272.587,0.000,0.000,0.250,7.950
2425.851,-272.587,0.000,0.000,0.250,7.950
2425.866,-272.587,0.000,0.000,0.250,7.950
2425.880,-272.587,0.000,0.000,0.250,7.950
2425.895,-272.587,0.000,0.000,0.250,7.950
2425.910,-272.587,0.000,0.000,0.250,7.950
2425.925,-272.587,0.000,0.000,0.250,7.950
2425.939,-272.587,0.000,0.000,0.250,7.950
2425.954,-272.587,0.000,0.000,0.250,7.950
2425.968,-272.587,0.000,0.000,0.250,7.950
2425.983,-272.587,0.000,0.000,0.250,7.950
2425.998,-272.587,0.000,0.000,0.250,7.950
2426.013,-272.587,0.000,0.000,0.250,7.950
2426.028,-272.587,0.000,0.000,0.250,7.950
2426.042,-272.587,0.000,0.000,0.250,7.950
2426.057,-272.587,0.000,0.000,0.250,7.950
2426.072,-272.587,0.000,0.000,0.250,7.950
2426.086,-272.587,0.000,0.000,0.250,7.950
2426.101,-272.587,0.000,0.000,0.250,7.950
2426.116,-272.587,0.000,0.000,0.250,7.950
2426.131,-272.587,0.000,0.000,0.250,7.950
2426.145,-272.587,0.000,0.000,0.250,7.950
2426.160,-272.587,0.000,0.000,0.250,7.950
2426.175,-272.587,0.000,0.000,0.250,7.950
2426.189,-272.587,0.000,0.000,0.250,7.950
2426.204,-272.587,0.000,0.000,0.250,7.950
2426.218,-272.587,0.000,0.000,0.250,7.950
2426.233,-272.587,0.000,0.000,0.250,7.950
2426.248,-272.587,0.000,0.000,0.250,7.950
2426.263,-272.587,0.000,0.000,0.250,7.950
2426.277,-272.587,0.000,0.000,0.250,7.950
2426.292,-272.587,0.000,0.000,0.250,7.950
2426.307,-272.587,0.000,0.000,0.250,7.950
2426.322,-272.587,0.000,0.000,0.250,7.950
2426.336,-272.587,0.000,0.000,0.250,7.950
2426.351,-272.587,0.000,0.000,0.250,7.950
2426.366,-272.587,0.000,0.000,0.250,7.950
